,Title_job,Job_link,Company_link,Address,Salary,date
156,"Senior Business Analyst (Agile, English)",/it-jobs/senior-business-analyst-agile-english-home-credit-vietnam-1804,/companies/home-credit-vietnam,Ha Noi,You'll love it,08/25/2021
157,Solution Architect (Java/Cloud/Mobile),/it-jobs/solution-architect-java-cloud-mobile-home-credit-vietnam-5641,/companies/home-credit-vietnam,Ha Noi,You'll love it,08/25/2021
158,Urgent 05 Java FullStack Developer,/it-jobs/urgent-05-java-fullstack-developer-tap-hospitality-vietnam-0113,/companies/tap-hospitality-vietnam,Ho Chi Minh,"500 - 2,000 USD",08/25/2021
159,"2 Java Developer - 1 Year++, Up 1300$",/it-jobs/2-java-developer-1-year-up-1300-rakus-vietnam-company-1954,/companies/rakus-vietnam-company,Ho Chi Minh,Negotiation,08/25/2021
160,QC Lead/ Manager ,/it-jobs/qc-lead-manager-aswhite-vietnam-5317,/companies/aswhite-vietnam,Ho Chi Minh,You'll love it,08/25/2021
161,Ruby Developer (Ruby On Rails),/it-jobs/ruby-developer-ruby-on-rails-international-digital-services-vietnam-2319,/companies/international-digital-services-vietnam,Ho Chi Minh,20 -40 millions,08/25/2021
162,Sr. Java Developer (Java/Spring/OOP),/it-jobs/sr-java-developer-java-spring-oop-nakivo-1030,/companies/nakivo,Ho Chi Minh,"1,800 - 2,100 USD",08/25/2021
163,"Java Developer (MySQL, Spring, Oracle)",/it-jobs/java-developer-mysql-spring-oracle-cj-olivenetworks-vina-co-ltd-4434,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,"1,000 - 2,000 USD",08/25/2021
164,Fullstack Dev(JavaScript/NodeJS/ReactJS),/it-jobs/fullstack-dev-javascript-nodejs-reactjs-onesoft-abi-team-5428,/companies/onesoft-abi-team,Ho Chi Minh,You'll love it,08/25/2021
165,"Golang Developer (Gin, Echo)",/it-jobs/golang-developer-gin-echo-international-digital-services-vietnam-2058,/companies/international-digital-services-vietnam,Ho Chi Minh,20 -40 millions,08/25/2021
166,React-Native Mobile (Android/iOS) ~2000$,/it-jobs/react-native-developer-spectos-asia-co-ltd-0229,/companies/spectos-asia-co-ltd,Ho Chi Minh,Up to 2000$,08/25/2021
167,"Mobile Dev (Android, Kotlin, WkWebview)",/it-jobs/mobile-dev-android-kotlin-wkwebview-lotte-data-communicaton-co-ltd-vietnam-1619,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,"1,000 - 1,200 USD",08/25/2021
168,Java Developer (Up to $2000),/it-jobs/java-developer-up-to-2000-lotte-data-communicaton-co-ltd-vietnam-1845,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,"1,200 - 2,000 USD",08/25/2021
169,(Senior) Automation QC Engineer (Tester),/it-jobs/senior-qc-engineer-automation-tiki-corporation-1428,/companies/tiki-corporation,Ha Noi,You'll love it,08/25/2021
170,Software Tester (Automation/Manual),/it-jobs/software-tester-automation-manual-datalogic-viet-nam-2545,/companies/datalogic-viet-nam,Ho Chi Minh,You'll love it,08/25/2021
171,PHP Developer(Laravel/HTML5),/it-jobs/php-developer-laravel-html5-onesoft-abi-team-4830,/companies/onesoft-abi-team,Ho Chi Minh,You'll love it,08/25/2021
172,"Senior Java (Kotlin, J2EE) Developer",/it-jobs/senior-java-kotlin-j2ee-developer-dirox-3942,/companies/dirox,Ho Chi Minh,Up to $2000,08/25/2021
173,"Blockchain Dev (JavaScript, NodeJS)",/it-jobs/02-blockchain-dev-javascript-nodejs-vnext-software-1447,/companies/vnext-software,Ho Chi Minh,Up to $1500,08/25/2021
174,Tester ,/it-jobs/tester-blue-belt-technology-5425,/companies/blue-belt-technology,Ho Chi Minh,"800 - 1,200 USD",08/25/2021
175,Senior Business Analyst ,/it-jobs/senior-business-analyst-blue-belt-technology-4618,/companies/blue-belt-technology,Ha Noi,"1,200 - 1,800 USD",08/25/2021
176,2+ years Java Dev (Spring) Up to $2500+,/it-jobs/2-years-java-dev-spring-up-to-2500-cmc-global-0444,/companies/cmc-global,Ho Chi Minh,Up to $2500+,08/25/2021
177,Fullstack (Java/Angular)~3k-NO PROBATION,/it-jobs/fullstack-dev-java-angular-up-to-3000-fpt-software-4537,/companies/fpt-software,Ha Noi,Up to $3000,08/25/2021
178,"[Osaka, Japan] Brand Manager ~ 600++ Man",/it-jobs/osaka-japan-brand-manager-600-man-cmc-global-3311,/companies/cmc-global,Ha Noi,600++ man,08/25/2021
179,Automation Test Engineer (All Levels),/it-jobs/automation-test-engineer-all-levels-nab-in-collaboration-with-positive-thinking-company-in-vietnam-5424,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ha Noi,You'll love it,08/25/2021
180,Web Application Developer (JS.PHP),/it-jobs/web-application-developer-offsite-business4you-ag-5154,/companies/business4you-ag,Ho Chi Minh,"1,300 - 1,700 USD",08/25/2021
181,Frontend (React Native/ReactJS/Angular) ,/it-jobs/frontend-react-native-reactjs-angular-sutrix-solutions-3644,/companies/sutrix-solutions,Ho Chi Minh,You'll love it,08/25/2021
182,Manual QC Tester,/it-jobs/manual-qc-tester-business4you-ag-3909,/companies/business4you-ag,Ho Chi Minh,"700 - 1,000 USD",08/25/2021
183,Senior DevOps/CloudOps Engineer (AWS),/it-jobs/senior-devops-cloudops-engineer-aws-floware-3253,/companies/floware,Ha Noi,Very attractive ,08/25/2021
184,Lead/Senior Frontend Engineer (ReactJS),/it-jobs/lead-senior-frontend-engineer-reactjs-nab-in-collaboration-with-positive-thinking-company-in-vietnam-1210,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,You'll love it,08/25/2021
185,Senior Data Scientist - Up to $2500,/it-jobs/senior-data-scientist-up-to-2500-vinpearl-3645,/companies/vinpearl,Ha Noi,You'll love it,08/25/2021
186,Junior/Middle ReactJS Developer ,/it-jobs/junior-middle-reactjs-developer-ansarada-in-partnership-with-positive-thinking-company-0741,/companies/ansarada-in-partnership-with-positive-thinking-company,Ha Noi,You'll love it,08/25/2021
187,Development Team Lead (.NET) ,/it-jobs/development-team-lead-net-ansarada-in-partnership-with-positive-thinking-company-5543,/companies/ansarada-in-partnership-with-positive-thinking-company,Ha Noi,You'll love it,08/25/2021
188,Junior .NET Developer,/it-jobs/junior-net-developer-ansarada-in-partnership-with-positive-thinking-company-5824,/companies/ansarada-in-partnership-with-positive-thinking-company,Ho Chi Minh,You'll love it,08/25/2021
189,"Lead Engineer (Ruby on Rails, Golang)",/it-jobs/engineer-lead-ruby-on-rails-golang-money-forward-vietnam-co-ltd-2757,/companies/money-forward-vietnam-co-ltd,Ha Noi,You'll love it,08/25/2021
190,"FullStack Developer (JavaScript, NodeJS)",/it-jobs/fullstack-developer-javascript-nodejs-m2-vietnam-0941,/companies/m2-vietnam,Ha Noi,"1,200 - 1,800 USD",08/25/2021
191,Software Engineer (.NET) up to $1200,/it-jobs/software-engineer-net-up-to-1200-nexcel-solutions-2033,/companies/nexcel-solutions,Others,Up to $1200,08/25/2021
192,PHP Developer (Laravel/OOP/MySQL),/it-jobs/php-developer-laravel-oop-mysql-galaxy-education-1910,/companies/galaxy-education,Ho Chi Minh,"800 - 2,000 USD",08/25/2021
193,"Frontend Engineer (JavaScript,HTML,CSS)",/it-jobs/front-end-developer-sea-group-formerly-garena-1321,/companies/sea-group-formerly-garena,Ho Chi Minh,1000 usd+,08/25/2021
194,"DevSecOps Engineer (AWS, Cloud)",/it-jobs/devsecops-engineer-live-group-0711,/companies/live-group,Ho Chi Minh,"2,500 - 3,500 USD",08/25/2021
195,Junior Devops Engineer (Good English),/it-jobs/junior-devops-engineer-good-english-saleshood-5705,/companies/saleshood-2,Ho Chi Minh,You'll love it,08/25/2021
196,[All level] C++ Programmer (Games),/it-jobs/all-level-c-programmer-games-gameloft-0025,/companies/gameloft,Ho Chi Minh,You'll love it,08/25/2021
197,"Full-stack Web Developer(Laravel, VueJs)",/it-jobs/full-stack-web-developer-laravel-vuejs-aswhite-vietnam-4208,/companies/aswhite-vietnam,Ho Chi Minh,You'll love it,08/25/2021
198,"Tester (QA QC, English) ~ Upto 1200$",/it-jobs/tester-qa-qc-english-bluebottle-digital-viet-nam-1150,/companies/bluebottle-digital-viet-nam,Ho Chi Minh,Upto 1200$,08/25/2021
199,Mid/Junior Java Developer -JOINING BONUS,/it-jobs/mid-junior-java-developer-oop-spring-zamo-5746,/companies/zamo,Ha Noi,"700 - 1,500 USD",08/25/2021
200,"Front End Engineer (React JS, AngularJS)",/it-jobs/front-end-engineer-react-js-angularjs-vinbrain-4225,/companies/vinbrain,Ho Chi Minh,You'll love it,08/25/2021
201,5 FullStack Engineers (Java),/it-jobs/5-fullstack-engineers-java-vinbrain-4019,/companies/vinbrain,Ho Chi Minh,You'll love it,08/25/2021
202,Junior/Middle PHP Dev (Laravel/Zend),/it-jobs/junior-middle-php-dev-laravel-zend-saigon-technology-solutions-5712,/companies/saigon-technology-solutions,Ho Chi Minh,Up to $1800,08/25/2021
203,Manual Tester (QA QC),/it-jobs/manual-tester-qa-qc-cong-ty-tnhh-jv-it-techs-1916,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,600 - 800 USD,08/25/2021
204,Software Dev (JavaScript/Java/Python),/it-jobs/software-dev-javascript-java-python-digi-texx-vietnam-4720,/companies/digi-texx-vietnam,Ha Noi,"1,000 - 2,000 USD",08/25/2021
205,Manual/ Automation Tester (QA QC),/it-jobs/test-engineer-tester-api-test-qa-qc-digi-texx-vietnam-4505,/companies/digi-texx-vietnam,Ho Chi Minh,"700 - 1,500 USD",08/25/2021
206,03 Unity Game Developer (C#),/it-jobs/03-unity-game-developer-c-tower-hanoi-1849,/companies/tower-hanoi,Ho Chi Minh,"500 - 1,500 USD",08/25/2021
207,Automation QA QC/ Tester (Senior - Lead),/it-jobs/automation-qa-qc-tester-senior-lead-nfq-asia-4537,/companies/nfq-asia,Ho Chi Minh,You'll love it,08/25/2021
208,QA/QC/Tester (Secure Network),/it-jobs/qa-qc-tester-secure-network-opswat-software-vietnam-5700,/companies/opswat-software-vietnam,Ha Noi,You'll love it,08/25/2021
209,"DevOps Engineer (Cloud, AWS) ~40M net",/it-jobs/devops-engineer-cloud-aws-40m-net-velacorp-4355,/companies/velacorp,Ha Noi,20m - 40m vnd + phụ cấp,08/25/2021
210,Senior Blockchain Engineer [upto 1-2k$],/it-jobs/senior-blockchain-engineer-upto-1-2k-vcc-exchange-4941,/companies/vcc-exchange,Ho Chi Minh,"1,000 - 2,000 USD",08/25/2021
211,"5 Java Developers (Spring, JQuery)",/it-jobs/5-java-developers-spring-jquery-rikkeisoft-0503,/companies/rikkeisoft,Ho Chi Minh,You'll love it,08/25/2021
212,Mobile Application Dev (Android/iOS),/it-jobs/mobile-application-dev-android-ios-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-2149,/companies/the-rep-office-of-styl-solutions-pte-ltd-in-hcmc,Ho Chi Minh,"Up to 1,500 usd",08/25/2021
213,"Java Developer (J2EE, Spring)",/it-jobs/java-developer-j2ee-spring-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-1838,/companies/the-rep-office-of-styl-solutions-pte-ltd-in-hcmc,Ho Chi Minh,Up to 2000,08/25/2021
214,"React Native Developer (Android, iOS)",/it-jobs/react-native-developer-android-ios-cmc-global-2228,/companies/cmc-global,Ha Noi,Very attactive,08/25/2021
215,"TypeScript Dev(JavaScript,HTML5,CSS)~40M",/it-jobs/typescript-dev-javascript-html5-css-40m-cmc-global-1745,/companies/cmc-global,Ho Chi Minh,Up to 40m,08/25/2021
216,Angular Developer (JavaScript) Up to 40M,/it-jobs/angular-developer-javascript-up-to-40m-cmc-global-1258,/companies/cmc-global,Ho Chi Minh,Up to 40m,08/25/2021
217,"ReactJS Developer (JavaScript, VueJS)",/it-jobs/reactjs-developer-javascript-vuejs-cmc-global-0846,/companies/cmc-global,Ha Noi,Very attactive,08/25/2021
218,2 Senior PHP/Magento backend Dev (~50M),/it-jobs/2-senior-php-backend-dev-mysql-magento-mcb-vietnam-1221,/companies/mcb-vietnam,Ho Chi Minh,From 30m to 50m vnd,08/25/2021
219,02 Backend Dev (Java NodeJS) Up to $2000,/it-jobs/02-backend-dev-java-nodejs-up-to-2000-massgenie-asia-5717,/companies/massgenie-asia,Ha Noi,You'll love it,08/25/2021
220,Senior Java Developer,/it-jobs/senior-java-developer-elca-4228,/companies/elca,Da Nang,You'll love it,08/25/2021
221,Remote Fresher/Jr Ruby on Rails ~ 35M,/it-jobs/remote-fresher-jr-ruby-on-rails-35m-javis-enterprise-2245,/companies/javis-enterprise,Ho Chi Minh,Up to 35m,08/25/2021
222,Senior .NET Developer (C#),/it-jobs/senior-net-developer-c-elca-4304,/companies/elca,Ho Chi Minh,You'll love it,08/25/2021
223,"Angular Developer (HTML, CSS)",/it-jobs/angular-developer-html-css-icd-vietnam-5258,/companies/icd-vietnam,Ho Chi Minh,"600 - 1,500 USD",08/25/2021
224,Java Team Leader,/it-jobs/java-team-leader-seven-system-vietnam-4012,/companies/seven-system-vietnam,Ho Chi Minh,Negotiable,08/25/2021
225,Senior Ruby on Rails (RoR) Engineer,/it-jobs/senior-ruby-on-rails-ror-engineer-seven-system-vietnam-5126,/companies/seven-system-vietnam,Ha Noi,Negotiable,08/25/2021
226,DevOps Engineer (Senior/Junior/Fresher),/it-jobs/devops-engineer-senior-junior-fresher-seven-system-vietnam-2134,/companies/seven-system-vietnam,Ho Chi Minh,You'll lovin it,08/25/2021
227,"Sr Backend Dev (.NET, ASP.NET ) ~ 2000$",/it-jobs/sr-backend-dev-net-asp-net-2000-ichiba-0948,/companies/ichiba,Da Nang,"1,000 - 2,000 USD",08/25/2021
228,Engineering Manager (Project Manager),/it-jobs/engineering-manager-project-manager-kms-technology-3207,/companies/kms-technology,Ho Chi Minh,You'll love it,08/25/2021
229,Fullstack PHP/ Ruby/ Python (1700-2500$),/it-jobs/fullstack-php-ruby-python-1700-2500-larion-0227,/companies/larion,Ha Noi,"1,700 - 2,500 USD",08/25/2021
230,"Senior Product Owner, Zalo",/it-jobs/senior-product-owner-zalo-mobile-zalo-3555,/companies/zalo,Ha Noi,You'll love it,08/25/2021
231,C# Developer (ASP.NET/.NET) up to $1300,/it-jobs/c-developer-asp-net-net-up-to-1300-cellphones-2342,/companies/cellphones,Ha Noi,"700 - 1,300 USD",08/25/2021
232,"Mid/Sr Fullstack Dev (ReactJS, NodeJS)",/it-jobs/mid-sr-fullstack-dev-reactjs-nodejs-bizzi-vietnam-2532,/companies/bizzi-vietnam,Ho Chi Minh,"1,500 - 3,000 USD",08/25/2021
233,Senior Fullstack .Net,/it-jobs/senior-fullstack-net-bocasay-0730,/companies/bocasay,Ho Chi Minh,"1,200 - 2,200 USD",08/25/2021
234,20 Dev (Java/ C#/ C++) Sign On Bonus,/it-jobs/20-dev-java-c-python-sign-on-bonus-usol-vietnam-4037,/companies/usol-vietnam,Ha Noi,Upto 1400 usd,08/25/2021
235,Java Software Engineer (Spring),/it-jobs/java-software-engineer-spring-absolute-software-vietnam-ltd-3757,/companies/absolute-software-vietnam-ltd,Da Nang,Attractive!!!,08/25/2021
236,Junior Maintenance Support Engineer,/it-jobs/junior-maintenance-support-engineer-precio-fishbone-vietnam-0035,/companies/precio-fishbone-vietnam,Ha Noi,"550 - 1,200 USD",08/25/2021
237,"(10) Backend Developer (PHP, English)",/it-jobs/10-backend-developer-php-english-brickmate-group-vietnam-4443,/companies/brickmate-group-vietnam,Ha Noi,"800 - 2,000 USD",08/25/2021
238,"Tester/ Tester Team Leader (QA/QC, SQL)",/it-jobs/tester-tester-team-leader-qa-qc-sql-sskpi-0652,/companies/sskpi,Ha Noi,"600 - 1,500 USD",08/25/2021
239,Product Owner (Up to 2000) - HCM,/it-jobs/product-owner-up-to-2000-hcm-okxe-1051,/companies/okxe,Ha Noi,"1,500 - 2,000 USD",08/25/2021
240,"05 PHP Developers (Laravel, Angular)",/it-jobs/php-developers-laravel-angular-cloud-nine-solutions-5219,/companies/cloud-nine-solutions,Ha Noi,You'll love it,08/25/2021
241,"Python Developer (PHP, Django, Laravel)",/it-jobs/python-developer-php-django-cloud-nine-solutions-5521,/companies/cloud-nine-solutions,Ho Chi Minh,You'll love it,08/25/2021
242,DevOps System (AWS/ Azure/ Cloud),/it-jobs/devops-system-aws-azure-cloud-sutrix-solutions-1435,/companies/sutrix-solutions,Ha Noi,"1,000 - 2,000 USD",08/25/2021
243,Senior Server Engineer (Java/ C#/ AWS),/it-jobs/senior-server-engineer-java-c-sql-gear-inc-5304,/companies/gear-inc,Ho Chi Minh,You'll love it,08/25/2021
244,Senior Product Owner,/it-jobs/senior-product-owner-live-group-2523,/companies/live-group,Ho Chi Minh,"2,500 - 3,000 USD",08/25/2021
245,"Unity 3D Developer (C#, Java)",/it-jobs/unity-3d-developer-c-java-xgame-3527,/companies/xgame,Ho Chi Minh,You'll love it,08/25/2021
246,PHP Team Lead,/it-jobs/php-team-lead-positive-thinking-company-b-o-t-0408,/companies/positive-thinking-company-b-o-t,Ho Chi Minh,You'll love it,08/25/2021
247,Innovation Lab Software Engineer/Manager,/it-jobs/innovation-lab-software-engineer-manager-tma-solutions-0853,/companies/tma-solutions,Ho Chi Minh,"1,000 - 2,000 USD",08/25/2021
248,15 iOS/Android Developer - Upto $2000,/it-jobs/15-ios-android-developer-upto-2000-ftech-co-ltd-3357,/companies/ftech-co-ltd,Ho Chi Minh,You'll love it,08/25/2021
249,NodeJS Developer,/it-jobs/nodejs-developer-new-pinetech-0026,/companies/new-pinetech,Ha Noi,You'll love it,08/25/2021
250,"Sr. Backend Engineer (Python, English) ",/it-jobs/sr-backend-engineer-python-english-parcel-perform-1426,/companies/parcel-perform,Ho Chi Minh,"1,000 - 3,000 USD",08/25/2021
251,"Backend Developer (Python, NoSQL, OOP)",/it-jobs/backend-developer-python-nosql-oop-mobio-0439,/companies/mobio,Ho Chi Minh,You'll love it,08/25/2021
252,"iOS Developer (Objective-C, Swift)",/it-jobs/ios-developer-objective-c-swift-amanotes-4044,/companies/amanotes,Ho Chi Minh,You'll love it,08/25/2021
253,"05 Android Developer (Kotlin, Java)",/it-jobs/05-android-developer-kotlin-shift-asia-vietnam-2642,/companies/shift-asia-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",08/25/2021
254,QC Engineer (Automation & Manual Tester),/it-jobs/qc-automation-engineer-tester-qa-qc-bstar-solutions-5623,/companies/bstar-solutions,Ho Chi Minh,You'll love it,08/25/2021
255,QC Engineer (Auto),/it-jobs/qc-engineer-auto-chotot-5348,/companies/chotot,Ho Chi Minh,You'll love it,08/25/2021
256,Implementation consultant for APM (ELK),/it-jobs/implementation-consultant-for-apm-elk-capgemini-vietnam-4116,/companies/capgemini-vietnam,Ha Noi,You'll love it,08/25/2021
257,Implementation consultant for APM,/it-jobs/implementation-consultant-for-apm-capgemini-vietnam-4227,/companies/capgemini-vietnam,Ha Noi,You'll love it,08/25/2021
258,NodeJS Developer,/it-jobs/nodejs-developer-vnext-software-5547,/companies/vnext-software,Ho Chi Minh,Up to $900,08/25/2021
259,Engineering Manager (Agile/Backend),/it-jobs/engineering-manager-agile-backend-yojee-5744,/companies/yojee,Ho Chi Minh,You'll love it,08/25/2021
260,QA QC Engineer,/it-jobs/qa-qc-engineer-yojee-5558,/companies/yojee,Ho Chi Minh,From 20 to 45mil gross,08/25/2021
261,"Manual Software Tester (Agile, QA QC)",/it-jobs/manual-software-tester-agile-qa-qc-fortna-vietnam-0807,/companies/fortna-vietnam,Ha Noi,You'll love it,08/25/2021
262,"Front-end Engineer (Angular,HTML5,UI-UX)",/it-jobs/front-end-engineer-angular-html5-ui-ux-hoiio-3430,/companies/hoiio,Ho Chi Minh,You'll love it,08/25/2021
263,Automation Software Tester (QA QC) ,/it-jobs/software-automation-tester-qa-qc-fortna-vietnam-3059,/companies/fortna-vietnam,Ho Chi Minh,You'll love it,08/25/2021
264,"Senior UI-UX Designer (Web, Apps) ~$1800",/it-jobs/senior-ui-ux-designer-web-apps-1800-beta-proptech-0837,/companies/beta-proptech,Ho Chi Minh,"1,200 - 1,800 USD",08/25/2021
265,Senior Java Backend Developer Upto $2500,/it-jobs/senior-java-backend-developer-upto-2500-beta-proptech-0126,/companies/beta-proptech,Ho Chi Minh,Up to $2500 ,08/25/2021
266,"Cloud Engineer (Linux, Networking)",/it-jobs/cloud-engineer-linux-networking-cong-ty-co-phan-htc-vien-thong-quoc-te-1631,/companies/cong-ty-co-phan-htc-vien-thong-quoc-te,Ha Noi,245 - 270m/năm,08/25/2021
267,"Fullstack Tech Lead (ReactJS, Python)",/it-jobs/fullstack-tech-lead-reactjs-python-aimenext-0948,/companies/aimenext,Da Nang,"1,500 - 3,000 USD",08/25/2021
268,Business Analyst,/it-jobs/business-analyst-viettel-group-0440,/companies/viettel-group,Ho Chi Minh,"1,000 - 2,500 USD",08/25/2021
269,PYTHON DEVELOPER (Django/Flask),/it-jobs/python-developer-django-flask-cmc-sai-gon-technology-solution-1320,/companies/cmc-sai-gon-technology-solution,Ha Noi,"500 - 1,000 USD",08/25/2021
270,"Front End Dev (JavaScript, Angular 8+)",/it-jobs/front-end-dev-javascript-angular-8-bbv-vietnam-0320,/companies/bbv-vietnam,Ho Chi Minh,You'll love it,08/25/2021
