,Title_job,Job_link,Company_link,Address,Salary,date
148,Kỹ sư cầu nối BrSE Tiếng Nhật,/it-jobs/ky-su-cau-noi-brse-tieng-nhat-ai-t-4222,/companies/ai-t-2,Ho Chi Minh,"2,000 - 3,500 USD",09/10/2021
149,Oracle Database Administrator,/it-jobs/oracle-database-administrator-home-credit-vietnam-5731,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,09/10/2021
150,Java Developer (Fresh),/it-jobs/java-developer-fresh-lotte-data-communicaton-co-ltd-vietnam-4441,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,500 - 600 USD,09/10/2021
151,FullStack Developer ~ $1500,/it-jobs/fullstack-developer-1500-humax-vietnam-2651,/companies/humax-vietnam,Ho Chi Minh,"800 - 1,500 USD",09/10/2021
152,Technical Project Manager,/it-jobs/technical-project-manager-deliveree-on-demand-logistics-2341,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,09/10/2021
153,Chuyên viên Vận hành ứng dụng (Java SQL),/it-jobs/chuyen-vien-van-hanh-ung-dung-java-sql-bidv-securities-company-bsc-5738,/companies/bidv-securities-company-bsc,Ho Chi Minh,You'll love it,09/10/2021
154,"Software Dev (Java, JavaScript, .NET)",/it-jobs/software-dev-java-javascript-net-bidv-securities-company-bsc-0032,/companies/bidv-securities-company-bsc,Ho Chi Minh,You'll love it,09/10/2021
155,Business Analyst (Tester),/it-jobs/business-analyst-tester-bidv-securities-company-bsc-5451,/companies/bidv-securities-company-bsc,Ha Noi,20-30 triệu đồng/tháng,09/10/2021
156,PHP Drupal Developer (Full 13th Salary),/it-jobs/php-drupal-developer-full-13th-salary-sutrix-solutions-1424,/companies/sutrix-solutions,Ho Chi Minh,You'll love it,09/10/2021
157,Scrum Master,/it-jobs/scrum-master-tymeglobal-5750,/companies/tymeglobal,Ha Noi,You'll love it,09/10/2021
158,"Sr Fullstack (NodeJS, Angular) ~ $3500",/it-jobs/sr-fullstack-nodejs-angular-3500-vinhms-3025,/companies/vinhms,Ha Noi,Up to $3500,09/10/2021
159,(Senior/Junior) .NET Developers (C#),/it-jobs/senior-junior-net-developers-c-carptech-1012,/companies/carptech,Ha Noi,You'll love it,09/10/2021
160,"Frontend Engineer (JavaScript, VueJS)",/it-jobs/frontend-engineer-javascript-vuejs-pizza-hut-digital-ventures-2125,/companies/pizza-hut-digital-ventures,Ha Noi,Attractive salary,09/10/2021
161,Frontend Developer- JavaScript/HTML5/CSS,/it-jobs/frontend-developer-javascript-html5-css-capgemini-vietnam-1347,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/10/2021
162,Senior Manual Tester (QA QC/English),/it-jobs/senior-manual-tester-qa-qc-english-capgemini-vietnam-1453,/companies/capgemini-vietnam,Ha Noi,You'll love it,09/10/2021
163,Senior Android Engineer (Kotlin),/it-jobs/senior-android-engineer-kotlin-binance-5318,/companies/binance,Ha Noi,Highly competitive,09/10/2021
164,Python Developer,/it-jobs/python-developer-titan-technology-corporation-2315,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,09/10/2021
165,"iOS Developer (Objective-C, Swift)",/it-jobs/ios-developer-objective-c-geocomply-geotech-hub-vietnam-4634,/companies/geocomply-geotech-hub-vietnam,Ha Noi,You'll love it,09/10/2021
166,Senior Frontend Engineer (ReactJS),/it-jobs/senior-frontend-engineer-reactjs-binance-3918,/companies/binance,Ha Noi,Highly competitive,09/10/2021
167,Senior NodeJS Engineer,/it-jobs/senior-nodejs-engineer-binance-2534,/companies/binance,Ha Noi, highly competitive ,09/10/2021
168,10 Vận hành Ứng dụng Corebanking,/it-jobs/10-van-hanh-ung-dung-corebanking-sacombank-5630,/companies/sacombank,Ho Chi Minh,"800 - 2,000 USD",09/10/2021
169,Mobile Applications & Integration,/it-jobs/mobile-applications-integration-fe-credit-0617,/companies/fe-credit,Ho Chi Minh,You'll love it,09/10/2021
170,"Java Developers -J2EE,Spring (All level)",/it-jobs/java-developers-j2ee-spring-all-level-dxc-vietnam-4700,/companies/dxc-vietnam,Ha Noi,You'll love it,09/10/2021
171,Software Engineer(Nodejs/Angular),/it-jobs/software-engineer-nodejs-angular-tc-itech-vietnam-3045,/companies/tc-itech-vietnam,Ho Chi Minh,"500 - 1,500 USD",09/10/2021
172,Senior Engineer (C++/Python/Golang),/it-jobs/senior-engineer-c-python-golang-opswat-software-vietnam-4106,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,09/10/2021
173,iOS Mobile Developer (Remote),/it-jobs/ios-mobile-developer-remote-wonderlabs-3226,/companies/wonderlabs,Ho Chi Minh,"1,500 - 2,800 USD",09/10/2021
174,Drupal Developers (Remote),/it-jobs/drupal-developer-remote-wonderlabs-2810,/companies/wonderlabs,Ho Chi Minh,"1,500 - 2,500 USD",09/10/2021
175,DevOps Engineer,/it-jobs/devops-engineer-money-forward-vietnam-co-ltd-3407,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,"2,000 - 4,000 USD",09/10/2021
176,"JAVA Engineer (JAVA, English)",/it-jobs/junior-java-engineer-java-english-adnovum-vietnam-5719,/companies/adnovum-vietnam,Ho Chi Minh,You'll love it,09/10/2021
177,Database Administrator (SQL Server),/it-jobs/database-administrator-sql-server-ekino-vietnam-0451,/companies/ekino-vietnam,Ho Chi Minh,Attractive salary!,09/10/2021
178,Android Developer,/it-jobs/android-developer-up-to-1500-fuelcloud-0307,/companies/fuelcloud,Ho Chi Minh,You'll love it,09/10/2021
179,Fullstack Developer (JavaScript ReactJS),/it-jobs/fullstack-developer-javascript-reactjs-anduin-transactions-4633,/companies/anduin-transactions,Ho Chi Minh,Top market salary,09/10/2021
180,"3 .NET Developers (ASP.NET, C#)",/it-jobs/3-net-developers-asp-net-c-relia-systems-3806,/companies/relia-systems,Ho Chi Minh,"1,000 - 2,000 USD",09/10/2021
181,Senior Developers (JavaScript/C#/.NET),/it-jobs/senior-developers-javascript-c-net-infomed-viet-nam-jsc-4232,/companies/infomed-viet-nam-jsc,Ho Chi Minh,"1,000 - 1,500 USD",09/10/2021
182,"Fullstack Engineer (.NET, JavaScript)",/it-jobs/fullstack-engineer-net-c-javascript-propertyguru-viet-nam-2538,/companies/propertyguru-viet-nam,Ho Chi Minh,Up to 45m,09/10/2021
183,Unity Games Developer (C#)- Up to $1900,/it-jobs/unity-games-developer-c-900-1900-aviron-1823,/companies/aviron,Ho Chi Minh,Up to $1900,09/10/2021
184,"Backend Developer (Ruby, Golang) ~$2000",/it-jobs/backend-developer-ruby-golang-2000-seal-commerce-5035,/companies/seal-commerce,Da Nang,Up to 2000$ net,09/10/2021
185," Senior JavaScript Dev (React, NodeJS)",/it-jobs/senior-javascript-dev-react-nodejs-scandinavian-software-park-4045,/companies/scandinavian-software-park,Ha Noi,"1,000 - 2,200 USD",09/10/2021
186,"5 Sr .NET Dev (ASP.NET, .Net Core) ~ 45M",/it-jobs/5-sr-net-dev-asp-net-net-core-45m-citigo-software-1233,/companies/citigo-software,Ho Chi Minh,"1,400 - 2,100 USD",09/10/2021
187,Software Engineer - Pricing Engine,/it-jobs/software-engineer-pricing-global-fashion-group-3153,/companies/global-fashion-group,Ho Chi Minh,You'll love it,09/10/2021
188,"Java Developer (Spring, MySQL)",/it-jobs/java-developer-spring-mysql-yody-fashion-4541,/companies/yody-fashion,Ho Chi Minh,"800 - 1,500 USD",09/10/2021
189,DA/BI/Data Engineer (GR),/it-jobs/da-bi-data-engineer-gr-yody-fashion-0242,/companies/yody-fashion,Ha Noi,20m — 35m vnđ,09/10/2021
190,"Senior System Developer (.Net, C#, Web)",/it-jobs/senior-system-developer-net-c-web-scandinavian-software-park-2241,/companies/scandinavian-software-park,Ho Chi Minh,"1,000 - 2,200 USD",09/10/2021
191,Project Manager,/it-jobs/project-manager-serdao-0322,/companies/serdao,Ho Chi Minh,You'll love it,09/10/2021
192,DevOps Engineer (Cloud Operations),/it-jobs/devops-engineer-cloud-operations-global-fashion-group-1559,/companies/global-fashion-group,Ho Chi Minh,You'll love it,09/10/2021
193,C & SQL Developer (Training in Europe),/it-jobs/c-sql-developer-training-in-europe-codix-4600,/companies/codix,Ho Chi Minh,"Up to 1,500 usd",09/10/2021
194,Software Engineering Manager,/it-jobs/software-engineering-manager-ninja-van-tech-lab-0354,/companies/ninja-van-tech-lab,Ho Chi Minh,You'll love it,09/10/2021
195,"Manual/Automation QA (QA QC, Tester)",/it-jobs/jr-mid-sr-qa-engineer-manual-automation-manabie-international-pte-ltd-3216,/companies/manabie-international-pte-ltd,Ho Chi Minh,"800 - 2,000 USD",09/10/2021
196,Frontend Engineer - Open to remote work,/it-jobs/frontend-engineer-open-to-remote-work-axon-5228,/companies/axon,Ha Noi,You'll love it,09/10/2021
197,Java Developer (Spring),/it-jobs/java-developer-spring-vndirect-3208,/companies/vndirect,Ho Chi Minh,"800 - 1,800 USD",09/10/2021
198,"5 Frontend Dev (AngularJS, JavaScript)",/it-jobs/5-frontend-dev-angularjs-javascript-koh-young-technology-inc-0413,/companies/koh-young-technology-inc,Ho Chi Minh,Up to $2000,09/10/2021
199,Senior PHP Developer (Laravel/ Symfony),/it-jobs/senior-php-developer-laravel-symfony-nfq-asia-1436,/companies/nfq-asia,Ha Noi,You'll love it,09/10/2021
200,"Ruby on Rails Developers (Ruby, English)",/it-jobs/ruby-on-rails-developers-ruby-english-texo-design-2035,/companies/texo-design,Ha Noi,"1,000 - 1,500 USD",09/10/2021
201,Backend Software Engineer (Ruby),/it-jobs/backend-software-engineer-ruby-hubble-pte-ltd-1439,/companies/hubble-pte-ltd,Ha Noi,"1,000 - 3,000 USD",09/10/2021
202,(Senior/Junior) Golang Engineer,/it-jobs/senior-junior-golang-engineer-kms-technology-5537,/companies/kms-technology,Ho Chi Minh,You'll love it,09/10/2021
203,.NET Developer (Middle/Senior),/it-jobs/net-developer-middle-senior-mti-technology-2756,/companies/mti-technology,Ho Chi Minh,"1,100 - 1,700 USD",09/10/2021
204,Senior QC/ QC Leader Project (Manual QC),/it-jobs/senior-qc-manual-tester-up-to-1200-cong-ty-tnhh-jv-it-techs-3315,/companies/cong-ty-tnhh-jv-it-techs,Ha Noi,"1,000 - 1,400 USD",09/10/2021
205,"Senior Fullstack Dev (NodeJS, ReactJS)",/it-jobs/senior-fullstack-dev-nodejs-reactjs-template-net-4944,/companies/template-net,Others,You'll love it,09/10/2021
206,Senior Unity Dev (Mobile Games/3D),/it-jobs/senior-unity-dev-mobile-games-3d-antada-0254,/companies/antada,Ha Noi,"500 - 1,000 USD",09/10/2021
207,QA/QC/Tester AUTOMATION (Senior/Lead),/it-jobs/qa-qc-tester-automation-senior-lead-simple-tech-investment-3934,/companies/simple-tech-investment,Others,Open for discussion,09/10/2021
208,"5 Fullstack Web Dev (Java Spring, React)",/it-jobs/5-fullstack-web-dev-nodejs-java-react-digiex-group-0605,/companies/digiex-group,Ha Noi,"1,500 - 3,000 USD",09/10/2021
209,Web Developers (VueJS/ReactJS/AngularJS),/it-jobs/web-developers-vue-react-or-angular-elsa-1615,/companies/elsa,Ho Chi Minh,"1,000 - 3,000 USD",09/10/2021
210,QA/QC Engineer (Software Tester),/it-jobs/qa-qc-engineer-software-tester-finos-technology-1550,/companies/finos-technology,Ho Chi Minh,"1,000 - 2,000 USD",09/10/2021
211,.NET Developer - Signing bonus 20M VND,/it-jobs/net-developer-signing-bonus-up-to-20m-saigon-technology-solutions-4543,/companies/saigon-technology-solutions,Ho Chi Minh,Up to 2000$ net,09/10/2021
212,Backend Engineers (Python/C#),/it-jobs/backend-engineers-python-c-wizeline-0714,/companies/wizeline,Ho Chi Minh,You'll love it,09/10/2021
213,"Full Stack Engineer (Nodejs, React)",/it-jobs/full-stack-engineer-nodejs-react-pizza-hut-digital-ventures-1423,/companies/pizza-hut-digital-ventures,Ho Chi Minh,Attractive salary,09/10/2021
214,Senior/Lead .NET Developer (C#)Upto$2000,/it-jobs/senior-lead-net-developer-c-upto-2000-smartosc-5350,/companies/smartosc,Ho Chi Minh,"1,200 - 2,000 USD",09/10/2021
215,Senior Data Engineer (Python/ Spark),/it-jobs/senior-data-engineer-python-mysql-pops-worldwide-4031,/companies/pops-worldwide,Ha Noi,You'll love it,09/10/2021
216,Sr Backend Engineer (Golang/Python) ~$4k,/it-jobs/senior-backend-engineer-golang-python-autonomous-1954,/companies/autonomous,Ha Noi,"2,500 - 4,000 USD",09/10/2021
217,Software Tester Engineer,/it-jobs/software-tester-engineer-wisewires-3517,/companies/wisewires,Da Nang,"500 - 1,500 USD",09/10/2021
218,"Frontend Developer (React, React Native)",/it-jobs/frontend-developer-react-react-native-rexy-technology-5242,/companies/rexy-technology,Ho Chi Minh,You'll love it,09/10/2021
219,NodeJS Developer (All Level),/it-jobs/technical-leader-nodejs-php-blockchain-sota-tek-3429,/companies/sota-tek,Ho Chi Minh,600$-2000$+signing bonus,09/10/2021
220,Python Developer (Django/Flask/AWS)->2k$,/it-jobs/python-developer-django-flask-aws-2k-neos-viet-nam-2614,/companies/neos-viet-nam,Ho Chi Minh,Up to $2000,09/10/2021
221,[Tuyển Gấp] ANDROID Developer ,/it-jobs/tuyen-gap-android-developer-relia-systems-4402,/companies/relia-systems,Da Nang,You'll love it,09/10/2021
222,"PT & VH hệ thống CoreBanking (SQL, Java)",/it-jobs/pt-vh-he-thong-corebanking-sql-java-vrb-4116,/companies/vrb,Da Nang,You'll love it,09/10/2021
223,QA Engineer (Tester),/it-jobs/qa-engineer-tester-axon-4729,/companies/axon,Ho Chi Minh,You'll love it,09/10/2021
224,QA Automation Engineer (Tester),/it-jobs/qa-automation-engineer-tester-axon-4312,/companies/axon,Ho Chi Minh,You'll love it,09/10/2021
225,Mid-Sr .NET Developer (Scaling up US Pj),/it-jobs/mid-sr-net-developer-scaling-up-us-pj-simpson-strong-tie-vietnam-2203,/companies/simpson-strong-tie-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",09/10/2021
226,.NET Software Engineer (.NET Core),/it-jobs/net-software-engineer-net-core-axon-5034,/companies/axon,Ho Chi Minh,You'll love it,09/10/2021
227,QA/QC Team Leader (Tester),/it-jobs/qa-qc-lead-automation-tester-island-peak-cloud-3540,/companies/island-peak-cloud,Ho Chi Minh,"1,500 - 2,500 USD",09/10/2021
228,"Senior Backend Engineer (Java,Scala,Go)",/it-jobs/senior-backend-engineer-java-scala-go-axon-5656,/companies/axon,Ho Chi Minh,You'll love it,09/10/2021
229,Oracle Database Administrator ~ $4000,/it-jobs/oracle-database-administrator-4000-alpha-networks-solution-3640,/companies/alpha-networks-solution,Ha Noi,"2,000 - 4,000 USD",09/10/2021
230,Senior Java Developer (Up to $2500),/it-jobs/senior-java-developer-up-to-2500-larion-0526,/companies/larion,Ho Chi Minh,"2,000 - 2,500 USD",09/10/2021
231,Java Dev (Thưởng gia nhập lên tới 30tr),/it-jobs/mid-sr-java-dev-bonus-1-mth-salary-ominext-2512,/companies/ominext,Da Nang,You'll love it,09/10/2021
232,"Tester (QC, Manual/Automation)",/it-jobs/tester-qa-qc-ominext-2707,/companies/ominext,Ho Chi Minh,You'll love it,09/10/2021
233,Senior Frontend (ReactJS) Engineer,/it-jobs/senior-frontend-reactjs-engineer-nvg-technology-2214,/companies/nvg-technology,Ho Chi Minh,"1,800 - 2,500 USD",09/10/2021
234,Unity Developer (AR/VR),/it-jobs/unity-developer-ar-vr-hblab-2418,/companies/hblab,Ho Chi Minh,"600 - 1,500 USD",09/10/2021
235,05 Senior Java in Ha Noi (upto 2500 USD),/it-jobs/05-senior-java-in-ha-noi-upto-2500-usd-tp-p-technology-1133,/companies/tp-p-technology,Ha Noi,"1,200 - 2,500 USD",09/10/2021
236,Frontend Leader (ReactJS/JS/CSS),/it-jobs/frontend-lead-reactjs-javascript-css-island-peak-cloud-4538,/companies/island-peak-cloud,Ho Chi Minh,"1,500 - 2,000 USD",09/10/2021
237,Data Engineer (Spark/Python/Scala),/it-jobs/data-engineer-spark-python-scala-skedulo-vietnam-4547,/companies/skedulo-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",09/10/2021
238,.Net core (All levels),/it-jobs/net-core-all-levels-success-software-services-3825,/companies/success-software-services,Ha Noi,"500 - 2,000 USD",09/10/2021
239,"Frontend JavaScript Dev (ReactJS, HTML5)",/it-jobs/fullstack-javascript-reactjs-nodejs-viet-capital-securities-joint-stock-company-1343,/companies/viet-capital-securities-joint-stock-company,Ho Chi Minh,"1,000 - 1,500 USD",09/10/2021
240,Games Tester (QC QA) ~$1200,/it-jobs/games-tester-qc-qa-1200-skylink-group-3235,/companies/skylink-group,Ha Noi,Up to $1200 usd,09/10/2021
241,Senior/ Middle QA Automation Engineer,/it-jobs/senior-middle-qa-automation-engineer-floware-1828,/companies/floware,Ha Noi,Very attractive,09/10/2021
242,Senior PHP Developer (Laravel/ Symfony),/it-jobs/senior-php-developer-laravel-symfony-nfq-asia-4843,/companies/nfq-asia,Ho Chi Minh,You'll love it,09/10/2021
243,"Manual QC (E-Commerce, 100% US products)",/it-jobs/manual-qc-e-commerce-product-100-us-simpson-strong-tie-vietnam-1816,/companies/simpson-strong-tie-vietnam,Ha Noi,"1,000 - 1,500 USD",09/10/2021
244,Information Security Lead (System Admin),/it-jobs/information-security-lead-vus-0236,/companies/vus,Ho Chi Minh,You'll love it,09/10/2021
245,Integration Developer,/it-jobs/integration-developer-niteco-vietnam-co-ltd-3051,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,09/10/2021
246,"ReactJS Developer (JavaScript, HTML5)",/it-jobs/reactjs-developer-javascript-html5-ngs-i-t-3533,/companies/ngs-i-t,Ho Chi Minh,"800 - 1,500 USD",09/10/2021
247,Senior Ruby on Rails,/it-jobs/senior-ruby-on-rails-success-software-services-2346,/companies/success-software-services,Ho Chi Minh,"1,000 - 2,500 USD",09/10/2021
248,05 Tester - Up to $800,/it-jobs/05-tester-up-to-800-thai-son-soft-5431,/companies/thai-son-soft,Ho Chi Minh,Up to 800$,09/10/2021
249,Chuyên viên hạ tầng - Up to 1000$,/it-jobs/chuyen-vien-ha-tang-up-to-1000-jb-securities-vietnam-jbsv-1733,/companies/jb-securities-vietnam-jbsv,Ho Chi Minh,Up to 1000$,09/10/2021
250,"Frontend Dev (VueJS, Angular, ReactJS)",/it-jobs/frontend-dev-vuejs-angular-reactjs-relipa-software-0137,/companies/relipa-software,Ho Chi Minh,"600 - 1,500 USD",09/10/2021
251,"5 Sr PHP Developers (Java, Golang)",/it-jobs/5-sr-php-developers-java-golang-zalora-group-1752,/companies/zalora-group,Ho Chi Minh,Competitive,09/10/2021
252,"Fullstack Devs (JavaScript, PHP, SQL)",/it-jobs/fullstack-devs-javascript-php-sql-xpon-digital-5917,/companies/xpon-digital,Ha Noi,"1,300 - 2,000 USD",09/10/2021
253,Engineering Manager - Canada Product Co.,/it-jobs/engineering-manager-absolute-software-vietnam-ltd-1641,/companies/absolute-software-vietnam-ltd,Ha Noi,You'll love it,09/10/2021
254,"Senior Game Developer (Unity, C#, C++)",/it-jobs/senior-game-developer-unity-c-c-athena-studio-2409,/companies/athena-studio,Ho Chi Minh,Verry attractive,09/10/2021
255,Product Manager (Mobile Games),/it-jobs/product-manager-mobile-games-athena-studio-1654,/companies/athena-studio,Ho Chi Minh,Verry attractive,09/10/2021
256,IT Business Analyst,/it-jobs/it-business-analyst-fe-credit-3528,/companies/fe-credit,Ha Noi,You'll love it,09/10/2021
257,Mobile Developer (React Native) ~ 1300$,/it-jobs/mobile-developer-react-native-1300-ows-2046,/companies/ows,Ha Noi,"700 - 1,500 USD",09/10/2021
258,[HOT] Junior-Mid ReactJS Developer,/it-jobs/hot-junior-mid-reactjs-developer-upmesh-4809,/companies/upmesh,Ho Chi Minh,"500 - 1,400 USD",09/10/2021
259,DevOps Engineer (Azure),/it-jobs/devops-engineer-azure-scandinavian-software-park-3155,/companies/scandinavian-software-park,Ho Chi Minh,"1,000 - 1,800 USD",09/10/2021
260,"Triển Khai Phần Mềm Bảo Hành (ERP, SQL)",/it-jobs/trien-khai-phan-mem-bao-hanh-erp-sql-fsi-0041,/companies/fsi,Ho Chi Minh,You'll love it,09/10/2021
261,2 Embedded System Project Leader (Car),/it-jobs/2-embedded-system-project-leader-car-robert-bosch-engineering-and-business-solutions-4524,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,09/10/2021
262,"Front-End Dev (ReactJS, VueJS, Angular)",/it-jobs/front-end-dev-reactjs-vuejs-angular-titan-technology-corporation-4627,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,09/10/2021
263,[HOT] .NET developer,/it-jobs/hot-net-developer-upmesh-0705,/companies/upmesh,Ho Chi Minh,"500 - 3,000 USD",09/10/2021
264,"Sr Frontend x8 (HTML5/CSS, JavaScript)",/it-jobs/sr-frontend-x8-html5-css-javascript-niteco-vietnam-co-ltd-2604,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,09/10/2021
265,"Tech Lead (ReactJS, NodeJS) - Upto 3500$",/it-jobs/tech-lead-reactjs-nodejs-upto-3500-seta-international-vietnam-3323,/companies/seta-international-vietnam,Ho Chi Minh,Upto 3500$,09/10/2021
