,Title_job,Job_link,Company_link,Address,Salary,date
1467,Senior iOS Mobile Developer (Swift),/it-jobs/senior-ios-mobile-developer-swift-tymeglobal-4531,/companies/tymeglobal,Ho Chi Minh,You'll love it,09/11/2021
1468,Digital Platform Solutions Tester,/it-jobs/digital-platform-solutions-tester-vietnam-international-bank-vib-5208,/companies/vietnam-international-bank-vib,Ha Noi,You'll love it,09/11/2021
1469,Automation Engineer,/it-jobs/automation-engineer-cybozu-vietnam-3136,/companies/cybozu-vietnam,Ha Noi,You'll love it,09/11/2021
1470,Staff/Senior Software Dev Engineer,/it-jobs/staff-senior-software-dev-engineer-bridgetek-viet-nam-1535,/companies/bridgetek-viet-nam,Ha Noi,You'll love it,09/11/2021
1471,Database/System Administrator (MySQL),/it-jobs/database-system-administrator-mysql-digi-texx-vietnam-1806,/companies/digi-texx-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
1472,"Web Game developer (HTLM5, JavaScript)",/it-jobs/web-game-developer-htlm5-javascript-taptap-0050,/companies/taptap,Ho Chi Minh,You'll love it,09/11/2021
1473,Android/iOS Developers (Open all level),/it-jobs/android-ios-developers-open-all-level-zalo-4518,/companies/zalo,Ho Chi Minh,Up to $2500,09/11/2021
1474,Mac Development Engineer ,/it-jobs/mac-development-engineer-naver-vietnam-0927,/companies/naver-vietnam,Ha Noi,Competitive,09/11/2021
1475,Data Engineer (1800$- 2500$),/it-jobs/data-engineer-techcombank-5555,/companies/techcombank,Ha Noi,"1,800 - 2,500 USD",09/11/2021
1476,Android Developer (Java/Kotlin) ~ $1200,/it-jobs/android-engineer-java-kotlin-1200-humax-vietnam-0903,/companies/humax-vietnam,Da Nang,"700 - 1,200 USD",09/11/2021
1477,SAP Functional Consultant - No Probation,/it-jobs/sap-functional-consultant-no-probation-fpt-software-1649,/companies/fpt-software,Ho Chi Minh,Sb up to 35m,09/11/2021
1478,Project Manager (Agile),/it-jobs/project-manager-agile-ssi-securities-corporation-3555,/companies/ssi-securities-corporation,Ha Noi,You'll love it,09/11/2021
1479,"05 ASP.NET Dev (.NET, Oracle) up to $2K",/it-jobs/05-asp-net-dev-net-oracle-up-to-2k-ssi-securities-corporation-0415,/companies/ssi-securities-corporation,Ha Noi,You'll love it,09/11/2021
1480,"Frontend Developer (Angular, JavaScript)",/it-jobs/02-software-developer-frontend-angular-smartlog-5352,/companies/smartlog,Ho Chi Minh,Attractive salary,09/11/2021
1481,Senior DevOps Engineer (AWS/Azure),/it-jobs/senior-devops-engineer-aws-azure-vdc-in-collaboration-with-positive-thinking-company-3536,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,You'll love it,09/11/2021
1482,PHP Developer (Up to 1500 USD),/it-jobs/php-developer-up-to-1500-usd-bbv-vietnam-3520,/companies/bbv-vietnam,Ha Noi,You'll love it,09/11/2021
1483,Software Engineer (C#/.NET/Angular),/it-jobs/software-development-engineer-portt-formerly-single-cell-3717,/companies/portt-formerly-single-cell,Ha Noi,"800 - 2,200 USD",09/11/2021
1484,"SRE (Multi Cloud, Kubernetes)",/it-jobs/sre-multi-cloud-kubernetes-teko-vietnam-0519,/companies/teko-vietnam,Ho Chi Minh,You'll love it,09/11/2021
1485,Junior Automation Tester- Up to 1500$,/it-jobs/junior-automation-tester-up-to-1500-techcom-securities-5118,/companies/techcom-securities,Ho Chi Minh,"800 - 1,500 USD",09/11/2021
1486,DevOps Engineer,/it-jobs/devops-engineer-nakivo-0432,/companies/nakivo,Ho Chi Minh,"2,300 - 2,800 USD",09/11/2021
1487,Jr/Sr. Mobile Apps (Flutter/iOS/Android),/it-jobs/jr-sr-mobile-apps-flutter-ios-android-manabie-international-pte-ltd-2323,/companies/manabie-international-pte-ltd,Ha Noi,"800 - 2,500 USD",09/11/2021
1488,Senior System Engineer/DevOps (Cloud),/it-jobs/system-engineer-devops-cloud-mid-jr-baemin-vietnam-woowa-bros-2841,/companies/baemin-vietnam-woowa-bros,Ha Noi,You'll love it,09/11/2021
1489,(Senior/Junior) Angular Developer,/it-jobs/senior-junior-angular-developer-kms-technology-5529,/companies/kms-technology,Ha Noi,You'll love it,09/11/2021
1490,LẬP TRÌNH VIÊN C# (Lương Upto 2000$),/it-jobs/lap-trinh-vien-c-luong-upto-2000-valofe-5155,/companies/valofe,Ha Noi,"800 - 2,000 USD",09/11/2021
1491,Java Developer (Spring)- From 800$,/it-jobs/java-developer-spring-from-800-techcom-securities-2452,/companies/techcom-securities,Da Nang,"800 - 1,500 USD",09/11/2021
1492,Data Engineer Machine Learning/Python/R,/it-jobs/data-engineer-machine-learning-python-r-zalora-group-2556,/companies/zalora-group,Ho Chi Minh,You'll love it,09/11/2021
1493,PHP Developer(Laravel/MySQL),/it-jobs/php-developer-laravel-mysql-true-technology-5903,/companies/true-technology,Ha Noi,"700 - 1,100 USD",09/11/2021
1494,Mobile Dev (React Native/Android/iOS),/it-jobs/mobile-dev-react-native-android-ios-tap-doan-novaon-4530,/companies/tap-doan-novaon,Ho Chi Minh,"1,000 - 1,500 USD",09/11/2021
1495,PHP Developer (Zend/Laravel),/it-jobs/php-developer-zend-laravel-vnext-software-5715,/companies/vnext-software,Ho Chi Minh,Up to $1000,09/11/2021
1496,Senior System Operation,/it-jobs/senior-it-system-operation-associate-viet-capital-securities-joint-stock-company-1608,/companies/viet-capital-securities-joint-stock-company,Ha Noi,"600 - 1,500 USD",09/11/2021
1497,PHP Developer,/it-jobs/php-developer-vietnix-0044,/companies/vietnix,Ho Chi Minh,You'll love it,09/11/2021
1498,Software Engineer (NodeJS/React Native) ,/it-jobs/software-engineer-nodejs-react-native-telio-3406,/companies/telio,Ho Chi Minh,"1,200 - 4,000 USD",09/11/2021
1499,Product Management Teamlead,/it-jobs/product-management-teamlead-topica-edtech-group-5706,/companies/topica-edtech-group,Ha Noi,"2,000 - 3,000 USD",09/11/2021
1500,"All Levels Fullstack(.Net, Angular, SQL)",/it-jobs/all-levels-fullstack-net-angular-sql-atman-vina-inc-0731,/companies/atman-vina-inc,Ha Noi,"Up to $2,000",09/11/2021
1501,C/C++ Software Engineer,/it-jobs/c-c-software-engineer-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-1404,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ha Noi,"550 - 2,000 USD",09/11/2021
1502,Business Analyst (English),/it-jobs/business-analyst-english-floware-4011,/companies/floware,Ha Noi,Competitive,09/11/2021
1503,Scrum Master / Product Manager ,/it-jobs/scrum-master-product-manager-xpon-digital-5514,/companies/xpon-digital,Ha Noi,"2,000 - 2,400 USD",09/11/2021
1504,Senior Tester,/it-jobs/2-senior-tester-qa-qc-ngs-i-t-1534,/companies/ngs-i-t,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
1505,"Product Owner (Agile, English)",/it-jobs/product-owner-agile-english-fortna-vietnam-5014,/companies/fortna-vietnam,Ho Chi Minh,You'll love it,09/11/2021
1506,"Data Scientist (Python, SQL)",/it-jobs/data-scientist-python-sql-nissho-electronics-3339,/companies/nissho-electronics,Ha Noi,18m - 35m,09/11/2021
1507,02 UI-UX designer (Mobile app),/it-jobs/mobile-app-ui-ux-designer-tower-hanoi-4254,/companies/tower-hanoi,Ho Chi Minh,500 - 800 USD,09/11/2021
1508,Fresher / Junior Dev (.NET / JavaScript),/it-jobs/fresher-jr-net-developer-asp-net-c-grapecity-0420,/companies/grapecity,Ho Chi Minh,"700 - 1,500 USD",09/11/2021
1509,"Front-end Tech Lead (JS, ReactJS)",/it-jobs/front-end-tech-lead-js-reactjs-ekino-vietnam-5710,/companies/ekino-vietnam,Ha Noi,Attractive salary,09/11/2021
1510,2D Game artist - up to 1500$,/it-jobs/2d-game-artist-up-to-1500-northpole-5820,/companies/northpole,Ha Noi,Up to $1500,09/11/2021
1511,"QC Engineers (Tester, QA QC)",/it-jobs/qc-engineers-tester-qa-qc-bbv-vietnam-3121,/companies/bbv-vietnam,Ha Noi,"500 - 1,200 USD",09/11/2021
1512,Senior Web Developer,/it-jobs/senior-web-developer-east-agile-4809,/companies/east-agile,Ha Noi,"1,500 - 3,000 USD",09/11/2021
1513,Business Analyst - Up to $1500,/it-jobs/business-analyst-up-to-1500-fuelcloud-2401,/companies/fuelcloud,Ho Chi Minh,Up to $1500,09/11/2021
1514,"02 Fullstack Developers (NodeJS, .NET)",/it-jobs/02-fullstack-developers-nodejs-net-smartlog-5743,/companies/smartlog,Ho Chi Minh,Attractive salary,09/11/2021
1515,Product Owner,/it-jobs/product-owner-jamalex-2833,/companies/jamalex,Ho Chi Minh,"800 - 2,000 USD",09/11/2021
1516,"Backend Engineer (Nodejs, Typescript)",/it-jobs/backend-engineer-nodejs-typescript-baemin-vietnam-woowa-bros-3756,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,000 - 4,000 USD",09/11/2021
1517, PHP Developers (Magento),/it-jobs/php-developers-magento-merkle-vietnam-2646,/companies/merkle-vietnam,Ho Chi Minh,Negotiable,09/11/2021
1518,Test Engineer,/it-jobs/test-engineer-karros-technologies-0718,/companies/karros-technologies,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
1519,Technical Lead ( .Net/ C#),/it-jobs/technical-lead-net-c-lotus-app-4642,/companies/lotus-soft,Ho Chi Minh,You'll love it,09/11/2021
1520,05 Java Developer (Spring/J2EE)~$1500,/it-jobs/05-java-developer-spring-j2ee-1500-cmc-technology-solution-4914,/companies/cmc-technology-solution,Ho Chi Minh,"700 - 1,500 USD",09/11/2021
1521,Sr. Software Engineer (C++/C#/.Net/Java),/it-jobs/sr-software-engineer-c-c-net-java-hti-technologies-3629,/companies/hti-group,Ha Noi,"1,000 - 1,500 USD",09/11/2021
1522,"Product Owner (Business Analyst,English)",/it-jobs/product-owner-business-analyst-english-hansen-technologies-0430,/companies/hansen-technologies,Ho Chi Minh,You'll love it,09/11/2021
1523,Freshers - Software Test Automation,/it-jobs/freshers-software-test-automation-epam-2526,/companies/epam,Ha Noi,You'll love it,09/11/2021
1524,"PHP Developers (MySQL,Laravel,Symfony) ",/it-jobs/php-developers-mysql-laravel-symfony-abilive-vietnam-co-ltd-0803,/companies/abilive-vietnam-co-ltd,Ho Chi Minh,"700 - 1,500 USD",09/11/2021
1525,"4 Backend Dev (NodeJS, JavaScript, SQL)",/it-jobs/4-backend-dev-nodejs-javascript-sql-synnex-fpt-5938,/companies/synnex-fpt,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
1526,UI/UX Designer (good english),/it-jobs/ui-ux-designer-good-english-saleshood-4715,/companies/saleshood-2,Ha Noi,You'll love it,09/11/2021
1527,Application Support Manager (.NET/JAVA),/it-jobs/application-support-expert-mysql-linux-cimb-bank-vietnam-1406,/companies/cimb-bank-vietnam,Ho Chi Minh,You'll love it,09/11/2021
1528,Fresher/Jr Python Developer (SQL Django),/it-jobs/junior-python-developer-sql-django-saritasa-1337,/companies/saritasa,Ha Noi,"600 - 1,800 USD",09/11/2021
1529,"Backend Developer (NodeJS, JavaScript)",/it-jobs/backend-developer-nodejs-javascript-ggjungle-1636,/companies/ggjungle,Ho Chi Minh,Up to 1800$,09/11/2021
1530,"Java Developer (J2EE, Spring)",/it-jobs/java-developer-j2ee-spring-sai-digital-1818,/companies/sai-digital,Ho Chi Minh,You'll love it,09/11/2021
1531,Sr. QA Engineer (QA QC/Tester/English),/it-jobs/sr-qa-engineer-qa-qc-tester-english-alipay-alibaba-group-2004,/companies/alipay-alibaba-group,Ho Chi Minh,You'll love it,09/11/2021
1532,Mid - Senior NodeJS Developer (English),/it-jobs/mid-senior-nodejs-developer-english-opswat-software-vietnam-5650,/companies/opswat-software-vietnam,Ha Noi,You'll love it,09/11/2021
1533,Software Engineer (Java or ReactJS),/it-jobs/software-engineer-java-or-reactjs-ascend-0512,/companies/ascend,Ha Noi,Up to $2000 + negotiable,09/11/2021
1534,"FullStack Dev (Java, Reactjs, Nodejs)",/it-jobs/fullstack-dev-java-reactjs-nodejs-blue-belt-technology-3258,/companies/blue-belt-technology,Ho Chi Minh,"1,200 - 2,000 USD",09/11/2021
1535,"[HN/HCM] .NET Developer (ASP.NET, C#)",/it-jobs/hn-hcm-net-developer-asp-net-c-cmc-global-0535,/companies/cmc-global,Ha Noi,Very attactive,09/11/2021
1536,2+ years NodeJS Developer (JavaScript) ,/it-jobs/nodejs-developer-javascript-cmc-global-5635,/companies/cmc-global,Ha Noi,Very attractive	,09/11/2021
1537,"Project Manager(.Net,PHP,Java)",/it-jobs/project-manager-net-php-java-viettel-commerce-a-member-of-viettel-group-4218,/companies/viettel-software-services-a-member-of-viettel-group,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
1538,".NET (ASP.NET,C#, Azure) Dev/Team Leader",/it-jobs/net-asp-net-c-azure-dev-team-leader-pentalog-vietnam-3639,/companies/pentalog-vietnam,Ho Chi Minh,You'll love it,09/11/2021
1539,"Jr. Mobile Developer (Swift, Kotlin)",/it-jobs/jr-mobile-developer-swift-kotlin-go2joy-2312,/companies/go2joy,Ho Chi Minh,You'll love it,09/11/2021
1540,Omni-channel Technical leader,/it-jobs/omni-channel-technical-leader-central-retail-0740,/companies/central-retail,Ho Chi Minh,"1,500 - 3,000 USD",09/11/2021
1541,"Frontend Dev (JavaScript, ReactJS)",/it-jobs/frontend-dev-javascpit-nodejs-reactj-missing-corner-3748,/companies/missing-corner,Da Nang,"1,200 - 2,000 USD",09/11/2021
1542,Data Engineer (Python/NodeJS/Java)~40M,/it-jobs/data-engineer-python-nodejs-java-40m-knorex-5036,/companies/knorex,Ha Noi,"700 - 2,000 USD",09/11/2021
1543,"Mid/Sr. Backend Developer (.NET, C#)",/it-jobs/mid-sr-backend-developer-net-c-flynk-3641,/companies/flynk,Ho Chi Minh,"$1,200 - $2,500 gross",09/11/2021
1544,"Backend Engineer (PostgreSQL, NodeJS/Go)",/it-jobs/backend-engineer-postgresql-nodejs-go-flodesk-5428,/companies/flodesk,Ha Noi,Super attractive,09/11/2021
1545,Senior Graphic Designer / UI-UX Designer,/it-jobs/senior-graphic-designer-ui-ux-designer-blue-belt-technology-2718,/companies/blue-belt-technology,Ha Noi,"1,200 - 1,800 USD",09/11/2021
1546,"Mobile App ( Flutter, iOS/Android, OOP)",/it-jobs/mobile-app-flutter-ios-android-oop-vietcredit-5712,/companies/vietcredit,Ha Noi,Up to $2000,09/11/2021
1547,"Senior JavaScript Dev (React, NodeJS) ",/it-jobs/senior-javascript-dev-react-nodejs-scandinavian-software-park-0357,/companies/scandinavian-software-park,Ho Chi Minh,"1,000 - 2,200 USD",09/11/2021
1548,"Technical Leader (Java, Reactjs, Nodejs)",/it-jobs/technical-leader-java-reactjs-nodejs-blue-belt-technology-5612,/companies/blue-belt-technology,Ha Noi,"2,000 - 4,000 USD",09/11/2021
1549,"iOS Developer (Swift, Objective C)",/it-jobs/ios-developer-swift-objective-c-capgemini-vietnam-3700,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/11/2021
1550,Automation Tester (QA QC/ UI-UX & API),/it-jobs/automation-tester-qa-qc-ui-ux-api-capgemini-vietnam-3602,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/11/2021
1551,Mobile Developer(Android/IOS),/it-jobs/mobile-developer-android-ios-hblab-5018,/companies/hblab,Ho Chi Minh,"600 - 1,500 USD",09/11/2021
1552,Remote/Full-time Ruby on Rails Developer,/it-jobs/remote-full-time-ruby-on-rails-developer-saigon-technology-solutions-2326,/companies/saigon-technology-solutions,Ho Chi Minh,Up to $2500,09/11/2021
1553,QA/QC Engineer (Tester),/it-jobs/automation-qa-qc-engineer-tester-java-ninja-van-tech-lab-0242,/companies/ninja-van-tech-lab,Ho Chi Minh,Attractive salary!!!,09/11/2021
1554,"Java API Developer (AWS, Spring)",/it-jobs/java-api-developer-aws-spring-capgemini-vietnam-3800,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/11/2021
1555,Java Developer (Spring/MySQL) ~ $1600,/it-jobs/java-developer-hblab-2001,/companies/hblab,Ho Chi Minh,"600 - 1,600 USD",09/11/2021
1556,Mobile Flutter Developer,/it-jobs/flutter-developer-nitrotech-asia-inc-0457,/companies/nitrotech-asia-inc,Ho Chi Minh,"600 - 1,000 USD",09/11/2021
1557,"Manager, Java Development(Angular,HTML5)",/it-jobs/manager-java-development-sun-life-vietnam-insurance-company-limited-2539,/companies/sun-life-vietnam-insurance-company-limited,Ho Chi Minh,Competative,09/11/2021
1558,Senior Front-end (VueJS/JavaScript/CSS),/it-jobs/senior-front-end-vuejs-javascript-css-digilo-2451,/companies/digilo,Ho Chi Minh,"700 - 1,500 USD",09/11/2021
1559,"Web Developer (JavaScript, HTML5, CSS)",/it-jobs/front-end-dev-wordpress-html5-css-firegroup-5026,/companies/firegroup,Others,"800 - 1,500 USD",09/11/2021
1560,"Games Artist (UI-UX, Designer)",/it-jobs/game-artist-thynkout-studio-4822,/companies/thynkout-studio,Ho Chi Minh,You'll love it,09/11/2021
1561,"Senior Product Executive, Media",/it-jobs/senior-product-executive-media-zalo-5525,/companies/zalo,Ho Chi Minh,You'll love it,09/11/2021
1562,"Unity Game Developer (C#, OOP)",/it-jobs/unity-game-developer-c-oop-skargon-4949,/companies/skargon,Ha Noi,You'll love it,09/11/2021
1563,"Backend Developer (PHP, Laravel, NodeJS)",/it-jobs/backend-developer-php-laravel-nodejs-topica-edtech-group-2703,/companies/topica-edtech-group,Ho Chi Minh,"1,000 - 1,500 USD",09/11/2021
1564,"Quality Control (QA QC, Agile) ",/it-jobs/quality-control-qa-qc-agile-dirox-5613,/companies/dirox,Ho Chi Minh,Up to $1100,09/11/2021
1565,Microsoft AX Developer,/it-jobs/microsoft-ax-developer-central-retail-5335,/companies/central-retail,Ha Noi,"1,000 - 1,500 USD",09/11/2021
1566,Web Engineer (VueJS/NodeJS) ,/it-jobs/jr-web-engineer-vuejs-nodejs-graphql-vitalify-asia-4820,/companies/vitalify-asia,Ho Chi Minh,"600 - 1,200 USD",09/11/2021
1567,Technical Lead (Python/Golang/Java),/it-jobs/technical-lead-python-golang-java-galaxy-education-4939,/companies/galaxy-education,Ho Chi Minh,You'll love it,09/11/2021
1568,iOS Developer (Swift) – $1.500 & Macbook,/it-jobs/ios-developer-1-500-macbook-swag-soft-2947,/companies/swag-soft,Ho Chi Minh,"800 - 1,500 USD",09/11/2021
1569,"Data Engineer (Python, Java, Database)",/it-jobs/data-engineer-python-java-database-velacorp-0306,/companies/velacorp,Ha Noi,Up to 1500$,09/11/2021
1570,[Fresher/Junior] QA QC/ Tester (English),/it-jobs/fresher-junior-qa-qc-tester-english-hoiio-1554,/companies/hoiio,Ho Chi Minh,Attractive salary,09/11/2021
1571,Jr/Mid Platform Engineer (Java / NodeJS),/it-jobs/jr-mid-platform-engineer-java-nodejs-tymeglobal-3509,/companies/tymeglobal,Da Nang,You'll love it,09/11/2021
1572,"UX Designer – .NET Core 3.1, Angular",/it-jobs/ux-designer-net-core-3-1-angular-matcha-forms-3702,/companies/matcha-forms,Da Nang,"500 - 1,300 USD",09/11/2021
1573,Middle/Senior Java Developer (Spring),/it-jobs/middle-senior-java-developer-spring-sgh-asia-ltd-1233,/companies/sgh-asia-ltd,Ho Chi Minh,"1,500 - 3,000 USD",09/11/2021
1574,"Solution Lead (C#, Java, Javascript)",/it-jobs/solution-lead-c-java-javascript-waverley-software-4228,/companies/waverley-software,Da Nang,"1,600 - 3,500 USD",09/11/2021
1575,Senior iOS Developer (Swift/Objective C),/it-jobs/senior-ios-developer-swift-objective-c-floware-5456,/companies/floware,Ho Chi Minh,Competitive,09/11/2021
1576,Application Developer (CITAD & SWIFT),/it-jobs/application-developer-citad-swift-vietnam-international-bank-vib-5531,/companies/vietnam-international-bank-vib,Ha Noi,Competitive,09/11/2021
1577,"Senior Game Tester (Agile, QA QC)",/it-jobs/senior-game-tester-agile-qa-qc-athena-studio-1920,/companies/athena-studio,Ha Noi,You'll love it,09/11/2021
1578,[HN] Backend Dev (PHP/Java)~$2000 NET,/it-jobs/hn-backend-dev-php-java-2000-net-giao-hang-tiet-kiem-0853,/companies/giao-hang-tiet-kiem,Ho Chi Minh,"500 - 2,000 USD",09/11/2021
1579,Java Backend Developer [$1500-$2500],/it-jobs/java-backend-developer-1500-2500-codelink-5038,/companies/codelink,Ha Noi,"1,500 - 2,500 USD",09/11/2021
1580,Quality Control (QA QC/ Tester),/it-jobs/quality-control-qa-qc-tester-infinity-blockchain-labs-ibl-1434,/companies/infinity-blockchain-labs-ibl,Ha Noi,"800 - 1,300 USD",09/11/2021
1581,Lead/Senior QA Engineer (Auto) - ZaloPay,/it-jobs/lead-senior-qa-engineer-auto-zalopay-vng-corporation-4332,/companies/vng-corporation,Ho Chi Minh,You'll love it,09/11/2021
1582,"10 Software Engineers (PHP, Java, SQL)",/it-jobs/10-software-engineers-php-java-sql-zalora-group-1942,/companies/zalora-group,Da Nang,You'll love it,09/11/2021
1583,"Senior Software QC (QA QC, Tester)",/it-jobs/software-qc-leader-qa-qc-tester-digipay-2952,/companies/digipay,Ha Noi,You'll love it,09/11/2021
1584,Frontend Developer (ReactJS),/it-jobs/frontend-developer-reactjs-opswat-software-vietnam-5853,/companies/opswat-software-vietnam,Others,You'll love it,09/11/2021
1585,5 Mobile Flutter Developer,/it-jobs/5-mobile-flutter-developer-voyager-jsc-2225,/companies/voyager-jsc,Ha Noi,"1,200 - 2,500 USD",09/11/2021
1586,AWS Technical Project Manager,/it-jobs/aws-technical-project-manager-renova-cloud-5216,/companies/renovacloud,Others,You'll love it,09/11/2021
1587,"Data Analyst (SQL, Database, English)",/it-jobs/data-analyst-sql-database-english-spiraledge-5943,/companies/spiraledge,Ho Chi Minh,You'll love it,09/11/2021
1588,DevOps Engineer (CI/CD Engineer),/it-jobs/devops-engineer-ci-cd-engineer-forix-2508,/companies/forix,Ho Chi Minh,You'll love it,09/11/2021
1589,Frontend (JavaScript Typescript ReactJS),/it-jobs/frontend-javascript-typescript-reactjs-fintech-4-0-joint-stock-company-3632,/companies/fintech-4-0-joint-stock-company,Ho Chi Minh,"750 - 1,500 USD",09/11/2021
1590,Senior Fullstack Developer (PHP/ReactJS),/it-jobs/senior-full-stack-developer-premielink-2413,/companies/premielink,Ho Chi Minh,"2,000 - 2,500 USD",09/11/2021
1591,Mobile Developer (Android/iOS),/it-jobs/mobile-dev-androi-ios-kotlin-swift-nissho-electronics-1232,/companies/nissho-electronics,Ho Chi Minh,"1,200 - 2,500 USD",09/11/2021
1592,(Senior/Middle) Java Developer,/it-jobs/senior-middle-java-developer-magnolia-1830,/companies/magnolia,Ho Chi Minh,"1,400 - 2,400 USD",09/11/2021
1593,Mid/Senior Frontend -ReactJS/HTML5/CSS,/it-jobs/senior-frontend-dev-reactjs-html5-css-finbase-5056,/companies/finbase,Ho Chi Minh,"1,500 - 2,500 USD",09/11/2021
1594,"DevOps Engineer (AWS, Linux) upto 3000$",/it-jobs/devops-engineer-aws-linux-upto-3500-parcel-perform-5924,/companies/parcel-perform,Da Nang,"1,500 - 3,000 USD",09/11/2021
1595,"Data Engineer (Database, SQL, Python)",/it-jobs/data-engineer-database-sql-python-parcel-perform-0047,/companies/parcel-perform,Ho Chi Minh,"1,200 - 3,000 USD",09/11/2021
1596,"QA/QC Engineer (Manual Tester, English)",/it-jobs/qa-qc-engineer-manual-tester-english-parcel-perform-4052,/companies/parcel-perform,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
1597,(Junior/Senior) Business Analyst,/it-jobs/junior-senior-business-analyst-go2joy-1940,/companies/go2joy,Ha Noi,You'll love it,09/11/2021
1598,Business Analyst,/it-jobs/business-analyst-template-net-1812,/companies/template-net,Ha Noi,You'll love it,09/11/2021
1599,"Frontend Dev (HTML5, CSS, JavaScript)",/it-jobs/frontend-dev-html5-css-javascript-icd-vietnam-1700,/companies/icd-vietnam,Ha Noi,600 - 900 USD,09/11/2021
1600,"05 Backend Developers (Java, Spring)",/it-jobs/05-backend-developers-java-spring-ngan-hang-tmcp-tien-phong-tpbank-2619,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ha Noi,You'll love it,09/11/2021
1601,Quality Assurance Engineer -QA QC/Tester,/it-jobs/quality-assurance-engineer-qa-qc-tester-eqonex-group-2059,/companies/eqonex-group,Ho Chi Minh,"1,500 - 3,500 USD",09/11/2021
1602,[Remote] Mobile QA QC Engineer (Tester),/it-jobs/remote-sr-mobile-qa-engineer-eqonex-group-1619,/companies/eqonex-group,Ha Noi,You'll love it,09/11/2021
1603,"IT Business Analyst (English, Agile)",/it-jobs/it-business-analyst-english-agile-spirit-labs-0921,/companies/spirit-labs,Ho Chi Minh,You'll love it,09/11/2021
1604,Project Manager,/it-jobs/project-manager-fpt-information-system-corporation-5412,/companies/fpt-information-system-corporation,Ho Chi Minh,"1,500 - 3,000 USD",09/11/2021
1605,"5 Backend Dev (.NET, ASP.NET/C#, MVC)",/it-jobs/5-backend-dev-net-asp-net-c-mvc-unirealchain-4330,/companies/unirealchain,Ho Chi Minh,"1,200 - 2,500 USD",09/11/2021
1606,Automation/ Manual Tester (QA QC),/it-jobs/automation-manual-tester-qa-qc-roseon-finance-4248,/companies/roseon-finance,Ho Chi Minh,You'll love it,09/11/2021
1607,"Frontend Developer (React, JavaScript)",/it-jobs/frontend-developer-react-javascript-kb-fina-0632,/companies/kb-fina,Ho Chi Minh,You'll love it,09/11/2021
1608,Unity Games Developer (C#),/it-jobs/unity-games-developer-c-eagle-studio-game-5206,/companies/eagle-studio-game,Ho Chi Minh,You'll love it,09/11/2021
1609,"Mobile Apps Developer (iOS, Android)",/it-jobs/mobile-apps-developer-ios-android-chip-chip-jsc-2425,/companies/chip-chip-jsc,Ho Chi Minh,You'll love it,09/11/2021
1610,"PHP Developer (Laravel, SQL)",/it-jobs/php-developer-laravel-sql-madison-technologies-viet-nam-5545,/companies/madison-technologies-viet-nam,Ho Chi Minh,You'll love it,09/11/2021
1611,".NET Developer (Java, C#)",/it-jobs/net-developer-java-c-f-care-co-ltd-2556,/companies/f-care-co-ltd,Ho Chi Minh,You'll love it,09/11/2021
1612,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-f-care-co-ltd-3032,/companies/f-care-co-ltd,Ho Chi Minh,You'll love it,09/11/2021
1613,Senior Software Engineer (ReactJS/VueJS),/it-jobs/senior-software-engineer-reactjs-vuejs-t-recs-ai-pte-ltd-0223,/companies/t-recs-ai-pte-ltd,Ho Chi Minh,"1,500 - 3,000 USD",09/11/2021
1614,"Java Developer (Spring, AWS)",/it-jobs/java-developer-spring-aws-incepit-1739,/companies/incepit,Ha Noi,You'll love it,09/11/2021
1615,10 Fullstack Dev (NodeJS/.NET + ReactJS),/it-jobs/10-fullstack-devs-attractive-salary-galaxyone-2323,/companies/galaxyone,Ha Noi,You'll love it,09/11/2021
1616,"Mid/ Senior QA (Tester, Selenium, Java)",/it-jobs/mid-senior-qa-tester-selenium-java-lhv-software-1854,/companies/lhv-software,Ho Chi Minh,You'll love it,09/11/2021
1617,"Wen Developer (JavaScript, HTML5, CSS)",/it-jobs/wen-developer-javascript-html5-css-vietfas-4216,/companies/vietfas,Ha Noi,You'll love it,09/11/2021
1618,Web Developer (ReactJS/JavaScript/UI-UX),/it-jobs/web-developer-reactjs-javascript-ui-ux-housezy-jsc-5410,/companies/housezy-jsc,Ha Noi,You'll love it,09/11/2021
1619,"Junior Web Dev (HTML5, CSS, JavaScript)",/it-jobs/junior-web-dev-html5-css-javascript-saigon-digital-0419,/companies/saigon-digital,Ha Noi,You'll love it,09/11/2021
