,Title_job,Job_link,Company_link,Address,Salary,date
149,"Senior Android Engineer (Kotlin, Java)",/it-jobs/senior-android-engineer-rxjava-mvp-shopback-3943,/companies/shopback,Ha Noi,Salary & stock options,09/15/2021
150,"Senior iOS Engineer (Swift, RxSwift)",/it-jobs/senior-ios-engineer-swift-cocoa-touch-shopback-3330,/companies/shopback,Ha Noi,Salary & stock options,09/15/2021
151,Middle/ Senior Java Software Engineers,/it-jobs/middle-senior-java-software-engineers-swisslog-vietnam-4921,/companies/swisslog-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",09/15/2021
152,PHP Drupal Developer (Full 13th Salary),/it-jobs/php-drupal-developer-full-13th-salary-sutrix-solutions-1424,/companies/sutrix-solutions,Ho Chi Minh,You'll love it,09/15/2021
153,"Sr Fullstack Developer (Java, ReactJS)",/it-jobs/sr-fullstack-developer-java-reactjs-viator-a-tripadvisor-company-in-partnership-with-positive-thinking-company-4211,/companies/viator-a-tripadvisor-company-in-partnership-with-positive-thinking-company,Ho Chi Minh,You'll love it,09/15/2021
154,Scrum Master,/it-jobs/scrum-master-tymeglobal-5750,/companies/tymeglobal,Ha Noi,You'll love it,09/15/2021
155,"Sr Fullstack (NodeJS, Angular) ~ $3500",/it-jobs/sr-fullstack-nodejs-angular-3500-vinhms-3025,/companies/vinhms,Ho Chi Minh,Up to $3500,09/15/2021
156,(Senior/Junior) .NET Developers (C#),/it-jobs/senior-junior-net-developers-c-carptech-1012,/companies/carptech,Ho Chi Minh,You'll love it,09/15/2021
157,Frontend Developer- JavaScript/HTML5/CSS,/it-jobs/frontend-developer-javascript-html5-css-capgemini-vietnam-1347,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/15/2021
158,Senior Manual Tester (QA QC/English),/it-jobs/senior-manual-tester-qa-qc-english-capgemini-vietnam-1453,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/15/2021
159,"Technical Manager (DevOps, JavaScript)",/it-jobs/technical-manager-devops-javascript-sskpi-4608,/companies/sskpi,Ho Chi Minh,"2,300 - 3,500 USD",09/15/2021
160,Java Backend Developer ,/it-jobs/java-backend-developer-vinbrain-4129,/companies/vinbrain,Ho Chi Minh,"1,000 - 3,000 USD",09/15/2021
161,Fresh/Jr Back-end Dev (PHP/Python/Ruby) ,/it-jobs/fresh-jr-back-end-dev-php-python-ruby-sezax-vietnam-2239,/companies/sezax-vietnam,Ho Chi Minh,500 - 800 USD,09/15/2021
162,"Junior DevOps Engineer (AWS, Linux)",/it-jobs/junior-devops-engineer-torus-vietnam-2922,/companies/torus-vietnam,Ha Noi,"1,000 - 2,000 USD",09/15/2021
163,"Flutter Mobile Dev (Android, iOS)",/it-jobs/flutter-mobile-dev-android-ios-money-forward-vietnam-co-ltd-2055,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,You'll love it,09/15/2021
164,Tester Leader (Automation & Performance),/it-jobs/tester-leader-automation-performance-techcombank-0754,/companies/techcombank,Ho Chi Minh,You'll love it,09/15/2021
165,Fullstack NodeJS/ReactJS/Rails -to $2400,/it-jobs/fullstack-nodejs-reactjs-rails-to-2400-codelink-5634,/companies/codelink,Ho Chi Minh,"1,400 - 2,400 USD",09/15/2021
166,05 NodeJS Dev(JavaScript/MySQL)- 2000$,/it-jobs/05-nodejs-dev-javascript-mysql-2000-vmo-holdings-2436,/companies/vmo-holdings,Ho Chi Minh,You'll love it,09/15/2021
167,Senior QA/QC/Tester Engineer (Manual),/it-jobs/senior-qa-qc-tester-engineer-manual-simple-tech-investment-1054,/companies/simple-tech-investment,Ho Chi Minh,Open for discussion,09/15/2021
168,Senior Frontend Engineer (ReactJS),/it-jobs/senior-frontend-engineer-tiki-corporation-3330,/companies/tiki-corporation,Ho Chi Minh,You'll love it,09/15/2021
169,"Senior Software Developer ((.NET, C#)",/it-jobs/senior-software-developer-net-c-aswhite-vietnam-3544,/companies/aswhite-vietnam,Ho Chi Minh,You'll love it,09/15/2021
170,Database Administrator (SQL Server),/it-jobs/database-administrator-sql-server-ekino-vietnam-0451,/companies/ekino-vietnam,Ha Noi,Attractive salary!,09/15/2021
171,"JAVA Engineer (JAVA, English)",/it-jobs/junior-java-engineer-java-english-adnovum-vietnam-5719,/companies/adnovum-vietnam,Ho Chi Minh,You'll love it,09/15/2021
172,Senior Developers (JavaScript/C#/.NET),/it-jobs/senior-developers-javascript-c-net-infomed-viet-nam-jsc-4232,/companies/infomed-viet-nam-jsc,Ho Chi Minh,"1,000 - 1,500 USD",09/15/2021
173,Project Manager upto 2500$,/it-jobs/project-manager-upto-2500-seta-international-vietnam-5234,/companies/seta-international-vietnam,Ho Chi Minh,Upto 2500$,09/15/2021
174,Remote Sr Java Developer-upto 3000$,/it-jobs/remote-upto-3k-senior-java-developer-seta-international-vietnam-4603,/companies/seta-international-vietnam,Ho Chi Minh,Up to 3000$,09/15/2021
175,ReactJS Dev (NodeJS/HTML5),/it-jobs/reactjs-dev-nodejs-html5-musashi-2454,/companies/musashi,Ha Noi,Min 800$ (negotiation),09/15/2021
176,Java Fullstack Developer,/it-jobs/java-fullstack-developer-hcl-vietnam-company-limited-4413,/companies/hcl-vietnam-company-limited,Ho Chi Minh,"1,500 - 2,600 USD",09/15/2021
177,Business Analyst,/it-jobs/business-analyst-asim-telecom-3514,/companies/asim-telecom,Ha Noi,"1,200 - 1,600 USD",09/15/2021
178,Senior/Medior Java Engineer,/it-jobs/senior-medior-java-engineer-positive-thinking-company-b-o-t-3920,/companies/positive-thinking-company-b-o-t,Ho Chi Minh,You'll love it,09/15/2021
179,Software Engineering Manager,/it-jobs/software-engineering-manager-ninja-van-tech-lab-0354,/companies/ninja-van-tech-lab,Ho Chi Minh,You'll love it,09/15/2021
180,Product Manager,/it-jobs/product-manager-asim-telecom-2544,/companies/asim-telecom,Ha Noi,"1,600 - 2,500 USD",09/15/2021
181,C & SQL Developer (Training in Europe),/it-jobs/c-sql-developer-training-in-europe-codix-4600,/companies/codix,Ho Chi Minh,"Up to 1,500 usd",09/15/2021
182,Software Engineer (Java/Java Core),/it-jobs/software-engineer-java-java-core-robert-bosch-engineering-and-business-solutions-3403,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,"700 - 1,000 USD",09/15/2021
183,"React Native Dev (Android, iOS)~$1800",/it-jobs/react-native-dev-android-ios-1800-h-l-consulting-jsc-2002,/companies/h-l-consulting-jsc,Ho Chi Minh,"850 - 1,800 USD",09/15/2021
184,Project Manager ($1000 - $1800),/it-jobs/project-manager-1000-1800-h-l-consulting-jsc-1939,/companies/h-l-consulting-jsc,Ho Chi Minh,"1,000 - 1,800 USD",09/15/2021
185,Frontend Leader- React Native JavaScript,/it-jobs/frontend-leader-react-native-javascript-h-l-consulting-jsc-4352,/companies/h-l-consulting-jsc,Da Nang,"2,000 - 3,000 USD",09/15/2021
186,Backend Leader (NodeJS/JavaScript)~$3000,/it-jobs/backend-leader-nodejs-javascript-3000-h-l-consulting-jsc-2137,/companies/h-l-consulting-jsc,Ha Noi,"2,000 - 3,000 USD",09/15/2021
187,"Backend Dev (NodeJS, JavaScript) ~ $1800",/it-jobs/backend-dev-nodejs-javascript-1800-h-l-consulting-jsc-2228,/companies/h-l-consulting-jsc,Ho Chi Minh,"850 - 1,800 USD",09/15/2021
188,Senior QC/ QC Leader Project (Manual QC),/it-jobs/senior-qc-manual-tester-up-to-1200-cong-ty-tnhh-jv-it-techs-3315,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,"1,000 - 1,400 USD",09/15/2021
189,.NET Developer (Middle/Senior),/it-jobs/net-developer-middle-senior-mti-technology-2756,/companies/mti-technology,Ha Noi,"1,100 - 1,700 USD",09/15/2021
190,*** 05 Senior Java Developers ***,/it-jobs/05-senior-java-developers-tp-p-technology-2056,/companies/tp-p-technology,Ho Chi Minh,"1,200 - 2,200 USD",09/15/2021
191,QC Engineer ( QA QC; Tester; SQL),/it-jobs/qc-engineer-qa-qc-tester-sql-mcv-group-1340,/companies/mcv-group,Ho Chi Minh,Lương cao thỏa thuận ,09/15/2021
192,"Java Backend Developer (Linux, MySQL)",/it-jobs/java-back-end-developer-linux-mysql-mcv-group-1736,/companies/mcv-group,Ho Chi Minh,Lương cao thỏa thuận ,09/15/2021
193,QA/QC/Tester AUTOMATION (Senior/Lead),/it-jobs/qa-qc-tester-automation-senior-lead-simple-tech-investment-3934,/companies/simple-tech-investment,Ho Chi Minh,Open for discussion,09/15/2021
194,Quality Control ( QA QC/Tester),/it-jobs/quality-control-scc-vietnam-4905,/companies/scc-vietnam,Ha Noi,You'll love it,09/15/2021
195,"DATA Engineer (Python, SQL)",/it-jobs/data-engineer-python-sql-skylink-group-3741,/companies/skylink-group,Ha Noi,"1,000 - 1,500 USD",09/15/2021
196,"JAVA Back-End Developer (Spring, SQL)",/it-jobs/java-back-end-developer-spring-sql-carptech-1933,/companies/carptech,Ha Noi,You'll love it,09/15/2021
197,QC Leader/Manager (Tester),/it-jobs/qc-team-leader-tester-hsc-1123,/companies/hsc,Ha Noi,Competing with the market,09/15/2021
198,05 Android Developers - Up to $2500,/it-jobs/05-android-developers-up-to-2500-vulcan-labs-1718,/companies/vulcan-labs,Ho Chi Minh,"1,200 - 2,500 USD",09/15/2021
199,Senior Data Analyst (Python/English/SQL),/it-jobs/senior-data-analyst-geocomply-geotech-hub-vietnam-0308,/companies/geocomply-geotech-hub-vietnam,Ho Chi Minh,Competitive salary!,09/15/2021
200,"Frontend Dev (ReactJS, Typescript, HTML)",/it-jobs/frontend-dev-reactjs-typescript-html-cong-ty-co-phan-ilotusland-viet-nam-4731,/companies/cong-ty-co-phan-ilotusland-viet-nam,Ho Chi Minh,You'll love it,09/15/2021
201,"Data Analyst (Python, Java, SQL)",/it-jobs/data-analyst-python-java-sql-ihouzz-tech-4848,/companies/ihouzz-tech,Ho Chi Minh,"1,200 - 1,500 USD",09/15/2021
202,"Full Stack Engineer (Nodejs, React)",/it-jobs/full-stack-engineer-nodejs-react-pizza-hut-digital-ventures-1423,/companies/pizza-hut-digital-ventures,Ho Chi Minh,Attractive salary,09/15/2021
203,Backend Engineers (Python/C#),/it-jobs/backend-engineers-python-c-wizeline-0714,/companies/wizeline,Ho Chi Minh,You'll love it,09/15/2021
204,Tester (QA/QC),/it-jobs/tester-qa-qc-forix-5452,/companies/forix,Ho Chi Minh,You'll love it,09/15/2021
205,Website Developer (upto $1500),/it-jobs/website-developer-upto-1500-etc-technology-systems-4739,/companies/etc-technology-systems,Ha Noi,"500 - 1,500 USD",09/15/2021
206,20 Java Developer (Fresher&Experienced),/it-jobs/20-java-developer-fresher-experienced-etc-technology-systems-3457,/companies/etc-technology-systems,Ha Noi,"500 - 1,500 USD",09/15/2021
207,"Embedded Software Developer (C++, Linux)",/it-jobs/embedded-software-developer-c-linux-dek-technologies-3319,/companies/dek-technologies,Ha Noi,You'll love it,09/15/2021
208,Java Backend Developer [$1500-$2500],/it-jobs/java-backend-developer-1500-2500-codelink-5045,/companies/codelink,Ha Noi,"1,500 - 2,500 USD",09/15/2021
209,[URGENT] NODEJS Developer (Backend),/it-jobs/urgent-backend-dev-nodejs-lotte-data-communicaton-co-ltd-vietnam-1507,/companies/lotte-data-communicaton-co-ltd-vietnam,Ha Noi,You'll love it,09/15/2021
210,Business Analyst (Agile),/it-jobs/business-analyst-agile-dirox-1732,/companies/dirox,Ha Noi,Up to $2000,09/15/2021
211,Infrastructure Engineer (Linux),/it-jobs/infrastructure-engineer-linux-ns1-0815,/companies/ns1,Ho Chi Minh,You'll love it,09/15/2021
212,Mobile Developer (Flutter/Kotlin),/it-jobs/mobile-developer-flutter-kotlin-splus-software-vietnam-0530,/companies/splus-software-vietnam,Da Nang,"600 - 1,200 USD",09/15/2021
213,"Technical Leader (Java, Spring, ReactJS)",/it-jobs/senior-backend-dev-java-spring-sql-ecotek-0305,/companies/ecotek,Ho Chi Minh,"1,000 - 2,000 USD",09/15/2021
214,Senior Web Developer (Javascript/ PHP),/it-jobs/senior-web-developer-javascript-php-scc-vietnam-5016,/companies/scc-vietnam,Ha Noi,You'll love it,09/15/2021
215,"2 Tester (QA/QC, Agile) App & Web",/it-jobs/2-tester-qa-qc-agile-app-web-advesa-digital-solutions-2326,/companies/advesa-digital-solutions,Ho Chi Minh,You'll love it,09/15/2021
216,[Tuyển Gấp] ANDROID Developer ,/it-jobs/tuyen-gap-android-developer-relia-systems-4402,/companies/relia-systems,Ho Chi Minh,You'll love it,09/15/2021
217,Senior Dev-01 Month Salary Sign On Bonus,/it-jobs/senior-dev-01-month-salary-sign-on-bonus-go1-3658,/companies/go1,Ho Chi Minh,From $2000 - good english,09/15/2021
218,"DevSecOps Engineer (AWS, Cloud)",/it-jobs/devsecops-engineer-live-group-0711,/companies/live-group,Ho Chi Minh,"2,500 - 3,500 USD",09/15/2021
219,Ruby On Rails Developer,/it-jobs/ruby-on-rails-developer-splus-software-vietnam-5455,/companies/splus-software-vietnam,Ho Chi Minh,"800 - 1,300 USD",09/15/2021
220,"Frontend Dev (JavaScript, ReactJS) ",/it-jobs/frontend-dev-javascript-reactjs-logivan-5402,/companies/logivan,Ho Chi Minh,"850 - 1,700 USD",09/15/2021
221,15 Embedded SW Engineers (SIGN ON BONUS),/it-jobs/15-embedded-sw-engineers-sign-on-bonus-hella-vietnam-0831,/companies/hella-vietnam,Ho Chi Minh,You'll love it,09/15/2021
222,Unix System Administrator,/it-jobs/unix-system-administrator-sacombank-4718,/companies/sacombank,Ho Chi Minh,"800 - 2,000 USD",09/15/2021
223,Cloud PO/Product Manager - Up to 1800$,/it-jobs/cloud-po-product-manager-up-to-1800-sunteco-4526,/companies/sunteco,Ho Chi Minh,Up to $1800,09/15/2021
224,Embedded Software Engineer,/it-jobs/embedded-software-engineer-samsung-electronics-hcmc-ce-complex-3534,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,09/15/2021
225,"Android Developer (Java, Kotlin)",/it-jobs/android-developer-java-kotlin-doctor-anywhere-viet-nam-4939,/companies/doctor-anywhere-viet-nam,Ho Chi Minh,"2,000 - 4,000 USD",09/15/2021
226,"Front-end Devevelop (HTML5/CSS, English)",/it-jobs/front-end-devevelop-html5-css-english-nfq-asia-1815,/companies/nfq-asia,Ho Chi Minh,You'll love it,09/15/2021
227,"Quality Assurance (QA QC, Tester)",/it-jobs/quality-assurance-qa-qc-tester-topica-edtech-group-5140,/companies/topica-edtech-group,Ho Chi Minh,"1,000 - 1,600 USD",09/15/2021
228,Data Engineer (Spark/Python/Scala),/it-jobs/data-engineer-spark-python-scala-skedulo-vietnam-4547,/companies/skedulo-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",09/15/2021
229,Unity Developer (AR/VR),/it-jobs/unity-developer-ar-vr-hblab-2418,/companies/hblab,Ha Noi,"600 - 1,500 USD",09/15/2021
230,Senior/ Middle QA Automation Engineer,/it-jobs/senior-middle-qa-automation-engineer-floware-1828,/companies/floware,Ha Noi,Very attractive,09/15/2021
231,05 Senior Java in Ha Noi (upto 2500 USD),/it-jobs/05-senior-java-in-ha-noi-upto-2500-usd-tp-p-technology-1133,/companies/tp-p-technology,Ho Chi Minh,"1,200 - 2,500 USD",09/15/2021
232,Backend Java Engineer (Spring/ MVC),/it-jobs/backend-java-engineer-spring-mvc-bstar-solutions-2600,/companies/bstar-solutions,Ho Chi Minh,Up to 36m net,09/15/2021
233,"Mobile Dev (React Native, iOS, Android)",/it-jobs/mobile-dev-react-native-ios-android-i3-dvr-international-3449,/companies/i3-dvr-international,Da Nang,You'll love it,09/15/2021
234,"5 Sr PHP Developers (Java, Golang)",/it-jobs/5-sr-php-developers-java-golang-zalora-group-1752,/companies/zalora-group,Ho Chi Minh,Competitive,09/15/2021
235,Senior Ruby on Rails (RoR) Engineer,/it-jobs/senior-ruby-on-rails-ror-engineer-seven-system-vietnam-5126,/companies/seven-system-vietnam,Ho Chi Minh,Negotiable,09/15/2021
236,Mobile Developer (React Native) ~ 1300$,/it-jobs/mobile-developer-react-native-1300-ows-2046,/companies/ows,Ha Noi,"700 - 1,500 USD",09/15/2021
237,Senior Fullstack Engineer (Golang/Ruby),/it-jobs/senior-fullstack-engineer-grab-vietnam-ltd-5709,/companies/grab-vietnam-ltd,Ho Chi Minh,You'll love it,09/15/2021
238,"Kỹ sư/Cử nhân CNTT (ReactJS, Angular)",/it-jobs/ky-su-cu-nhan-cntt-reactjs-angular-evn-spcit-1327,/companies/evn-spcit,Ha Noi,You'll love it,09/15/2021
239,IT Operation Lead,/it-jobs/product-it-operation-lead-pm-asim-telecom-0804,/companies/asim-telecom,Others,"2,000 - 2,500 USD",09/15/2021
240,2 Embedded System Project Leader (Car),/it-jobs/2-embedded-system-project-leader-car-robert-bosch-engineering-and-business-solutions-4524,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,09/15/2021
241,NodeJS - ReactJS Developer - upto $3000,/it-jobs/nodejs-reactjs-developer-upto-3000-the-away-group-viet-nam-2524,/companies/the-away-group-viet-nam,Ha Noi,"1,200 - 3,000 USD",09/15/2021
242,Engineering Manager - Pricing Engine,/it-jobs/engineering-manager-pricing-engine-global-fashion-group-2837,/companies/global-fashion-group,Ho Chi Minh,You'll love it,09/15/2021
243,Mobile Apps Developer (iOS/ Android),/it-jobs/mobile-apps-developer-ios-android-south-telecom-2605,/companies/south-telecom,Ho Chi Minh,You'll love it,09/15/2021
244,"Senior PHP Developer (MVC, Laravel)",/it-jobs/php-developer-mvc-laravel-dayone-2845,/companies/dayone,Ho Chi Minh,"1,400 - 2,300 USD",09/15/2021
245,".NET Software Engineers (C#, ASP.NET)",/it-jobs/net-software-engineers-c-asp-net-epam-4758,/companies/epam,Ho Chi Minh,You'll love it,09/15/2021
246,"Sr. Fullstack (NodeJS, Angular, ReactJS)",/it-jobs/sr-fullstack-nodejs-angular-reactjs-reviewty-2331,/companies/reviewty,Ha Noi,You'll love it,09/15/2021
247,Senior Server Engineer (Java/ C#/ AWS),/it-jobs/senior-server-engineer-java-c-sql-gear-inc-5304,/companies/gear-inc,Ho Chi Minh,You'll love it,09/15/2021
248,"Unity 3D Developer (C#, Java)",/it-jobs/unity-3d-developer-c-java-xgame-3527,/companies/xgame,Ho Chi Minh,You'll love it,09/15/2021
249,PHP Team Lead,/it-jobs/php-team-lead-positive-thinking-company-b-o-t-0408,/companies/positive-thinking-company-b-o-t,Ha Noi,You'll love it,09/15/2021
250,Innovation Lab Software Engineer/Manager,/it-jobs/innovation-lab-software-engineer-manager-tma-solutions-0853,/companies/tma-solutions,Ho Chi Minh,"1,000 - 2,000 USD",09/15/2021
251,Senior Software Development Manager,/it-jobs/senior-software-development-manager-ascend-5722,/companies/ascend,Ho Chi Minh,You'll love it,09/15/2021
252,Senior DevOps Engineer,/it-jobs/senior-devops-engineer-grab-vietnam-ltd-5249,/companies/grab-vietnam-ltd,Ha Noi,You'll love it,09/15/2021
253,Games Designer (All levels),/it-jobs/games-designer-all-levels-athena-studio-3932,/companies/athena-studio,Ho Chi Minh,Very attractive,09/15/2021
254,Web App Tester (Kiểm thử QA QC),/it-jobs/web-app-tester-kiem-thu-qa-qc-tower-hanoi-2622,/companies/tower-hanoi,Ho Chi Minh,"500 - 1,000 USD",09/15/2021
255, C# Developers (All Levels),/it-jobs/c-developers-all-levels-idealogic-0455,/companies/idealogic,Ho Chi Minh,You'll love it,09/15/2021
256,"Remote Software Developer(ASP.Net, .NET)",/it-jobs/remote-software-developer-asp-net-net-microtel-technology-pte-ltd-4214,/companies/microtel-technology-pte-ltd,Ha Noi,You'll love it,09/15/2021
257,"Remote Frontend Dev(ReactJS, Javascript)",/it-jobs/remote-frontend-dev-reactjs-javascript-microtel-technology-pte-ltd-4257,/companies/microtel-technology-pte-ltd,Ho Chi Minh,You'll love it,09/15/2021
258,React Native Developer,/it-jobs/react-native-developer-yojee-2123,/companies/yojee,Ha Noi,You'll love it,09/15/2021
259,NodeJS Developer (javaScript/MySQL),/it-jobs/nodejs-volio-vietnam-1119,/companies/volio-vietnam,Ho Chi Minh,"700 - 1,100 USD",09/15/2021
260,QC Leader (Tester),/it-jobs/qc-leader-tester-cmc-sai-gon-technology-solution-0421,/companies/cmc-sai-gon-technology-solution,Ho Chi Minh,You'll love it,09/15/2021
261,"Manual QA Engineer (Tester, QA QC)",/it-jobs/manual-qa-engineer-tester-qa-qc-anduin-transactions-0624,/companies/anduin-transactions,Ho Chi Minh,You'll love it,09/15/2021
262,4 ReactJS FE Dev (JavaScript) upto $2000,/it-jobs/reactjs-frontend-developer-javascript-sunteco-1525,/companies/sunteco,Ho Chi Minh,$1000-$2000 + bonus,09/15/2021
263,Senior Backend Dev (Elixir/Ruby/Golang),/it-jobs/senior-backend-dev-elixir-ruby-golang-yojee-2605,/companies/yojee,Ho Chi Minh,You'll love it,09/15/2021
264,Senior Designer (UX-UI),/it-jobs/senior-designer-ux-ui-dsquare-0627,/companies/dsquare,Ha Noi,"1,000 - 1,500 USD",09/15/2021
265,"Backend Engineer(C#, Java, C++)",/it-jobs/backend-engineer-grab-vietnam-ltd-1409,/companies/grab-vietnam-ltd,Ho Chi Minh,"1,500 - 4,000 USD",09/15/2021
266,Senior Data Engineer,/it-jobs/senior-data-engineer-grab-vietnam-ltd-0721,/companies/grab-vietnam-ltd,Ho Chi Minh,You'll love it,09/15/2021
267,Product Owner,/it-jobs/product-owner-vinhms-4720,/companies/vinhms,Ho Chi Minh,You'll love it,09/15/2021
268,QA QC Engineer,/it-jobs/qa-qc-engineer-yojee-5558,/companies/yojee,Ho Chi Minh,From 20 to 45mil gross,09/15/2021
269,Business Analyst Leader,/it-jobs/business-analyst-leader-cmc-sai-gon-technology-solution-4914,/companies/cmc-sai-gon-technology-solution,Ha Noi,"1,000 - 2,000 USD",09/15/2021
