,Title_job,Job_link,Company_link,Address,Salary,date
872,2 Frontend Developer (JavaScript/HTML5),/it-jobs/2-frontend-developer-javascript-html5-unios-vietnam-2941,/companies/unios-vietnam,Ho Chi Minh,"1,100 - 1,300 USD",8/27/2021
873,Fullstack Developer,/it-jobs/fullstack-developer-tech-grid-asia-0501,/companies/tech-grid-asia,Ho Chi Minh,You'll love it,8/27/2021
874,(Senior/Junior) Java Developer - BONUS,/it-jobs/senior-junior-java-developer-bonus-kms-technology-5804,/companies/kms-technology,Ho Chi Minh,You'll love it,8/27/2021
875,"05 Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/05-frontend-dev-javascript-html-css-viettel-group-0751,/companies/viettel-group,Ha Noi,"1,000 - 2,500 USD",8/27/2021
876,"Middle .NET Developer (C#, Angular)",/it-jobs/middle-net-developer-c-angular-travel-and-pay-software-solutions-5044,/companies/travel-and-pay-software-solutions,Ho Chi Minh,Up to 1500$,8/27/2021
877,"02 DevOps Engineer (Linux, Database)",/it-jobs/02-devops-engineer-linux-database-ngan-hang-tmcp-tien-phong-tpbank-1133,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,8/27/2021
878,2 PHP Developer (Laravel/HTML5),/it-jobs/2-php-developer-laravel-html5-phuong-dong-solar-co-ltd-2159,/companies/phuong-dong-solar-co-ltd,Ho Chi Minh,You'll love it,8/27/2021
879,1+năm Kn Manual Tester (QA QC) Upto$1000,/it-jobs/1-nam-kn-manual-tester-qa-qc-upto-1000-asilla-0130,/companies/asilla,Ho Chi Minh,Up to $1000,8/27/2021
880,Mobile Dev (React Native/Android/iOS),/it-jobs/mobile-dev-react-native-android-ios-tap-doan-dai-truong-phat-4100,/companies/tap-doan-dai-truong-phat,Ho Chi Minh,"700 - 1,200 USD",8/27/2021
881,Fullstack Java Developer(Spring/Angular),/it-jobs/fullstack-java-developer-spring-angular-finos-technology-3151,/companies/finos-technology,Ho Chi Minh,"1,500 - 2,500 USD",8/27/2021
882,Mobile Dev. (iOS/Android/React Native),/it-jobs/mobile-dev-ios-android-react-native-hdwebsoft-2859,/companies/hdwebsoft,Ho Chi Minh,Negotiable salary,8/27/2021
883,Python Developers,/it-jobs/python-developers-hdwebsoft-2937,/companies/hdwebsoft,Ha Noi,Negotiable salary,8/27/2021
884,Full-stack Engineer (Node/ReactJS/Java),/it-jobs/full-stack-engineer-node-reactjs-java-skedulo-vietnam-0711,/companies/skedulo-vietnam,Ha Noi,"1,500 - 3,000 USD",8/27/2021
885,"Business Analyst (UI-UX, Agile)",/it-jobs/business-analyst-english-agile-realestatedoc-4859,/companies/realestatedoc,Ha Noi,Up to $1200,8/27/2021
886,"Backend Developer (Golang, OOP, NoSQL)",/it-jobs/backend-developer-golang-oop-nosql-bstar-solutions-5222,/companies/bstar-solutions,Ho Chi Minh,You'll love it,8/27/2021
887,Full Stack Engineer (NodeJS),/it-jobs/full-stack-engineer-nodejs-taptap-0847,/companies/taptap,Ho Chi Minh,You'll love it,8/27/2021
888,"Technical Architect (JS,Microservice)",/it-jobs/technical-architect-js-microservice-metasource-0031,/companies/metasource,Ho Chi Minh,"3,000 - 4,500 USD",8/27/2021
889,"Remote Sr. Fullstack (Javascript, Ruby) ",/it-jobs/remote-sr-fullstack-javascript-ruby-employment-hero-3010,/companies/employment-hero,Ha Noi,"3,000 - 4,000 USD",8/27/2021
890,Senior Lead Software Engineer,/it-jobs/senior-lead-software-engineer-logicea-3409,/companies/logicea,Ha Noi,You'll love it,8/27/2021
891,"Java Developer (Boot, Oracle, Agile)",/it-jobs/java-developer-boot-oracle-agile-mirae-asset-finance-0730,/companies/mirae-asset-finance,Ha Noi,You'll love it,8/27/2021
892,Solidity Engineer,/it-jobs/solidity-engineer-bscstation-1402,/companies/bscstation,Da Nang,"2,500 - 5,000 USD",8/27/2021
893,"02 Team Leader (Java, Angular)",/it-jobs/02-team-leader-java-angular-ngan-hang-tmcp-tien-phong-tpbank-3020,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,8/27/2021
894,"5 Games Developer (C#, Unity) Upto $1500",/it-jobs/5-games-developer-c-unity-upto-1500-weegoon-global-5426,/companies/weegoon-global,Ha Noi,Up to $1500,8/27/2021
895,System Administrator (Window/Linux),/it-jobs/system-administrator-window-linux-alpha-networks-solution-3141,/companies/alpha-networks-solution,Ha Noi,"1,200 - 3,000 USD",8/27/2021
896,"Full-stack Java (J2EE, Spring) ~ $2500",/it-jobs/full-stack-java-j2ee-spring-2500-megazone-4221,/companies/megazone,Ho Chi Minh,You'll love it,8/27/2021
897,QA QC Engineer (Tester),/it-jobs/qa-qc-engineer-tester-cubicstack-solutions-3256,/companies/cubicstack-solutions,Ho Chi Minh,"Upto $1,800",8/27/2021
898,"Backend Developer (.NET Core, C#, MVC)",/it-jobs/jr-fullstack-backend-developer-reactjs-tekmedi-2040,/companies/tekmedi,Ha Noi,"Competitive, negotiation",8/27/2021
899,"Winforms Developer (.NET, C#, SQL)",/it-jobs/winforms-developer-net-c-sql-qa-solutions-4356,/companies/qa-solutions,Ha Noi,You'll love it,8/27/2021
900,"Data Mining (Python, C++, Database)",/it-jobs/ai-engineer-python-c-database-aimenext-1406,/companies/aimenext,Ho Chi Minh,"2,000 - 4,000 USD",8/27/2021
901,Mid/Senior NodeJS Backend Sign-on bonus,/it-jobs/senior-backend-engineer-nodejs-fram-4410,/companies/fram,Ho Chi Minh,You'll love it,8/27/2021
902,Scrum Master (Agile),/it-jobs/scrum-master-agile-est-rouge-0355,/companies/est-rouge,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
903,(Junior/Senior) Test Engineer QA/QC ,/it-jobs/junior-senior-test-engineer-qa-qc-kms-technology-4446,/companies/kms-technology,Ha Noi,You'll love it,8/27/2021
904,Software Data Engineer~60M -NO PROBATION,/it-jobs/software-data-engineer-60m-no-probation-fpt-software-3253,/companies/fpt-software,Ha Noi,You'll love it,8/27/2021
905,Java Backend Developer ~ Up to 1800$,/it-jobs/java-backend-developer-up-to-1800-sunshine-group-4405,/companies/sunshine-group,Ha Noi,"1,000 - 1,800 USD",8/27/2021
906,"Senior .Net Developer (.NET, C#, OOP)",/it-jobs/senior-net-developer-net-c-oop-optimizely-formerly-episerver-1819,/companies/optimizely-formerly-episerver,Ha Noi,"1,000 - 2,500 USD",8/27/2021
907,Backend Engineer (NodeJS/ AWS),/it-jobs/backend-engineer-nodejs-aws-graphql-vitalify-asia-1931,/companies/vitalify-asia,Da Nang,"Up to $1,500",8/27/2021
908,"Sr Frontend (ReactJS, JavaScript) ~$2400",/it-jobs/sr-frontend-reactjs-javascript-2400-travala-com-5327,/companies/travala-com,Ho Chi Minh,Up to $2400,8/27/2021
909,Sr Java Backend Developer (Spring)~$2000,/it-jobs/sr-java-backend-developer-spring-2000-travala-com-5645,/companies/travala-com,Ha Noi,Up to $2000,8/27/2021
910,"Java Developer (Spring, MySQL)",/it-jobs/java-developer-spring-mysql-yody-fashion-4935,/companies/yody-fashion,Ho Chi Minh,You'll love it,8/27/2021
911,Tester (QA QC),/it-jobs/tester-qa-qc-yody-fashion-5324,/companies/yody-fashion,Ho Chi Minh,You'll love it,8/27/2021
912,Senior Web Developer (PHP/Python/Ruby),/it-jobs/sr-fullstack-dev-php-mysql-javascript-manifera-software-development-2600,/companies/manifera-software-development,Ha Noi,"700 - 1,500 USD",8/27/2021
913,"Sr Fullstack Dev (NodeJS, ReactJS)~$3000",/it-jobs/sr-fullstack-dev-nodejs-reactjs-3000-tech-jdi-4456,/companies/tech-jdi,Ho Chi Minh,"2,000 - 3,000 USD",8/27/2021
914,"DevOps Engineer (Python, AWS)",/it-jobs/devops-engineer-python-aws-vincere-0529,/companies/vincere,Ho Chi Minh,"From $2,5k & signon bonus",8/27/2021
915,"Fullstack (Java, JavaScript) ~ $2500",/it-jobs/fullstack-java-javascript-2500-tech-jdi-4449,/companies/tech-jdi,Ha Noi,"1,500 - 2,500 USD",8/27/2021
916,"Business Analyst (French, 1year EXP)",/it-jobs/business-analyst-french-1year-exp-officience-4504,/companies/officience,Ha Noi,Up to 900$,8/27/2021
917,"Business Intelligence Engineer (BI, SQL)",/it-jobs/business-intelligence-engineer-bi-sql-nvg-technology-2029,/companies/nvg-technology,Ha Noi,"1,600 - 2,500 USD",8/27/2021
918,"Sr Automation Tester (Selenium, Python)",/it-jobs/qa-automation-engineer-qa-qc-tester-metasource-2635,/companies/metasource,Ha Noi,"2,000 - 3,000 USD",8/27/2021
919,Mid/Senior Web Frontend Engineer,/it-jobs/web-frontend-engineer-reactjs-vuejs-baemin-vietnam-woowa-bros-0229,/companies/baemin-vietnam-woowa-bros,Ha Noi,You'll love it,8/27/2021
920,Senior PHP (MySQL/CodeIgniter/Laravel),/it-jobs/senior-php-developer-mysql-codeigniter-digipay-4526,/companies/digipay,Ho Chi Minh,You'll love it,8/27/2021
921,"Backend Developer (Java, Golang, Nodejs)",/it-jobs/backend-developer-java-golang-nodejs-viettel-post-a-member-of-viettel-group-3455,/companies/viettel-post-a-member-of-viettel-group,Ho Chi Minh,"800 - 2,700 USD",8/27/2021
922,Automation Tester (.NET C# / JavaScript),/it-jobs/3-automation-tester-up-to-1-500-usd-grapecity-4301,/companies/grapecity,Ha Noi,"500 - 1,500 USD",8/27/2021
923,C#/.NET Dev (Asp.net MVC/Web API),/it-jobs/c-net-dev-asp-net-mvc-web-api-dts-software-vietnam-0906,/companies/dts-software-vietnam,Ho Chi Minh,"700 - 1,500 USD",8/27/2021
924,"GẤP-Web Dev (HTML5,CSS3, JavaScript)~50M",/it-jobs/urgent-web-dev-html5-css3-javascript-mintpot-vina-5917,/companies/mintpot-vina,Ho Chi Minh,"600 - 2,100 USD",8/27/2021
925,GẤP-Mobile Apps Dev (Android/iOS)~60M,/it-jobs/urgent-mobile-apps-dev-android-ios-60m-mintpot-vina-5625,/companies/mintpot-vina,Ha Noi,"800 - 2,500 USD",8/27/2021
926,Mobile Apps Developer (React Native),/it-jobs/mobile-apps-developer-react-native-fialda-5622,/companies/fialda,Ha Noi,"1,000 - 1,500 USD",8/27/2021
927,Fullstack Dev(NodeJS/JavaScript/ReacJS),/it-jobs/fullstack-dev-nodejs-javascript-reacjs-your-rentals-3308,/companies/your-rentals,Ha Noi,"1,000 - 2,200 USD",8/27/2021
928,Business Analyst Manager (Agile),/it-jobs/business-analyst-manager-agile-tymeglobal-4652,/companies/tymeglobal,Ha Noi,You'll love it,8/27/2021
929,Sr. React Native /ReactJS Developer,/it-jobs/sr-react-native-developer-santo-blockchain-labs-corp-5357,/companies/santo-blockchain-labs-corp,Ho Chi Minh,"800 - 1,800 USD",8/27/2021
930,FE Mobile Developer (Open all level),/it-jobs/fe-mobile-developer-open-all-level-skedulo-vietnam-1311,/companies/skedulo-vietnam,Ho Chi Minh,"1,000 - 2,500 USD",8/27/2021
931,Senior iOS Mobile Developer (Swift),/it-jobs/senior-ios-mobile-developer-swift-tymeglobal-4531,/companies/tymeglobal,Ho Chi Minh,You'll love it,8/27/2021
932,Digital Platform Solutions Tester,/it-jobs/digital-platform-solutions-tester-vietnam-international-bank-vib-5208,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,8/27/2021
933,Automation Engineer,/it-jobs/automation-engineer-cybozu-vietnam-3136,/companies/cybozu-vietnam,Ha Noi,You'll love it,8/27/2021
934,Staff/Senior Software Dev Engineer,/it-jobs/staff-senior-software-dev-engineer-bridgetek-viet-nam-1535,/companies/bridgetek-viet-nam,Ho Chi Minh,You'll love it,8/27/2021
935,Database/System Administrator (MySQL),/it-jobs/database-system-administrator-mysql-digi-texx-vietnam-1806,/companies/digi-texx-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
936,"Mobile Developer (Android, iOS, Flutter)",/it-jobs/mobile-developer-android-ios-flutter-hebela-2453,/companies/hebela,Ho Chi Minh,You'll love it,8/27/2021
937,"Web Game developer (HTLM5, JavaScript)",/it-jobs/web-game-developer-htlm5-javascript-taptap-0050,/companies/taptap,Ho Chi Minh,You'll love it,8/27/2021
938,Android/iOS Developers (Open all level),/it-jobs/android-ios-developers-open-all-level-zalo-4518,/companies/zalo,Ha Noi,Up to $2500,8/27/2021
939,"QC Specialist ( QA QC, Tester)",/it-jobs/qc-specialist-qa-qc-tester-legato-3428,/companies/legato,Ho Chi Minh,"500 - 1,000 USD",8/27/2021
940,Mac Development Engineer ,/it-jobs/mac-development-engineer-naver-vietnam-0927,/companies/naver-vietnam,Ha Noi,Competitive,8/27/2021
941,Data Engineer (1800$- 2500$),/it-jobs/data-engineer-techcombank-5555,/companies/techcombank,Ho Chi Minh,"1,800 - 2,500 USD",8/27/2021
942,Android Developer (Java/Kotlin) ~ $1200,/it-jobs/android-engineer-java-kotlin-1200-humax-vietnam-0903,/companies/humax-vietnam,Ho Chi Minh,"700 - 1,200 USD",8/27/2021
943,SAP Functional Consultant - No Probation,/it-jobs/sap-functional-consultant-no-probation-fpt-software-1649,/companies/fpt-software,Ha Noi,Sb up to 35m,8/27/2021
944,Project Manager (Agile),/it-jobs/project-manager-agile-ssi-securities-corporation-3555,/companies/ssi-securities-corporation,Ho Chi Minh,You'll love it,8/27/2021
945,"05 ASP.NET Dev (.NET, Oracle) up to $2K",/it-jobs/05-asp-net-dev-net-oracle-up-to-2k-ssi-securities-corporation-0415,/companies/ssi-securities-corporation,Ha Noi,You'll love it,8/27/2021
946,"Frontend Developer (Angular, JavaScript)",/it-jobs/02-software-developer-frontend-angular-smartlog-5352,/companies/smartlog,Ho Chi Minh,Attractive salary,8/27/2021
947,Senior DevOps Engineer (AWS/Azure),/it-jobs/senior-devops-engineer-aws-azure-vdc-in-collaboration-with-positive-thinking-company-3536,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,You'll love it,8/27/2021
948,PHP Developer (Up to 1500 USD),/it-jobs/php-developer-up-to-1500-usd-bbv-vietnam-3520,/companies/bbv-vietnam,Ho Chi Minh,You'll love it,8/27/2021
949, 04 Junior-Mid C# (WPF) Dev,/it-jobs/04-junior-mid-c-wpf-dev-eastgate-software-2542,/companies/eastgate-software,Ha Noi,Up to $ 2000,8/27/2021
950,"SRE (Multi Cloud, Kubernetes)",/it-jobs/sre-multi-cloud-kubernetes-teko-vietnam-0519,/companies/teko-vietnam,Ha Noi,You'll love it,8/27/2021
951,Junior Automation Tester- Up to 1500$,/it-jobs/junior-automation-tester-up-to-1500-techcom-securities-5118,/companies/techcom-securities,Ho Chi Minh,"800 - 1,500 USD",8/27/2021
952,DevOps Engineer,/it-jobs/devops-engineer-nakivo-0432,/companies/nakivo,Ha Noi,"2,300 - 2,800 USD",8/27/2021
953,Jr/Sr. Mobile Apps (Flutter/iOS/Android),/it-jobs/jr-sr-mobile-apps-flutter-ios-android-manabie-international-pte-ltd-2323,/companies/manabie-international-pte-ltd,Ha Noi,"800 - 2,500 USD",8/27/2021
954,Senior System Engineer/DevOps (Cloud),/it-jobs/system-engineer-devops-cloud-mid-jr-baemin-vietnam-woowa-bros-2841,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,You'll love it,8/27/2021
955,(Senior/Junior) Angular Developer -BONUS,/it-jobs/senior-junior-angular-developer-bonus-kms-technology-4657,/companies/kms-technology,Ho Chi Minh,You'll love it,8/27/2021
956,LẬP TRÌNH VIÊN C# (Lương Upto 2000$),/it-jobs/lap-trinh-vien-c-luong-upto-2000-valofe-5155,/companies/valofe,Ho Chi Minh,"800 - 2,000 USD",8/27/2021
957,Java Developer (Spring)- From 800$,/it-jobs/java-developer-spring-from-800-techcom-securities-2452,/companies/techcom-securities,Ho Chi Minh,"800 - 1,500 USD",8/27/2021
958,Data Engineer Machine Learning/Python/R,/it-jobs/data-engineer-machine-learning-python-r-zalora-group-2556,/companies/zalora-group,Da Nang,You'll love it,8/27/2021
959,PHP Developer(Laravel/MySQL),/it-jobs/php-developer-laravel-mysql-true-technology-5903,/companies/true-technology,Ha Noi,"700 - 1,100 USD",8/27/2021
960,Mobile Dev (React Native/Android/iOS),/it-jobs/mobile-dev-react-native-android-ios-tap-doan-novaon-4530,/companies/tap-doan-novaon,Ho Chi Minh,"1,000 - 1,500 USD",8/27/2021
961,PHP Developer (Zend/Laravel),/it-jobs/php-developer-zend-laravel-vnext-software-5715,/companies/vnext-software,Ha Noi,Up to $1000,8/27/2021
962,Senior System Operation,/it-jobs/senior-it-system-operation-associate-viet-capital-securities-joint-stock-company-1608,/companies/viet-capital-securities-joint-stock-company,Ha Noi,"600 - 1,500 USD",8/27/2021
963,PHP Developer,/it-jobs/php-developer-vietnix-0044,/companies/vietnix,Ha Noi,You'll love it,8/27/2021
964,Software Engineer (NodeJS/React Native) ,/it-jobs/software-engineer-nodejs-react-native-telio-3406,/companies/telio,Ho Chi Minh,"1,200 - 4,000 USD",8/27/2021
965,Product Management Teamlead,/it-jobs/product-management-teamlead-topica-edtech-group-5706,/companies/topica-edtech-group,Ha Noi,"2,000 - 3,000 USD",8/27/2021
966,"All Levels Fullstack(.Net, Angular, SQL)",/it-jobs/all-levels-fullstack-net-angular-sql-atman-vina-inc-0731,/companies/atman-vina-inc,Ho Chi Minh,"Up to $2,000",8/27/2021
967,C/C++ Software Engineer,/it-jobs/c-c-software-engineer-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-1404,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"700 - 2,000 USD",8/27/2021
968,Business Analyst (English),/it-jobs/business-analyst-english-floware-4011,/companies/floware,Ho Chi Minh,Competitive,8/27/2021
969,Senior Tester,/it-jobs/2-senior-tester-qa-qc-ngs-i-t-1534,/companies/ngs-i-t,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
970,"Product Owner (Agile, English)",/it-jobs/product-owner-agile-english-fortna-vietnam-5014,/companies/fortna-vietnam,Ho Chi Minh,You'll love it,8/27/2021
971,"Data Scientist (Python, SQL)",/it-jobs/data-scientist-python-sql-nissho-electronics-3339,/companies/nissho-electronics,Ho Chi Minh,18m - 35m,8/27/2021
972,02 UI-UX designer (Mobile app),/it-jobs/mobile-app-ui-ux-designer-tower-hanoi-4254,/companies/tower-hanoi,Ho Chi Minh,500 - 800 USD,8/27/2021
973,Fresher / Junior Dev (.NET / JavaScript),/it-jobs/fresher-jr-net-developer-asp-net-c-grapecity-0420,/companies/grapecity,Ho Chi Minh,"700 - 1,500 USD",8/27/2021
974,"Front-end Tech Lead (JS, ReactJS)",/it-jobs/front-end-tech-lead-js-reactjs-ekino-vietnam-5710,/companies/ekino-vietnam,Others,Attractive salary,8/27/2021
975,2D Game artist - up to 1500$,/it-jobs/2d-game-artist-up-to-1500-northpole-5820,/companies/northpole,Ho Chi Minh,Up to $1500,8/27/2021
976,"QC Engineers (Tester, QA QC)",/it-jobs/qc-engineers-tester-qa-qc-bbv-vietnam-3121,/companies/bbv-vietnam,Ho Chi Minh,"500 - 1,200 USD",8/27/2021
977,Senior Web Developer,/it-jobs/senior-web-developer-east-agile-4809,/companies/east-agile,Ha Noi,"1,500 - 3,000 USD",8/27/2021
978,Android OS Developer (FREELANCER),/it-jobs/android-os-developer-freelancer-fuelcloud-1949,/companies/fuelcloud,Ha Noi,You'll love it,8/27/2021
979,Business Analyst - Up to $1500,/it-jobs/business-analyst-up-to-1500-fuelcloud-2401,/companies/fuelcloud,Ho Chi Minh,Up to $1500,8/27/2021
980,"02 Fullstack Developers (NodeJS, .NET)",/it-jobs/02-fullstack-developers-nodejs-net-smartlog-5743,/companies/smartlog,Ha Noi,Attractive salary,8/27/2021
981,Product Owner,/it-jobs/product-owner-jamalex-2833,/companies/jamalex,Ho Chi Minh,"800 - 2,000 USD",8/27/2021
982,"Backend Engineer (Nodejs, Typescript)",/it-jobs/backend-engineer-nodejs-typescript-baemin-vietnam-woowa-bros-3756,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,000 - 4,000 USD",8/27/2021
983, PHP Developers (Magento),/it-jobs/php-developers-magento-merkle-vietnam-2646,/companies/merkle-vietnam,Ho Chi Minh,Negotiable,8/27/2021
984,Test Engineer,/it-jobs/test-engineer-karros-technologies-0718,/companies/karros-technologies,Ha Noi,"1,000 - 2,000 USD",8/27/2021
985,Technical Lead ( .Net/ C#),/it-jobs/technical-lead-net-c-lotus-app-4642,/companies/lotus-soft,Ho Chi Minh,You'll love it,8/27/2021
986,05 Java Developer (Spring/J2EE)~$1500,/it-jobs/05-java-developer-spring-j2ee-1500-cmc-technology-solution-4914,/companies/cmc-technology-solution,Da Nang,"700 - 1,500 USD",8/27/2021
987,Sr. Software Engineer (C++/C#/.Net/Java),/it-jobs/sr-software-engineer-c-c-net-java-hti-technologies-3629,/companies/hti-group,Da Nang,"1,000 - 1,500 USD",8/27/2021
988,"Sr Java Developer (Spring, SQL, HTML)",/it-jobs/sr-java-developer-spring-sql-html-user-experience-researchers-5916,/companies/user-experience-researchers,Ho Chi Minh,"1,500 - 2,500 USD",8/27/2021
989,Freshers - Software Test Automation,/it-jobs/freshers-software-test-automation-epam-2526,/companies/epam,Da Nang,You'll love it,8/27/2021
990,"03 Web Developers (JavaScript, React)",/it-jobs/03-web-developers-javascript-react-ecombest-0003,/companies/ecombest-llc,Ho Chi Minh,You'll love it,8/27/2021
991,"PHP Developers (MySQL,Laravel,Symfony) ",/it-jobs/php-developers-mysql-laravel-symfony-abilive-vietnam-co-ltd-0803,/companies/abilive-vietnam-co-ltd,Ha Noi,"700 - 1,500 USD",8/27/2021
