,Title_job,Job_link,Company_link,Address,Salary,date
516,Senior QC/Tester (Up to 1400$),/it-jobs/senior-qc-tester-up-to-1200-cong-ty-tnhh-jv-it-techs-2400,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,"1,000 - 1,400 USD",08/13/2021
517,"Shopify Application (PHP, VueJS) ~ $2000",/it-jobs/shopify-application-php-vuejs-2000-cong-ty-tnhh-jv-it-techs-3231,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,"1,500 - 2,000 USD",08/13/2021
518,"DevOps Engineer (AWS, Linux)",/it-jobs/devops-engineer-aws-linux-symphony-creative-solutions-scs-0634,/companies/symphony-creative-solutions-scs,Ho Chi Minh,You'll love it,08/13/2021
519,"Frontend Engineer (ReactJS, JavaScript)",/it-jobs/frontend-engineer-reactjs-javascript-chotot-5649,/companies/chotot,Ho Chi Minh,You'll love it,08/13/2021
520,Product Manager,/it-jobs/product-manager-chotot-5802,/companies/chotot,Ho Chi Minh,You'll love it,08/13/2021
521,QC Engineer (Auto),/it-jobs/qc-engineer-auto-chotot-5348,/companies/chotot,Ho Chi Minh,You'll love it,08/13/2021
522,PHP Developer (Laravel/JavaScript),/it-jobs/php-developer-laravel-javascript-phuquoc-technology-company-3529,/companies/phuquoc-technology-company,Ho Chi Minh,"1,400 - 1,700 USD",08/13/2021
523,Mid/Senior Fullstack (ReactJS/NodeJS),/it-jobs/mid-senior-fullstack-reactjs-nodejs-silentium-vietnam-0749,/companies/silentium-vietnam,Ho Chi Minh,"2,000 - 3,000 USD",08/13/2021
524,Product Manager - Competitive,/it-jobs/product-manager-competitive-nakivo-1923,/companies/nakivo,Ho Chi Minh,"2,300 - 2,800 USD",08/13/2021
525,(Mid/Sr.) React Native/ReactJS Engineer,/it-jobs/react-native-reactjs-engineer-star-global-1934,/companies/star-global,Ho Chi Minh,You'll love it,08/13/2021
526,Frontend Developer (ReactJS/VueJS),/it-jobs/frontend-developer-reactjs-vuejs-naver-vietnam-0733,/companies/naver-vietnam,Ho Chi Minh,Competitive,08/13/2021
527,"QA Leader (Tester, QA QC) 800 - $1800",/it-jobs/qa-leader-tester-qa-qc-800-1800-neos-viet-nam-4257,/companies/neos-viet-nam,Da Nang,"800 - 1,800 USD",08/13/2021
528,Urgent Senior Business Analyst Upto$2200,/it-jobs/urgent-senior-business-analyst-upto-2200-encapital-financial-technology-1512,/companies/encapital-financial-technology,Ho Chi Minh,Up to $2200,08/13/2021
529,Bridge Engineer/Project Manager ~50M,/it-jobs/bridge-engineer-project-manager-50m-work-with-joy-viet-nam-4240,/companies/work-with-joy-viet-nam,Ha Noi,You'll love it,08/13/2021
530,Database Administrator (Oracle),/it-jobs/database-administrator-oracle-bao-hiem-buu-dien-pti-1133,/companies/bao-hiem-buu-dien-pti,Ha Noi,Up to 28m vnd,08/13/2021
531,"5 Sr PHP Developers (Java, Golang)",/it-jobs/5-sr-php-developers-java-golang-zalora-group-2139,/companies/zalora-group,Ho Chi Minh,You'll love it,08/13/2021
532,Front-end Dev (ReactJS/VueJS/Angular),/it-jobs/front-end-dev-reactjs-vuejs-angular-sota-tek-1605,/companies/sota-tek,Ho Chi Minh,700-1800$ + signing bonus,08/13/2021
533,Software Development (Java/.NET/ Python),/it-jobs/software-development-java-net-python-techcombank-0117,/companies/techcombank,Ho Chi Minh,You'll love it,08/13/2021
534,"Junior Android Developer (Java, OOP)",/it-jobs/junior-android-developer-java-oop-vega-corporation-0052,/companies/vega-corporation,Ha Noi,You'll love it,08/13/2021
535,"Full Stack Dev (PHP, Laravel, VueJS)",/it-jobs/full-stack-dev-php-laravel-vuejs-lotte-data-communicaton-co-ltd-vietnam-1530,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",08/13/2021
536,Chuyên viên Kiểm thử(Tester/QA QC),/it-jobs/chuyen-vien-kiem-thu-tester-qa-qc-seabank-5912,/companies/seabank,Ho Chi Minh,You'll love it,08/13/2021
537,Phát triển hệ thống GTGT(Java/SQL/Oracle,/it-jobs/phat-trien-he-thong-gtgt-java-sql-oracle-seabank-0744,/companies/seabank,Ha Noi,You'll love it,08/13/2021
538,System admin(Python/Linux),/it-jobs/system-admin-python-linux-seabank-0949,/companies/seabank,Ha Noi,"800 - 1,500 USD",08/13/2021
539,"Senior PHP Developers (Laravel, MySQL)",/it-jobs/senior-php-developers-laravel-mysql-san-ve-truc-tuyen-0033,/companies/san-ve-truc-tuyen,Ho Chi Minh,Upto 1500$,08/13/2021
540,"Junior Front-end Dev (VueJS, JavaScript)",/it-jobs/junior-front-end-dev-vuejs-javascript-san-ve-truc-tuyen-5843,/companies/san-ve-truc-tuyen,Ho Chi Minh,Upto 1100$,08/13/2021
541,Front End ReactJS Developer,/it-jobs/front-end-reactjs-developer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-2107,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ha Noi,You'll love it,08/13/2021
542,iOS Developer,/it-jobs/ios-developer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-2415,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,08/13/2021
543,Product Manager (Internal Solutions),/it-jobs/product-manager-internal-solutions-simple-tech-investment-0418,/companies/simple-tech-investment,Da Nang,"2,000 - 2,500 USD",08/13/2021
544,"Tester (My SQL, Oracle, MongoDB)",/it-jobs/tester-my-sql-oracle-mongodb-viettel-group-3833,/companies/viettel-group,Ho Chi Minh,"900 - 2,200 USD",08/13/2021
545,[HN] Backend Dev (PHP/Java)~$2000 NET,/it-jobs/hn-backend-dev-php-java-2000-net-giao-hang-tiet-kiem-0853,/companies/giao-hang-tiet-kiem,Ho Chi Minh,"500 - 2,000 USD",08/13/2021
546, Java Dev (signing bonus 1 month salary),/it-jobs/middle-senior-java-dev-spring-mysql-ominext-3454,/companies/ominext,Ho Chi Minh,You'll love it,08/13/2021
547,"Senior Java Developer (Spring, MySQL)",/it-jobs/senior-java-developer-fincorp-4426,/companies/fincorp,Ho Chi Minh,"1,300 - 1,600 USD",08/13/2021
548,Experienced Laravel Dev (PHP/JavaScript),/it-jobs/senior-laravel-dev-php-javascript-ninasoft-3744,/companies/ninasoft,Ho Chi Minh,"800 - 1,300 USD",08/13/2021
549,"Experienced React Native (Android, iOS)",/it-jobs/senior-react-native-fluter-ninasoft-4428,/companies/ninasoft,Ho Chi Minh,"1,000 - 1,300 USD",08/13/2021
550,Senior QC/Tester,/it-jobs/senior-qc-tester-fincorp-3538,/companies/fincorp,Ho Chi Minh,"800 - 1,200 USD",08/13/2021
551,Senior Backend Engineer Nodejs,/it-jobs/senior-backend-engineer-nodejs-colibri-growth-0120,/companies/colibri-growth,Ha Noi,"2,500 - 3,000 USD",08/13/2021
552,"Sr. QA QC/Tester (English, Agile)",/it-jobs/sr-qa-qc-tester-english-agile-diag-5609,/companies/diag,Ho Chi Minh,You'll love it,08/13/2021
553,Mobile App Lead (React Native/ReactJS),/it-jobs/mobile-app-lead-react-native-reactjs-digipay-1205,/companies/digipay,Ha Noi,You'll love it,08/13/2021
554,"Software QC Leader (QA QC, Tester)",/it-jobs/software-qc-leader-qa-qc-tester-digipay-2952,/companies/digipay,Ho Chi Minh,You'll love it,08/13/2021
555,Senior React Native Dev | Sign-on Bonus,/it-jobs/senior-react-native-dev-sign-on-bonus-titan-technology-corporation-4952,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,08/13/2021
556,Fullstack Dev (Ruby/Java/PHP/.Net/React),/it-jobs/fullstack-dev-ruby-java-php-net-react-employment-hero-0527,/companies/employment-hero,Ho Chi Minh,"1,500 - 2,500 USD",08/13/2021
557,Senior Business Analyst,/it-jobs/senior-business-analyst-aperia-solutions-vietnam-co-ltd-2652,/companies/aperia-solutions-vietnam-co-ltd,Ha Noi,Up to $2200 ,08/13/2021
558,"Business Analyst (Agile, Waterfall)",/it-jobs/business-analyst-agile-waterfall-fsi-0054,/companies/fsi,Ho Chi Minh,You'll love it,08/13/2021
559,"2 Project Manager (Agile, Manager)",/it-jobs/2-project-manager-agile-manager-fsi-2241,/companies/fsi,Ha Noi,You'll love it,08/13/2021
560,Mobile Dev (Flutter/Android),/it-jobs/mobile-dev-flutter-android-blue-belt-technology-1108,/companies/blue-belt-technology,Ho Chi Minh,"800 - 1,500 USD",08/13/2021
561,Senior Fullstack Developer (PHP/ReactJS),/it-jobs/senior-full-stack-developer-premielink-2413,/companies/premielink,Ho Chi Minh,"2,000 - 2,500 USD",08/13/2021
562,Frontend (JavaScript Typescript ReactJS),/it-jobs/frontend-javascript-typescript-reactjs-fintech-4-0-joint-stock-company-3632,/companies/fintech-4-0-joint-stock-company,Ha Noi,"750 - 1,500 USD",08/13/2021
563,Product Team Leader (Product Manager),/it-jobs/product-team-leader-product-manager-g-group-3942,/companies/g-group,Ho Chi Minh,25-40m,08/13/2021
564,(Senior/Middle) Java Developer,/it-jobs/senior-middle-java-developer-magnolia-1830,/companies/magnolia,Ho Chi Minh,"1,400 - 2,400 USD",08/13/2021
565,Up to $2500 - 04 Sr Android Developers,/it-jobs/up-to-2500-04-sr-android-developers-vulcan-labs-0549,/companies/vulcan-labs,Ho Chi Minh,"1,000 - 2,500 USD",08/13/2021
566,Product Manager (Agile/Project Manager),/it-jobs/product-manager-agile-project-manager-olli-3604,/companies/olli,Ho Chi Minh,"1,500 - 2,000 USD",08/13/2021
567,"Remote, Sr Experimentation Engineer-PHP",/it-jobs/remote-sr-backend-engineer-wordpress-php-automattic-3355,/companies/automattic,Ho Chi Minh,You'll love it,08/13/2021
568,"10 Fullstack Developer (Java, .NET, SQL)",/it-jobs/10-fullstack-developer-java-net-sql-netcompany-3844,/companies/netcompany,Ho Chi Minh,You'll love it,08/13/2021
569,Backend Engineer (.NET/ASP.NET),/it-jobs/backend-engineer-net-asp-net-sutrix-solutions-3745,/companies/sutrix-solutions,Ho Chi Minh,You'll love it,08/13/2021
570,Mid/Senior Frontend -ReactJS/HTML5/CSS,/it-jobs/senior-frontend-dev-reactjs-html5-css-finbase-5056,/companies/finbase,Ha Noi,"1,500 - 2,500 USD",08/13/2021
571,"Bridge Engineer (.NET, Japanese)",/it-jobs/bridge-engineer-net-japanese-it-communications-4043,/companies/it-communications,Ho Chi Minh,Up to $2500,08/13/2021
572,"QA/QC Engineer (Manual Tester, English)",/it-jobs/qa-qc-engineer-manual-tester-english-parcel-perform-4052,/companies/parcel-perform,Ho Chi Minh,"1,000 - 2,000 USD",08/13/2021
573,"DevOps Engineer (AWS, Linux) upto 3000$",/it-jobs/devops-engineer-aws-linux-upto-3500-parcel-perform-5924,/companies/parcel-perform,Ho Chi Minh,"1,500 - 3,000 USD",08/13/2021
574,"Data Engineer (Database, SQL, Python)",/it-jobs/data-engineer-database-sql-python-parcel-perform-0047,/companies/parcel-perform,Ho Chi Minh,"1,200 - 3,000 USD",08/13/2021
575,(Junior/Senior) UI/UX Designer,/it-jobs/junior-senior-ui-ux-designer-go2joy-0926,/companies/go2joy,Ho Chi Minh,You'll love it,08/13/2021
576,(Junior/Senior) Business Analyst,/it-jobs/junior-senior-business-analyst-go2joy-1940,/companies/go2joy,Ha Noi,You'll love it,08/13/2021
577,"3 AI Engineer (Python, C++, C#)",/it-jobs/5-ai-engineer-python-c-c-pacific-technology-0845,/companies/pacific-technology,Ha Noi,High salary,08/13/2021
578,Senior Backend Developer (Django),/it-jobs/senior-backend-developer-django-go2joy-3253,/companies/go2joy,Ha Noi,Up to $3000,08/13/2021
579,Business Analyst,/it-jobs/business-analyst-template-net-1812,/companies/template-net,Ha Noi,You'll love it,08/13/2021
580,QA/QC Manager (Software Product),/it-jobs/qa-manager-finos-technology-5227,/companies/finos-technology,Ho Chi Minh,"1,500 - 3,000 USD",08/13/2021
581,Technical Architect,/it-jobs/technical-architect-fe-credit-5552,/companies/fe-credit,Ha Noi,"2,000 - 3,000 USD",08/13/2021
582,10 Mid-Senior - PHP Developers (20-40M),/it-jobs/10-mid-senior-php-developers-20-40m-vietjack-2222,/companies/vietjack,Ha Noi,"800 - 2,000 USD",08/13/2021
583,Automation QA/QC (Tester),/it-jobs/automation-qa-qc-tester-saigon-technology-solutions-1107,/companies/saigon-technology-solutions,Ha Noi,Up to $1800,08/13/2021
584,[Remote] Frontend (JavaScript/CSS/HTML5),/it-jobs/frontend-dev-javascript-css-html5-hdbank-5611,/companies/hdbank,Ha Noi,You'll love it,08/13/2021
585,"Senior iOS Engineer (Swift, Objective C)",/it-jobs/senior-ios-engineer-swift-objective-c-zuhlke-engineering-ltd-0011,/companies/zuhlke-engineering-ltd,Ha Noi,You'll love it,08/13/2021
586,Backend Engineer (Rust) - up to 4000$,/it-jobs/backend-engineer-python-up-to-3000-codelight-3408,/companies/codelight,Ha Noi,You'll love it,08/13/2021
587,Data Engineer -Up to $2500 -NO PROBATION,/it-jobs/data-engineer-up-to-2500-fpt-software-5509,/companies/fpt-software,Ha Noi,You'll love it,08/13/2021
588,Frontend Developers (Angular/VueJS),/it-jobs/frontend-developers-angular-vuejs-ifi-solution-an-ntt-data-company-3248,/companies/ifi-solution-an-ntt-data-company,Ha Noi,"900 - 2,900 USD",08/13/2021
589,React Native App (JavaScript/ReactJS),/it-jobs/react-native-app-javascript-reactjs-netcompany-4911,/companies/netcompany,Ha Noi,You'll love it,08/13/2021
590,"PHP Developer (Symfony, Laravel)",/it-jobs/php-developer-symfony-laravel-ekino-vietnam-1010,/companies/ekino-vietnam,Ha Noi,Attractive salary!,08/13/2021
591,"IT Business Analyst (English, Agile)",/it-jobs/it-business-analyst-english-agile-spirit-labs-0921,/companies/spirit-labs,Ha Noi,You'll love it,08/13/2021
592,"Manual QC (QA QC, Tester, Agile)",/it-jobs/manual-qc-qa-qc-tester-agile-spirit-labs-3011,/companies/spirit-labs,Ho Chi Minh,You'll love it,08/13/2021
593,(Senior/Junior) Java Developer - BONUS,/it-jobs/senior-junior-java-developer-bonus-kms-technology-5804,/companies/kms-technology,Ha Noi,You'll love it,08/13/2021
594,"05 Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/05-frontend-dev-javascript-html-css-viettel-group-0751,/companies/viettel-group,Ha Noi,"1,000 - 2,500 USD",08/13/2021
595,"Big Data Engineer (Java, Python, MySQL)",/it-jobs/big-data-engineer-java-python-mysql-viettel-group-5541,/companies/viettel-group,Ha Noi,"1,000 - 2,500 USD",08/13/2021
596,"PHP Developer (Laravel, ReactJS)",/it-jobs/php-developer-laravel-reactjs-viettel-group-4722,/companies/viettel-group,Ho Chi Minh,"1,000 - 2,000 USD",08/13/2021
597,"Java Backend Developer (Scala, SQL)",/it-jobs/java-backend-developer-scala-sql-viettel-group-5231,/companies/viettel-group,Ha Noi,"1,200 - 2,500 USD",08/13/2021
598,"Middle .NET Developer (C#, Angular)",/it-jobs/middle-net-developer-c-angular-travel-and-pay-software-solutions-5044,/companies/travel-and-pay-software-solutions,Ha Noi,Up to 1500$,08/13/2021
599,UI-UX Designer,/it-jobs/ui-ux-designer-roseon-finance-3815,/companies/roseon-finance,Ho Chi Minh,You'll love it,08/13/2021
600,Automation/ Manual Tester (QA QC),/it-jobs/automation-manual-tester-qa-qc-roseon-finance-4248,/companies/roseon-finance,Ho Chi Minh,You'll love it,08/13/2021
601,"QA/Tester (Magento, PHP, English)",/it-jobs/qa-tester-magento-php-english-cj-olivenetworks-vina-co-ltd-3935,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,"1,000 - 2,000 USD",08/13/2021
602,"Software Engineer (Python, Linux) ~$1500",/it-jobs/software-engineer-python-linux-1500-asilla-0355,/companies/asilla,Ho Chi Minh,Up to $1500,08/13/2021
603,"Python Web Dev (JavaScript, ReactJS)~1k5",/it-jobs/python-web-dev-javascript-reactjs-1k5-asilla-5735,/companies/asilla,Ho Chi Minh,Up to $1500,08/13/2021
604,1+năm Kn Manual Tester (QA QC) Upto$1000,/it-jobs/1-nam-kn-manual-tester-qa-qc-upto-1000-asilla-0130,/companies/asilla,Ho Chi Minh,Up to $1000,08/13/2021
605,Mobile Dev. (iOS/Android/React Native),/it-jobs/mobile-dev-ios-android-react-native-hdwebsoft-2859,/companies/hdwebsoft,Ho Chi Minh,Negotiable salary,08/13/2021
606,Python Developers,/it-jobs/python-developers-hdwebsoft-2937,/companies/hdwebsoft,Ho Chi Minh,Negotiable salary,08/13/2021
607,Full Stack Engineer (NodeJS),/it-jobs/full-stack-engineer-nodejs-taptap-0847,/companies/taptap,Da Nang,You'll love it,08/13/2021
608,QA QC/ Tester (all levels) – Up to $1500,/it-jobs/qa-qc-tester-all-levels-up-to-1500-tps-software-0805,/companies/tps-software,Ha Noi,Up to $1500,08/13/2021
609,Full-stack Engineer (Node/ReactJS/Java),/it-jobs/full-stack-engineer-node-reactjs-java-skedulo-vietnam-0711,/companies/skedulo-vietnam,Ha Noi,"1,500 - 3,000 USD",08/13/2021
610,"Business Analyst (UI-UX, Agile)",/it-jobs/business-analyst-english-agile-realestatedoc-4859,/companies/realestatedoc,Ha Noi,Up to $1200,08/13/2021
611,"Backend Developer (PHP, MySQL, Laravel)",/it-jobs/backend-developer-php-mysql-laravel-allgrowlabo-co-ltd-5018,/companies/allgrowlabo-co-ltd,Ho Chi Minh,"Up to $1,000",08/13/2021
612,"Full-stack Java (J2EE, Spring) ~ $2500",/it-jobs/full-stack-java-j2ee-spring-2500-megazone-4221,/companies/megazone,Ho Chi Minh,You'll love it,08/13/2021
613,"Senior PHP (Magento, Laravel) ~ $2500",/it-jobs/senior-php-magento-laravel-2500-megazone-4312,/companies/megazone,Ha Noi,You'll love it,08/13/2021
614,[HCM/HAN] PHP Developer | Up to $1700,/it-jobs/hcm-han-php-developer-up-to-1700-hybrid-technologies-3216,/companies/hybrid-technologies,Ho Chi Minh,"800 - 1,700 USD",08/13/2021
615,Automation Test Leader ,/it-jobs/tester-leader-citigo-software-0905,/companies/citigo-software,Ho Chi Minh,"1,000 - 1,800 USD",08/13/2021
616,Senior Product Manager,/it-jobs/senior-product-manager-deliveree-on-demand-logistics-0032,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,08/13/2021
617,Senior System Engineer,/it-jobs/senior-system-engineer-titan-technology-corporation-4443,/companies/titan-technology-corporation,Ha Noi,You'll love it,08/13/2021
618,"Fullstack/ Backend Developer - (C#,.NET)",/it-jobs/jr-fullstack-backend-developer-reactjs-tekmedi-2040,/companies/tekmedi,Ho Chi Minh,"Competitive, negotiation",08/13/2021
619,Mid/Senior NodeJS Backend Sign-on bonus,/it-jobs/senior-backend-engineer-nodejs-fram-4410,/companies/fram,Ho Chi Minh,You'll love it,08/13/2021
620,"AI Engineer (Python, C++, Database)",/it-jobs/ai-engineer-python-c-database-aimenext-1406,/companies/aimenext,Ho Chi Minh,"1,000 - 3,000 USD",08/13/2021
621,(Junior/Senior) Test Engineer QA/QC ,/it-jobs/junior-senior-test-engineer-qa-qc-kms-technology-4446,/companies/kms-technology,Ho Chi Minh,You'll love it,08/13/2021
622,5G Embedded Software Developer,/it-jobs/5g-embedded-software-developer-dek-technologies-1727,/companies/dek-technologies,Ho Chi Minh,You'll love it,08/13/2021
623,iOS Developer (Objective C/Swift),/it-jobs/ios-developer-objective-c-swift-tcgold-4950,/companies/tcgold,Ho Chi Minh,"1,500 - 2,700 USD",08/13/2021
624,"Sr. NodeJS Engineer (CSS, JavaScript)",/it-jobs/sr-nodejs-engineer-css-javascript-2359-media-viet-nam-5000,/companies/2359-media-viet-nam,Ho Chi Minh,"2,000 - 2,500 USD",08/13/2021
625,Full Stack Engineer (ReactJS & NodeJS),/it-jobs/full-stack-engineer-reactjs-nodejs-2359-media-viet-nam-4831,/companies/2359-media-viet-nam,Ho Chi Minh,"2,000 - 2,500 USD",08/13/2021
626,Solution Architect (Java Python DevOps),/it-jobs/solution-architect-java-python-devops-finos-technology-2833,/companies/finos-technology,Ho Chi Minh,"3,000 - 5,000 USD",08/13/2021
627,"Senior .Net Developer (.NET, C#, OOP)",/it-jobs/senior-net-developer-net-c-oop-optimizely-formerly-episerver-1819,/companies/optimizely-formerly-episerver,Ho Chi Minh,"1,000 - 2,500 USD",08/13/2021
628,Application Administrator,/it-jobs/application-administrator-swiss-post-solutions-vietnam-3226,/companies/swiss-post-solutions-vietnam,Ho Chi Minh,"700 - 1,000 USD",08/13/2021
629,Sr PHP Dev (JavaScript/HTML5) - Upto 40M,/it-jobs/sr-php-dev-javascript-html5-upto-40m-citigo-software-4437,/companies/citigo-software,Ho Chi Minh,30m - 40m,08/13/2021
630,02 Product Owner (20tr – 35tr),/it-jobs/02-product-owner-20tr-35tr-yody-fashion-4552,/companies/yody-fashion,Ho Chi Minh,You'll love it,08/13/2021
631,"Java Developer (Spring, MySQL)",/it-jobs/java-developer-spring-mysql-yody-fashion-4935,/companies/yody-fashion,Ha Noi,You'll love it,08/13/2021
632,"ReactJS Developer (HTML5, CSS3)",/it-jobs/reactjs-developer-html5-css3-yody-fashion-5026,/companies/yody-fashion,Ho Chi Minh,You'll love it,08/13/2021
633,Tester (QA QC),/it-jobs/tester-qa-qc-yody-fashion-5324,/companies/yody-fashion,Ha Noi,You'll love it,08/13/2021
634,Manual QA/QC Engineer (Middle/Senior),/it-jobs/manual-qa-engineer-tester-sql-star-global-4551,/companies/star-global,Da Nang,Impressive salary package,08/13/2021
635,Frontend Lead (HTML5/CSS/JavaScript),/it-jobs/frontend-manager-html-css-js-wordpress-allgrowlabo-co-ltd-4454,/companies/allgrowlabo-co-ltd,Ho Chi Minh,"Up to $2,000",08/13/2021
