,Title_job,Job_link,Company_link,Address,Salary,date
151,QC/Test Engineer ,/it-jobs/qc-test-engineer-ch-resource-vietnam-2747,/companies/ch-resource-vietnam,Ha Noi,"1,000 - 3,000 USD",10/01/2021
152,"QC Engineer (QA QC, Tester) -Up to 1900$",/it-jobs/qc-engineer-qa-qc-tester-up-to-1900-international-digital-services-vietnam-3830,/companies/international-digital-services-vietnam,Ho Chi Minh,You'll love it,10/01/2021
153,Cocos2d Game Developer (JavaScript),/it-jobs/cocos2d-games-developer-javascript-amanotes-3840,/companies/amanotes,Ho Chi Minh,You'll love it,10/01/2021
154,05 Mobile Apps (Android/iOS) Up to $2000,/it-jobs/05-mobile-apps-android-ios-up-to-2000-fuji-technology-jsc-3009,/companies/fuji-technology-jsc,Ho Chi Minh,Up to $2000,10/01/2021
155,05 Unity Developer,/it-jobs/05-unity-developer-go-game-vietnam-limited-liability-company-3906,/companies/go-game-vietnam-limited-liability-company,Ho Chi Minh,"1,000 - 1,500 USD",10/01/2021
156,Senior Data Analyst (upto4000 USD+Bonus),/it-jobs/senior-data-analyst-upto4000-usd-bonus-hcl-vietnam-company-limited-0854,/companies/hcl-vietnam-company-limited,Ha Noi,"2,500 - 4,000 USD",10/01/2021
157,UI UX Designer,/it-jobs/ui-ux-designer-vietnam-international-bank-vib-3713,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,10/01/2021
158,Senior Software Engineer (Golang),/it-jobs/senior-software-engineer-golang-zalora-group-3104,/companies/zalora-group,Da Nang,Competitive,10/01/2021
159,Website S.E.O/QA Manager (Tester/QA QC),/it-jobs/website-s-e-o-qa-manager-tester-qa-qc-nakivo-1440,/companies/nakivo,Ho Chi Minh,"2,200 - 2,800 USD",10/01/2021
160,IOS Developer ( Swift; Objective C ),/it-jobs/ios-developer-swift-objective-c-vega-corporation-2720,/companies/vega-corporation,Ho Chi Minh,You'll love it,10/01/2021
161,UI/UX Designer,/it-jobs/product-designer-ui-ux-opswat-software-vietnam-0448,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,10/01/2021
162,2 Senior PHP/Magento backend Dev (~50M),/it-jobs/2-senior-php-magento-backend-dev-50m-mcb-vietnam-3714,/companies/mcb-vietnam,Ho Chi Minh,From 35m to 50m vnd,10/01/2021
163,60 Mid/Sr Java Developer (Spring/MySQL),/it-jobs/60-mid-sr-java-developer-spring-mysql-ati-jsc-3453,/companies/ati-jsc,Ha Noi,"800 - 2,000 USD",10/01/2021
164,"Software Developer (Java, Kotlin, Linux)",/it-jobs/software-developer-java-kotlin-linux-viaconto-co-ltd-2850,/companies/viaconto-co-ltd,Ho Chi Minh,"1,000 - 2,500 USD",10/01/2021
165,"Senior Integration Dev (Java,ESB,Kafka )",/it-jobs/senior-integration-dev-java-esb-kafka-techcombank-0029,/companies/techcombank,Ho Chi Minh,You'll love it,10/01/2021
166,"Senior Frontend Dev(Angular, HTML, CSS)",/it-jobs/senior-frontend-dev-angular-html-css-applicateit-1137,/companies/applicateit,Ha Noi,You'll love it,10/01/2021
167,NodeJS Developer (All Level),/it-jobs/technical-leader-nodejs-php-blockchain-sota-tek-3429,/companies/sota-tek,Ho Chi Minh,600$-2000$+signing bonus,10/01/2021
168,Python Developer (Django/Flask/AWS)->2k$,/it-jobs/python-developer-django-flask-aws-2k-neos-viet-nam-2614,/companies/neos-viet-nam,Ho Chi Minh,Up to $2000,10/01/2021
169,1 năm+ Tester (QA QC) - Up to 20M,/it-jobs/1-nam-tester-qa-qc-up-to-20m-apax-english-4404,/companies/apax-english,Ho Chi Minh,Up to 20m,10/01/2021
170,05 PHP Developer (Laravel) 15 - 30M,/it-jobs/05-php-developer-laravel-15-30m-apax-english-3945,/companies/apax-english,Ha Noi,15 - 30m,10/01/2021
171,"Sr.Net Developer (.NET,C#,ReactJS)~$2500",/it-jobs/senior-net-developer-net-c-oop-optimizely-formerly-episerver-1255,/companies/optimizely-formerly-episerver,Ho Chi Minh,"1,500 - 2,500 USD",10/01/2021
172,20 C# .NET ASP.NET Devs - Up to 1500$,/it-jobs/20-c-net-asp-net-devs-up-to-1500-song-technologies-llc-3123,/companies/song-technologies-llc,Ho Chi Minh,You'll love it,10/01/2021
173,Gấp- Tester/QA (High salary),/it-jobs/gap-tester-qa-high-salary-imip-technology-and-solution-consultancy-5032,/companies/imip-technology-and-solution-consultancy,Ha Noi,You'll love it,10/01/2021
174,QA Manager,/it-jobs/qa-manager-katalon-5507,/companies/katalon,Ho Chi Minh,You'll love it,10/01/2021
175,Junior QA/QC Engineer (Tester),/it-jobs/junior-tester-qa-qc-precio-fishbone-vietnam-1522,/companies/precio-fishbone-vietnam,Ho Chi Minh,"550 - 1,200 USD",10/01/2021
176,03 DevOps (System Engineer/Linux) ,/it-jobs/05-devops-system-engineer-linux-itel-telecom-5136,/companies/itel-telecom,Ho Chi Minh,High salary up to $3000,10/01/2021
177,"Frontend Dev (JavaScript, HTML5, CSS)",/it-jobs/frontend-dev-javascript-html5-css-wiin-viet-nam-5718,/companies/wiin-viet-nam,Ha Noi,"1,500 - 2,000 USD",10/01/2021
178,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-itel-telecom-3646,/companies/itel-telecom,Ho Chi Minh,High salary up to $3000,10/01/2021
179,"Backend Developer (NodeJS, JavaScript)",/it-jobs/backend-developer-nodejs-javascript-zeta-group-3746,/companies/zeta-group,Ha Noi,"1,000 - 2,000 USD",10/01/2021
180,1+ năm Unity Games 3D (C#) - Up to $2000,/it-jobs/1-nam-unity-games-3d-c-up-to-android-viet-nam-3816,/companies/android-viet-nam,Ha Noi,Up to $2000,10/01/2021
181,Senior Java Developer (Sign-on Bonus),/it-jobs/senior-java-developer-sign-on-bonus-home-credit-vietnam-4340,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,10/01/2021
182,Mobile Games Designer - Up to $2000,/it-jobs/mobile-games-designer-up-to-android-viet-nam-3204,/companies/android-viet-nam,Ha Noi,Up to $2000,10/01/2021
183,[DN] PHP Developer (Senior),/it-jobs/php-developer-senior-mti-technology-1343,/companies/mti-technology,Ha Noi,"1,300 - 1,900 USD",10/01/2021
184,"Backend Developer (PHP, Java, AWS)",/it-jobs/backend-developer-php-java-aws-wiin-viet-nam-4153,/companies/wiin-viet-nam,Ha Noi,"1,500 - 2,000 USD",10/01/2021
185,"Android Developer (Java, Flutter)",/it-jobs/android-developer-java-flutter-wiin-viet-nam-1135,/companies/wiin-viet-nam,Ha Noi,"1,500 - 2,000 USD",10/01/2021
186,"Full Stack PHP Developer(MySQL, Laravel)",/it-jobs/senior-php-developer-mysql-laravel-comflysoft-1614,/companies/comflysoft,Ha Noi,"1,500 - 2,000 USD",10/01/2021
187,"iOS Developers (Objective C, Swift)",/it-jobs/ios-developers-objective-c-swift-wiin-viet-nam-4613,/companies/wiin-viet-nam,Ha Noi,"1,500 - 2,000 USD",10/01/2021
188,"UI-UX Designer (Mobile app, Web-App)",/it-jobs/ui-ux-designer-mobile-app-web-app-kyc-solutions-0747,/companies/kyc-solutions,Ha Noi,You'll love it,10/01/2021
189,Java Dev (Thưởng gia nhập lên tới 30tr),/it-jobs/mid-sr-java-dev-bonus-1-mth-salary-ominext-2512,/companies/ominext,Ho Chi Minh,You'll love it,10/01/2021
190,Freelancer Vue.JS Engineer (JavaScript),/it-jobs/vue-js-engineer-freelancer-laichi-llc-3730,/companies/laichi-llc,Ha Noi,You'll love it,10/01/2021
191,"Unity Developer (C#, JavaScript, Games)",/it-jobs/unity-developer-c-javascript-games-bubblegum-interactive-pty-ltd-0303,/companies/bubblegum-interactive-pty-ltd,Ho Chi Minh,You'll love it,10/01/2021
192,2 Embedded Software Developer (C/C++),/it-jobs/2-embedded-software-developer-c-c-rikkeisoft-0205,/companies/rikkeisoft,Ho Chi Minh,You'll love it,10/01/2021
193,.NET TECH LEAD x5,/it-jobs/net-tech-lead-x5-niteco-vietnam-co-ltd-2707,/companies/niteco-vietnam-co-ltd,Ha Noi,You'll love it,10/01/2021
194,"QA/QC Engineer upto $1800+bonus, no OT",/it-jobs/02-quality-assurance-tester-qa-qc-sunteco-1603,/companies/sunteco,Ha Noi,"700 - 1,800 USD",10/01/2021
195,"Senior Front-end Dev (ReactJS, VueJS)",/it-jobs/senior-front-end-dev-reactjs-vuejs-nfq-asia-1125,/companies/nfq-asia,Ha Noi,You'll love it,10/01/2021
196,Jr. System Admin (Onsite opportunities),/it-jobs/jr-system-admin-onsite-opportunities-codix-2759,/companies/codix,Ha Noi,500 - 800 USD,10/01/2021
197,Senior/Lead Software Dev (Java/ReactJS),/it-jobs/senior-lead-software-dev-java-reactjs-cloud-technology-3928,/companies/cloud-technology,Ha Noi,You'll love it,10/01/2021
198,Urgent - 10 PHP dev(Laravel-Up to 1500$),/it-jobs/urgent-5-php-developers-hopee-vietnam-co-ltd-2110,/companies/hopee-vietnam-co-ltd,Ho Chi Minh,"500 - 1,500 USD",10/01/2021
199, Angular Developer (Training in Europe),/it-jobs/angular-developer-training-in-europe-codix-1008,/companies/codix,Ha Noi,Up to $1500,10/01/2021
200,".NET Developer (C#, JavaScript) -> $1200",/it-jobs/net-developer-c-javascript-1200-gapit-communication-4300,/companies/gapit-communication,Da Nang,$700 - $1200,10/01/2021
201,IT Business Analyst,/it-jobs/it-business-analyst-fe-credit-3528,/companies/fe-credit,Ha Noi,You'll love it,10/01/2021
202,Big Data Engineer -Python/Java Up to $4k,/it-jobs/big-data-hadoop-engineer-hcl-vietnam-company-limited-0622,/companies/hcl-vietnam-company-limited,Ha Noi,"1,200 - 4,000 USD",10/01/2021
203,FrontEnd Dev (React JS)- Sign Bonus~ 60M,/it-jobs/frontend-dev-react-js-sign-bonus-60m-fpt-software-1700,/companies/fpt-software,Ho Chi Minh,You'll love it,10/01/2021
204,".NET Dev (C#, AWS)- Sign Bonus Up to~60M",/it-jobs/net-dev-c-aws-sign-bonus-up-to-60m-fpt-software-2025,/companies/fpt-software,Ha Noi,You'll love it,10/01/2021
205,"(Sr) Frontend Engineer (React, HTML/CSS)",/it-jobs/sr-frontend-engineer-react-html-css-taptap-2033,/companies/taptap,Ha Noi,You'll love it,10/01/2021
206,Mobile Developer - React Native,/it-jobs/mobile-developer-react-native-central-retail-4503,/companies/central-retail,Ha Noi,"1,000 - 2,000 USD",10/01/2021
207,Sr. Java Developer – Signing Bonus ~60M,/it-jobs/sr-java-engineer-signing-bonus-60m-fpt-software-1451,/companies/fpt-software,Ho Chi Minh,You'll love it,10/01/2021
208,(Senior) Web Engineer (Node.js),/it-jobs/senior-web-engineer-node-js-taptap-5719,/companies/taptap,Others,You'll love it,10/01/2021
209,05 Devs - All level (.NET/Vuejs/ReactJS),/it-jobs/05-devs-net-hoac-vuejs-reactjs-yoong-4347,/companies/yoong,Ho Chi Minh,Up to 1500,10/01/2021
210,Business Analyst (Agile),/it-jobs/business-analyst-fundoo-0409,/companies/fundoo,Ha Noi,"800 - 1,500 USD",10/01/2021
211,JavaScript Backend (NodeJS/MongoDB/SQL),/it-jobs/javascript-backend-nodejs-mongodb-sql-bein-0150,/companies/bein,Ha Noi,Up to $3.000,10/01/2021
212,Sr Automation Test Engineer (QC/Tester),/it-jobs/sr-automation-test-engineer-qc-tester-vien-nghien-cuu-du-lieu-lon-vinbigdata-0846,/companies/vien-nghien-cuu-du-lieu-lon-vinbigdata,Ha Noi,You'll love it,10/01/2021
213,Frontend Dev (ReactJS/JavaScript/Python),/it-jobs/frontend-dev-reactjs-javascript-python-vien-nghien-cuu-du-lieu-lon-vinbigdata-1418,/companies/vien-nghien-cuu-du-lieu-lon-vinbigdata,Ho Chi Minh,You'll love it,10/01/2021
214,Technical Product Owner (Agile),/it-jobs/technical-product-owner-geocomply-geotech-hub-vietnam-4902,/companies/geocomply-geotech-hub-vietnam,Da Nang,Very competitive,10/01/2021
215,Full Stack Ruby on Rails Developer ,/it-jobs/full-stack-ruby-on-rails-developer-oivan-4322,/companies/oivan,Ho Chi Minh,"1,500 - 3,500 USD",10/01/2021
216,React Developer,/it-jobs/react-developer-oivan-3814,/companies/oivan,Ho Chi Minh,"1,500 - 3,500 USD",10/01/2021
217,Thiết kế Giải pháp/ Solution Architect,/it-jobs/thiet-ke-giai-phap-solution-architect-vietnam-international-bank-vib-1316,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,10/01/2021
218,Digital Solution Tester,/it-jobs/digital-solution-tester-vietnam-international-bank-vib-0838,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,10/01/2021
219,Product Manager (Apps),/it-jobs/product-manager-apps-pizza-hut-digital-ventures-5334,/companies/pizza-hut-digital-ventures,Ha Noi,Attractive salary,10/01/2021
220,"[HCM] Mobile Dev (Bonus, thử việc 100%)",/it-jobs/hcm-mobile-dev-bonus-thu-viec-100-ominext-1230,/companies/ominext,Ho Chi Minh,Sign on bonus,10/01/2021
221,Backend Dev (Java/C#/.NET),/it-jobs/backend-dev-java-c-net-ftech-co-ltd-3030,/companies/ftech-co-ltd,Ho Chi Minh,Up to $1500,10/01/2021
222,".NetCore Developer (Oracle, SQL)",/it-jobs/netcore-developer-oracle-sql-fpt-securities-5455,/companies/fpt-securities,Ho Chi Minh,You'll love it,10/01/2021
223,Senior Java Developer (Spring/OOP),/it-jobs/senior-java-developer-spring-oop-nakivo-4427,/companies/nakivo,Ho Chi Minh,"1,800 - 2,400 USD",10/01/2021
224,"MS Dynamic 365 Developer (.NET, ERP)",/it-jobs/ms-dynamic-365-developer-net-erp-saigon-technology-solutions-5957,/companies/saigon-technology-solutions,Ho Chi Minh,$2200 net,10/01/2021
225,"Backend Developers (Java, Spring)",/it-jobs/backend-developers-java-spring-ngan-hang-tmcp-tien-phong-tpbank-0135,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,10/01/2021
226,CG KTrúc Giải pháp (Software Architect),/it-jobs/cg-ktruc-giai-phap-software-architect-ngan-hang-tmcp-tien-phong-tpbank-0639,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,10/01/2021
227,Developer -01 Month Salary Sign-On Bonus,/it-jobs/developer-01-month-salary-sign-on-bonus-go1-4447,/companies/go1,Ho Chi Minh,Attractive salary,10/01/2021
228,Business Analyst (BA),/it-jobs/business-analyst-ba-pacific-technology-0349,/companies/pacific-technology,Ho Chi Minh,"800 - 1,500 USD",10/01/2021
229,"Frontend Dev(JavaScript, ReactJS, HTML5)",/it-jobs/front-end-dev-javascript-html5-css-vincere-3926,/companies/vincere,Ho Chi Minh,"From $1,500",10/01/2021
230,"Mobile Dev(Signing bonus, thử việc 100%)",/it-jobs/mobile-dev-signing-bonus-thu-viec-100-ominext-1152,/companies/ominext,Ho Chi Minh,You'll love it,10/01/2021
231,Mid/Senior Android Dev (Java/Kotlin),/it-jobs/mid-senior-android-developer-motorist-pte-ltd-0828,/companies/motorist-pte-ltd,Ho Chi Minh,"1,000 - 2,000 USD",10/01/2021
232,[All Level] Java Engineer -Up to $2000,/it-jobs/middle-senior-java-software-engineers-swisslog-vietnam-4921,/companies/swisslog-vietnam,Ha Noi,"Up to $2,000",10/01/2021
233,Senior iOS Developer (Swift),/it-jobs/senior-ios-developer-swift-dirox-4042,/companies/dirox,Ha Noi,Up to $2000,10/01/2021
234,Python/NodeJS Developer (Remote),/it-jobs/python-nodejs-developer-remote-wonderlabs-2654,/companies/wonderlabs,Ho Chi Minh,"1,500 - 3,000 USD",10/01/2021
235,Automation Test Engineer (QA QC),/it-jobs/automation-test-engineer-designer-journeys-0429,/companies/designer-journeys,Ho Chi Minh,Attractive,10/01/2021
236,"Backend (NodeJS, ReactJS, Angular)~$3000",/it-jobs/backend-nodejs-reactjs-angular-3000-vinhms-2813,/companies/vinhms,Da Nang,You'll love it,10/01/2021
237,Middle - Senior Mobile Dev(iOS/Swift),/it-jobs/senior-mobile-dev-ios-swift-objective-c-neolab-hcm-0614,/companies/neolab-hcm,Ho Chi Minh,"1,400 - 2,100 USD",10/01/2021
238,05 NodeJS Dev(JavaScript/MySQL)- 2000$,/it-jobs/05-nodejs-dev-javascript-mysql-2000-vmo-holdings-2436,/companies/vmo-holdings,Da Nang,"1,500 - 2,000 USD",10/01/2021
239,Tester Leader (Automation & Performance),/it-jobs/tester-leader-automation-performance-techcombank-0754,/companies/techcombank,Ho Chi Minh,You'll love it,10/01/2021
240,"Senior Software Developer ((.NET, C#)",/it-jobs/senior-software-developer-net-c-aswhite-vietnam-3544,/companies/aswhite-vietnam,Ho Chi Minh,You'll love it,10/01/2021
241,"Junior DevOps Engineer (AWS, Linux)",/it-jobs/junior-devops-engineer-torus-vietnam-2922,/companies/torus-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",10/01/2021
242,"Technical Manager (DevOps, JavaScript)",/it-jobs/technical-manager-devops-javascript-sskpi-4608,/companies/sskpi,Ho Chi Minh,"2,300 - 3,500 USD",10/01/2021
243,Senior Frontend Engineer (ReactJS),/it-jobs/senior-frontend-engineer-tiki-corporation-3330,/companies/tiki-corporation,Ha Noi,You'll love it,10/01/2021
244,Fullstack NodeJS/ReactJS/Rails -to $2400,/it-jobs/fullstack-nodejs-reactjs-rails-to-2400-codelink-5634,/companies/codelink,Ha Noi,"1,400 - 2,400 USD",10/01/2021
245,Mobile Developer (Flutter/React Native),/it-jobs/mobile-developer-flutter-react-native-vucapital-llc-1630,/companies/vucapital-llc,Ho Chi Minh,"1,000 - 1,500 USD",10/01/2021
246,IT Infrastructure (System Engineer),/it-jobs/it-infrastructure-system-engineer-blue-belt-technology-2509,/companies/blue-belt-technology,Ha Noi,"1,300 - 1,800 USD",10/01/2021
247,[Urgent] Ruby On Rails Developer ,/it-jobs/urgent-php-ruby-on-rails-developer-hopee-vietnam-co-ltd-1932,/companies/hopee-vietnam-co-ltd,Ho Chi Minh,"1,000 - 2,000 USD",10/01/2021
248,"Tech Lead (.NET, C#)",/it-jobs/technical-lead-net-c-flynk-5548,/companies/flynk,Ha Noi,"2,500 - 3,500 USD",10/01/2021
249,"03 Fullstack Devs (NodeJS, ReactJS, JS)",/it-jobs/03-fullstack-devs-nodejs-reactjs-js-cong-ty-cong-nghe-giao-duc-thanh-phat-4045,/companies/cong-ty-cong-nghe-giao-duc-thanh-phat,Ha Noi,20-25m,10/01/2021
250,"Flutter Developer (Swift, Kotlin)",/it-jobs/flutter-developer-swift-kotlin-con-cung-2053,/companies/con-cung,Ho Chi Minh,You'll love it,10/01/2021
251,Tester (QA QC),/it-jobs/tester-qa-qc-con-cung-2600,/companies/con-cung,Ho Chi Minh,You'll love it,10/01/2021
252,Android Developer (Flutter/Java/Kotlin),/it-jobs/android-developer-flutter-java-kotlin-con-cung-1731,/companies/con-cung,Ho Chi Minh,You'll love it,10/01/2021
253,Senior Backend Dev (Python/ C++ /NodeJS),/it-jobs/senior-backend-developer-sea-group-formerly-garena-3326,/companies/sea-group-formerly-garena,Ha Noi,You'll love it,10/01/2021
254,DevOps Lead,/it-jobs/devops-lead-elca-1547,/companies/elca,Ho Chi Minh,"2,000 - 3,000 USD",10/01/2021
255,Business Analyst,/it-jobs/business-analyst-elca-1333,/companies/elca,Ho Chi Minh,You'll love it,10/01/2021
256,"5 Android Dev (Java, Kotlin)~ $2000",/it-jobs/android-dev-java-kotlin-netviet-media-0558,/companies/netviet-media,Ho Chi Minh,"700 - 2,000 USD",10/01/2021
257,Senior PHP Software Engineer (Laravel),/it-jobs/senior-php-software-engineer-laravel-diag-2714,/companies/diag,Ho Chi Minh,"2,500 - 3,000 USD",10/01/2021
258,Java Fullstack Developer,/it-jobs/java-fullstack-developer-hcl-vietnam-company-limited-4413,/companies/hcl-vietnam-company-limited,Da Nang,"1,500 - 2,600 USD",10/01/2021
259,ReactJS Dev (NodeJS/HTML5),/it-jobs/reactjs-dev-nodejs-html5-musashi-2454,/companies/musashi,Ho Chi Minh,Negotiation,10/01/2021
260,Remote Sr Java Developer-upto 3000$,/it-jobs/remote-upto-3k-senior-java-developer-seta-international-vietnam-4603,/companies/seta-international-vietnam,Ho Chi Minh,Up to 3000$,10/01/2021
261,Senior React Native (JavaScript),/it-jobs/senior-react-native-javascript-silicon-prime-labs-1706,/companies/silicon-prime-labs,Ho Chi Minh,"1,500 - 2,000 USD",10/01/2021
262,".NET Developer - All Level (ASP.NET, C#)",/it-jobs/net-developer-all-level-asp-net-c-grapecity-3424,/companies/grapecity,Ha Noi,"700 - 2,300 USD",10/01/2021
263,Software Engineer (Java/Java Core),/it-jobs/software-engineer-java-java-core-robert-bosch-engineering-and-business-solutions-3403,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,"700 - 1,000 USD",10/01/2021
264,Frontend Leader- React Native JavaScript,/it-jobs/frontend-leader-react-native-javascript-h-l-consulting-jsc-4352,/companies/h-l-consulting-jsc,Ho Chi Minh,"2,000 - 3,000 USD",10/01/2021
265,"React Native Dev (Android, iOS)~$1800",/it-jobs/react-native-dev-android-ios-1800-h-l-consulting-jsc-2002,/companies/h-l-consulting-jsc,Ho Chi Minh,"850 - 1,800 USD",10/01/2021
266,"Backend Dev (NodeJS, JavaScript) ~ $1800",/it-jobs/backend-dev-nodejs-javascript-1800-h-l-consulting-jsc-2228,/companies/h-l-consulting-jsc,Ho Chi Minh,"850 - 1,800 USD",10/01/2021
267,Backend Leader (NodeJS/JavaScript)~$3000,/it-jobs/backend-leader-nodejs-javascript-3000-h-l-consulting-jsc-2137,/companies/h-l-consulting-jsc,Ha Noi,"2,000 - 3,000 USD",10/01/2021
