,Title_job,Job_link,Company_link,Address,Salary,date
1715,Data Scientist ,/it-jobs/data-engineer-scientist-saleshood-1928,/companies/saleshood-2,Da Nang,You'll love it,09/22/2021
1716,"10 Jr Java Dev (Angular,SQL) Up to $2000",/it-jobs/10-jr-java-dev-angular-sql-up-to-2000-leap-5231,/companies/leap,Ha Noi,"Up to $2,000",09/22/2021
1717,Digital Solution Architect,/it-jobs/digital-solution-architect-vietnam-international-bank-vib-1955,/companies/vietnam-international-bank-vib,Others,You'll love it,09/22/2021
1718,"Backend Engineer (Golang, Python, SQL)",/it-jobs/backend-engineer-golang-python-sql-anfin-4325,/companies/anfin,Others,"1,500 - 2,500 USD",09/22/2021
1719,Angular Developer (JavaScript),/it-jobs/angular-app-developer-javascript-intelisys-aviation-2138,/companies/intelisys-aviation,Ha Noi,You'll love it,09/22/2021
1720,".NET Developer (C#, .NET/Core)",/it-jobs/jr-mid-net-developer-c-net-core-aes-technologies-1402,/companies/aes-technologies,Ha Noi,You'll love it,09/22/2021
1721,"Fullstack Developer (NodeJS, Angular)",/it-jobs/fullstack-developer-nodejs-angular-ihouzz-tech-5001,/companies/ihouzz-tech,Ha Noi,Up to 2000$,09/22/2021
1722,"Kỹ sư cầu nối (BrSE, Java, PHP) ~ 2000$",/it-jobs/ky-su-cau-noi-brse-java-php-2000-city-ascom-viet-nam-0753,/companies/city-ascom-viet-nam,Ho Chi Minh,Up to $2000,09/22/2021
1723,Backend NodeJS Developer ,/it-jobs/senior-backend-nodejs-developer-up-fam-central-5815,/companies/fam-central,Ho Chi Minh,"2,000 - 2,500 USD",09/22/2021
1724,Tester (QA QC),/it-jobs/tester-qa-qc-fam-central-3750,/companies/fam-central,Ho Chi Minh,You'll love it,09/22/2021
1725,"Security Engineer, Pentesting, Zalo",/it-jobs/security-engineer-pentesting-zalo-zalo-4628,/companies/zalo,Others,You'll love it,09/22/2021
1726,(All Levels) 10 JAVA DEVELOPERS - $1500,/it-jobs/all-levels-java-developer-upto-1500-nissho-electronics-2812,/companies/nissho-electronics,Ho Chi Minh,"700 - 1,500 USD",09/22/2021
1727,Data Engineer (Python) - Fresher/ Junior,/it-jobs/data-engineer-python-nissho-electronics-3104,/companies/nissho-electronics,Ha Noi,"600 - 1,200 USD",09/22/2021
1728,Python / Odoo Developer (PostgreSQL) ,/it-jobs/python-odoo-developer-postgresql-nissho-electronics-3728,/companies/nissho-electronics,Ho Chi Minh,"700 - 1,500 USD",09/22/2021
1729,Android Developer (React-Native),/it-jobs/android-developer-react-native-mirae-asset-finance-1302,/companies/mirae-asset-finance,Ha Noi,You'll love it,09/22/2021
1730,Junior Tester (QA QC),/it-jobs/junior-tester-qa-qc-dung-mori-2329,/companies/dung-mori,Ho Chi Minh,500 - 800 USD,09/22/2021
1731,"DevOps Engineer (AWS, Cloud) Up to $3000",/it-jobs/devops-aws-gcp-upto-3000-relia-systems-0500,/companies/relia-systems,Ha Noi,"1,500 - 3,000 USD",09/22/2021
1732,"Senior Fullstack .NET (C#, JavaScript)",/it-jobs/senior-fullstack-net-engineer-orient-software-development-corp-4849,/companies/orient-software-development-corp,Ho Chi Minh,You'll love it,09/22/2021
1733,Product Business Analyst,/it-jobs/product-business-analyst-propzy-1326,/companies/propzy,Ho Chi Minh,"1,300 - 2,200 USD",09/22/2021
1734,C/C++ Developer (All Level),/it-jobs/c-c-developer-all-level-ivc-isb-vietnam-0711,/companies/ivc-isb-vietnam,Ha Noi,You'll love it,09/22/2021
1735,Senior Java Engineer ,/it-jobs/senior-java-engineer-j2ee-orient-software-development-corp-5100,/companies/orient-software-development-corp,Ho Chi Minh,You'll love it,09/22/2021
1736,Junior/Mid ReactJS Engineer Up to $1700,/it-jobs/mid-sr-reactjs-engineer-up-to-1800-net-saigon-technology-solutions-2332,/companies/saigon-technology-solutions,Ha Noi,"700 - 1,800 USD",09/22/2021
1737,"4 Java Developers (1,200$-1,600$ net)",/it-jobs/4-java-developers-1-200-1-600-net-fitech-4610,/companies/fitech,Ha Noi,"1,200 - 1,600 USD",09/22/2021
1738,Web Developer (.NET/Angular/JavaScript),/it-jobs/web-developer-net-angular-javascript-vietnam-ips-software-0822,/companies/vietnam-ips-software,Ha Noi,You'll love it,09/22/2021
1739,Android Mobile Apps Developer,/it-jobs/android-mobile-apps-developer-tymeglobal-4612,/companies/tymeglobal,Ho Chi Minh,Attractive salary,09/22/2021
1740,Java API Developer,/it-jobs/java-api-developer-tymeglobal-4450,/companies/tymeglobal,Ha Noi,You'll love it,09/22/2021
1741,"Senior AI Developer (Python,Linux,Azure)",/it-jobs/senior-ai-developer-python-linux-aws-truong-minh-thinh-technology-joint-stock-company-1521,/companies/truong-minh-thinh-technology-joint-stock-company,Ho Chi Minh,Negotiable up to $2500,09/22/2021
1742,"Sr. Backend Developer (NodeJS, .NET)",/it-jobs/sr-backend-developer-nodejs-reactjs-santo-blockchain-labs-corp-5508,/companies/santo-blockchain-labs-corp,Ho Chi Minh,"1,000 - 2,500 USD",09/22/2021
1743,Full Stack Ruby on Rails Developer ,/it-jobs/full-stack-ruby-on-rails-developer-oivan-0334,/companies/oivan,Ha Noi,"1,500 - 3,500 USD",09/22/2021
1744,"10 Java Backend Developers (Spring, SQL)",/it-jobs/10-java-backend-developers-spring-sql-goline-corporation-0640,/companies/goline-corporation,Ho Chi Minh,You'll love it,09/22/2021
1745,Graphic Designer up to $1000,/it-jobs/graphic-designer-up-to-1000-nexcel-solutions-4902,/companies/nexcel-solutions,Ho Chi Minh,Up to $1000,09/22/2021
1746,03 Business Analyst,/it-jobs/03-business-analyst-urbox-5531,/companies/urbox,Ha Noi,Up to $1500,09/22/2021
1747,03 Frontend Engineer (Javascript/HTML5),/it-jobs/03-frontend-engineer-javascript-html5-urbox-5512,/companies/urbox,Ho Chi Minh,Up to $1500,09/22/2021
1748,IT Product Manager,/it-jobs/product-manager-star-global-4431,/companies/star-global,Da Nang,Impressive salary package,09/22/2021
1749,Android Developer - Up to $2000 NET,/it-jobs/android-developer-2000-saigon-technology-solutions-1033,/companies/saigon-technology-solutions,Ho Chi Minh,"1,000 - 2,000 USD",09/22/2021
1750,"Sr. Backend Engineer (NodeJS/PHP, Java)",/it-jobs/sr-backend-engineer-nodejs-php-java-shopback-0806,/companies/shopback,Da Nang,You'll love it,09/22/2021
1751,Urgent 05 Java FullStack Developer,/it-jobs/urgent-05-java-fullstack-developer-tap-hospitality-vietnam-0113,/companies/tap-hospitality-vietnam,Ho Chi Minh,"500 - 2,000 USD",09/22/2021
1752,Java Developer (Up to $2000),/it-jobs/java-developer-up-to-2000-lotte-data-communicaton-co-ltd-vietnam-1845,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,"1,200 - 2,000 USD",09/22/2021
1753,(Senior) Automation QC Engineer (Tester),/it-jobs/senior-qc-engineer-automation-tiki-corporation-1428,/companies/tiki-corporation,Ho Chi Minh,You'll love it,09/22/2021
1754,Software Tester (Automation/Manual),/it-jobs/software-tester-automation-manual-datalogic-viet-nam-2545,/companies/datalogic-viet-nam,Ho Chi Minh,You'll love it,09/22/2021
1755,"Senior Java (Kotlin, J2EE) Developer",/it-jobs/senior-java-kotlin-j2ee-developer-dirox-3942,/companies/dirox,Ha Noi,Up to $2000,09/22/2021
1756,Tester ,/it-jobs/tester-blue-belt-technology-5425,/companies/blue-belt-technology,Ho Chi Minh,"800 - 1,200 USD",09/22/2021
1757,Senior Business Analyst ,/it-jobs/senior-business-analyst-blue-belt-technology-4618,/companies/blue-belt-technology,Ho Chi Minh,"1,200 - 1,800 USD",09/22/2021
1758,2+ years Java Dev (Spring) Up to $2500+,/it-jobs/2-years-java-dev-spring-up-to-2500-cmc-global-0444,/companies/cmc-global,Ho Chi Minh,Up to $2500+,09/22/2021
1759,Junior/Middle ReactJS Developer ,/it-jobs/junior-middle-reactjs-developer-ansarada-in-partnership-with-positive-thinking-company-0741,/companies/ansarada-in-partnership-with-positive-thinking-company,Ho Chi Minh,You'll love it,09/22/2021
1760,"FullStack Developer (JavaScript, NodeJS)",/it-jobs/fullstack-developer-javascript-nodejs-m2-vietnam-0941,/companies/m2-vietnam,Ho Chi Minh,"1,200 - 1,800 USD",09/22/2021
1761,Software Engineer (.NET) up to $1200,/it-jobs/software-engineer-net-up-to-1200-nexcel-solutions-2033,/companies/nexcel-solutions,Ha Noi,Up to $1200,09/22/2021
1762,"Project Manager (Scrum Master, Agile)",/it-jobs/project-manager-gft-technologies-vietnam-4952,/companies/gft-technologies-vietnam,Ha Noi,"2,000 - 4,000 USD",09/22/2021
1763,PHP Developer (Laravel/OOP/MySQL),/it-jobs/php-developer-laravel-oop-mysql-galaxy-education-1910,/companies/galaxy-education,Ho Chi Minh,"800 - 2,000 USD",09/22/2021
1764,Junior Devops Engineer (Good English),/it-jobs/junior-devops-engineer-good-english-saleshood-5705,/companies/saleshood-2,Ho Chi Minh,You'll love it,09/22/2021
1765,"Full-stack Web Developer(Laravel, VueJs)",/it-jobs/full-stack-web-developer-laravel-vuejs-aswhite-vietnam-4208,/companies/aswhite-vietnam,Da Nang,You'll love it,09/22/2021
1766,"Tester (QA QC, English) ~ Upto 1200$",/it-jobs/tester-qa-qc-english-bluebottle-digital-viet-nam-1150,/companies/bluebottle-digital-viet-nam,Ha Noi,Upto 1200$,09/22/2021
1767,Mid/Junior Java Developer -JOINING BONUS,/it-jobs/mid-junior-java-developer-oop-spring-zamo-5746,/companies/zamo,Ho Chi Minh,"700 - 1,500 USD",09/22/2021
1768,"Front End Engineer (React JS, AngularJS)",/it-jobs/front-end-engineer-react-js-angularjs-vinbrain-4225,/companies/vinbrain,Ha Noi,You'll love it,09/22/2021
1769,5 FullStack Engineers (Java),/it-jobs/5-fullstack-engineers-java-vinbrain-4019,/companies/vinbrain,Ho Chi Minh,You'll love it,09/22/2021
1770,Automation QA QC/ Tester (Senior - Lead),/it-jobs/automation-qa-qc-tester-senior-lead-nfq-asia-4537,/companies/nfq-asia,Ho Chi Minh,You'll love it,09/22/2021
1771,Mobile Application Dev (Android/iOS),/it-jobs/mobile-application-dev-android-ios-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-2149,/companies/the-rep-office-of-styl-solutions-pte-ltd-in-hcmc,Ho Chi Minh,"Up to 1,500 usd",09/22/2021
1772,"Java Developer (J2EE, Spring)",/it-jobs/java-developer-j2ee-spring-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-1838,/companies/the-rep-office-of-styl-solutions-pte-ltd-in-hcmc,Ho Chi Minh,Up to 2000,09/22/2021
1773,Unity Games Developer (C#),/it-jobs/unity-games-developer-c-remote-resources-vn-rrvn-0010,/companies/remote-resources-vn-rrvn,Ha Noi,"1,500 - 2,300 USD",09/22/2021
1774,"React Native Developer (Android, iOS)",/it-jobs/react-native-developer-android-ios-cmc-global-2228,/companies/cmc-global,Ha Noi,Very attactive,09/22/2021
1775,"TypeScript Dev(JavaScript,HTML5,CSS)~40M",/it-jobs/typescript-dev-javascript-html5-css-40m-cmc-global-1745,/companies/cmc-global,Ha Noi,Up to 40m,09/22/2021
1776,Angular Developer (JavaScript) Up to 40M,/it-jobs/angular-developer-javascript-up-to-40m-cmc-global-1258,/companies/cmc-global,Ha Noi,Up to 40m,09/22/2021
1777,"ReactJS Developer (JavaScript, VueJS)",/it-jobs/reactjs-developer-javascript-vuejs-cmc-global-0846,/companies/cmc-global,Ha Noi,Very attactive,09/22/2021
1778,2 Senior PHP/Magento backend Dev (~50M),/it-jobs/2-senior-php-backend-dev-mysql-magento-mcb-vietnam-1221,/companies/mcb-vietnam,Ha Noi,From 30m to 50m vnd,09/22/2021
1779,Remote Fresher/Jr Ruby on Rails ~ 35M,/it-jobs/remote-fresher-jr-ruby-on-rails-35m-javis-enterprise-2245,/companies/javis-enterprise,Da Nang,Up to 35m,09/22/2021
1780,"Angular Developer (HTML, CSS)",/it-jobs/angular-developer-html-css-icd-vietnam-5258,/companies/icd-vietnam,Ha Noi,"600 - 1,500 USD",09/22/2021
1781,DevOps Engineer (Linux) All Level,/it-jobs/devops-engineer-senior-junior-fresher-seven-system-vietnam-2134,/companies/seven-system-vietnam,Ho Chi Minh,You'll lovin it,09/22/2021
1782,Engineering Manager - BONUS,/it-jobs/engineering-manager-bonus-kms-technology-3106,/companies/kms-technology,Ha Noi,You'll love it,09/22/2021
1783,C# Developer (ASP.NET/.NET) up to $1300,/it-jobs/c-developer-asp-net-net-up-to-1300-cellphones-2342,/companies/cellphones,Ha Noi,"700 - 1,300 USD",09/22/2021
1784,"Mid/Sr Fullstack Dev (ReactJS, NodeJS)",/it-jobs/mid-sr-fullstack-dev-reactjs-nodejs-bizzi-vietnam-2532,/companies/bizzi-vietnam,Ho Chi Minh,"1,500 - 3,000 USD",09/22/2021
1785,Java Software Engineer (Spring),/it-jobs/java-software-engineer-spring-absolute-software-vietnam-ltd-3757,/companies/absolute-software-vietnam-ltd,Ha Noi,Attractive!!!,09/22/2021
1786,"Tester/ Tester Team Leader (QA/QC, SQL)",/it-jobs/tester-tester-team-leader-qa-qc-sql-sskpi-0652,/companies/sskpi,Ho Chi Minh,"600 - 1,500 USD",09/22/2021
1787,Scrum Master (Agile),/it-jobs/scrum-master-agile-qa-solutions-3543,/companies/qa-solutions,Ho Chi Minh,You'll love it,09/22/2021
1788,Senior Product Owner,/it-jobs/senior-product-owner-live-group-2523,/companies/live-group,Ho Chi Minh,"2,500 - 3,000 USD",09/22/2021
1789,15 iOS/Android Developer - Upto $2000,/it-jobs/15-ios-android-developer-upto-2000-ftech-co-ltd-3357,/companies/ftech-co-ltd,Ho Chi Minh,You'll love it,09/22/2021
1790,Embedded Software Engineer (C/C++),/it-jobs/embedded-software-engineer-c-c-fuelcloud-1321,/companies/fuelcloud,Ho Chi Minh,Up to $1500,09/22/2021
1791,"Senior UI-UX Designer (Web, Apps) ~$1800",/it-jobs/senior-ui-ux-designer-web-apps-1800-beta-proptech-0837,/companies/beta-proptech,Ho Chi Minh,"1,200 - 1,800 USD",09/22/2021
1792,Business Analyst,/it-jobs/business-analyst-viettel-group-0440,/companies/viettel-group,Ho Chi Minh,"1,000 - 2,500 USD",09/22/2021
1793,UX/UI Designer,/it-jobs/ux-ui-designer-nimble-3521,/companies/nimble,Ha Noi,"1,500 - 3,000 USD",09/22/2021
1794,Technical Product Owner,/it-jobs/technical-product-owner-nimble-2744,/companies/nimble,Ha Noi,"1,800 - 3,500 USD",09/22/2021
1795,"Fullstack Developer (NodeJS, VueJS)",/it-jobs/fullstack-developer-nodejs-vuejs-oneblock-labs-5746,/companies/oneblock-labs,Ha Noi,"1,000 - 1,800 USD",09/22/2021
1796,iOS Developer (Swift/Objective C),/it-jobs/ios-developer-swift-objective-c-beetech-media-company-1321,/companies/beetech-media-company,Ha Noi,"700 - 2,000 USD",09/22/2021
1797,QA/Tester Leader,/it-jobs/qa-tester-leader-beetech-media-company-4630,/companies/beetech-media-company,Ha Noi,20m - 30m,09/22/2021
1798,System Admin Team Leader (DevOps),/it-jobs/system-admin-team-leader-devops-merkle-vietnam-0701,/companies/merkle-vietnam,Ho Chi Minh,You'll love it,09/22/2021
1799,"02 Senior .NET Dev (.NET Core, MVC)~60M.",/it-jobs/02-senior-net-dev-asp-net-mvc-50mil-mcb-vietnam-4459,/companies/mcb-vietnam,Ho Chi Minh,From 30m to 60m vnd,09/22/2021
1800,Chuyên viên Kiểm thử(Tester/QA QC),/it-jobs/chuyen-vien-kiem-thu-tester-qa-qc-seabank-5912,/companies/seabank,Ho Chi Minh,You'll love it,09/22/2021
1801,"Frontend Engineer (VueJS, ReactJS)~$4500",/it-jobs/frontend-engineer-vuejs-reactjs-4500-raksul-vietnam-3743,/companies/raksul-vietnam,Ho Chi Minh,"2,500 - 4,500 USD",09/22/2021
1802,"Web Developer (HTML, CSS, PHP)",/it-jobs/web-developer-html-css-php-unigen-vietnam-0941,/companies/unigen-vietnam,Ha Noi,Attractive salary,09/22/2021
1803,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-gems-group-5726,/companies/gems-group,Ho Chi Minh,You'll love it,09/22/2021
1804,"iOS Developer (JSON, OOP)",/it-jobs/ios-developer-json-oop-unit-vn-jsc-5435,/companies/unit-vn-jsc,Ho Chi Minh,You'll love it,09/22/2021
1805,Senior Software Engineer (English),/it-jobs/senior-software-engineer-english-asq-vietnam-4638,/companies/asq-vietnam,Ha Noi,You'll love it,09/22/2021
1806,"Full Stack Developer (Java, ReactJS)",/it-jobs/full-stack-developer-java-reactjs-asq-vietnam-4047,/companies/asq-vietnam,Ha Noi,You'll love it,09/22/2021
1807,Full Stack Developer (JavaScript/NodeJS),/it-jobs/full-stack-developer-javascript-nodejs-dob-tech-1129,/companies/dob-tech,Ho Chi Minh,You'll love it,09/22/2021
1808,"Android Developer (Java, Kotlin)",/it-jobs/android-developer-java-kotlin-vietnam-information-technology-solution-development-company-5027,/companies/vietnam-information-technology-solution-development-company,Da Nang,You'll love it,09/22/2021
1809,"NodeJS Developer (SQL, NoSQL)",/it-jobs/nodejs-developer-sql-nosql-nexdata-5224,/companies/nexdata,Ho Chi Minh,You'll love it,09/22/2021
1810,Junior Python Developer (Django),/it-jobs/junior-python-developer-django-corize-vietnam-1011,/companies/corize-vietnam,Ha Noi,"700 - 1,000 USD",09/22/2021
1811,Senior Tester (QA QC/Web),/it-jobs/senior-tester-qa-qc-web-b2be-gss-vietnam-4455,/companies/b2be-gss-vietnam,Ho Chi Minh,"1,000 - 1,500 USD",09/22/2021
1812,Mobile Dev (React Native) – UP TO $1200,/it-jobs/mobile-dev-react-native-up-to-1200-tokyo-techlab-5822,/companies/tokyo-techlab,Ha Noi,Up to $1200,09/22/2021
1813,NodeJS Full Stack Developer - UPTO $2000,/it-jobs/nodejs-full-stack-developer-upto-2000-tokyo-techlab-5603,/companies/tokyo-techlab,Ho Chi Minh,Up to $2000,09/22/2021
1814,"Frontend Dev (React Native, JavaScript)",/it-jobs/frontend-dev-react-native-javascript-fahasa-4818,/companies/fahasa,Ho Chi Minh,You'll love it,09/22/2021
1815,"AI Engineer (Python, Java, Cloud)",/it-jobs/ai-engineer-python-java-cloud-fahasa-4315,/companies/fahasa,Ho Chi Minh,You'll love it,09/22/2021
1816,"WordPress Developer (HTML5, CSS)",/it-jobs/wordpress-developer-html5-css-techshine-4144,/companies/techshine,Ho Chi Minh,You'll love it,09/22/2021
1817,"Web Developer (PHP, WordPress)",/it-jobs/web-developer-php-wordpress-health-s-finest-3056,/companies/health-s-finest,Ha Noi,You'll love it,09/22/2021
1818,Senior QA QC Engineer / Manual Tester,/it-jobs/senior-manual-qa-engineer-leapxpert-0547,/companies/leapxpert,Ho Chi Minh,"1,300 - 1,900 USD",09/22/2021
1819,"Fullstack Developer (ReactJS,NodeJS/PHP)",/it-jobs/fullstack-developer-reactjs-nodejs-php-golden-owl-consulting-company-1310,/companies/golden-owl-consulting-company,Ho Chi Minh,"1,000 - 2,500 USD",09/22/2021
1820,"Test Engineer (QA QC, Tester + English)",/it-jobs/test-engineer-qa-qc-tester-english-personify-incorporation-2127,/companies/personify-incorporation,Ho Chi Minh,Very competitive !!!,09/22/2021
1821,Full Stack Java Software Engineer,/it-jobs/full-stack-java-software-engineer-mindpec-solutions-3751,/companies/mindpec-solutions,Ho Chi Minh,You'll love it,09/22/2021
1822,"Frontend Dev (ReactJS, VueJS, Angular)",/it-jobs/frontend-dev-reactjs-vuejs-angular-aiv-group-3214,/companies/aiv-group,Ho Chi Minh,Lương cao thỏa thuận ,09/22/2021
1823,"Backend Developer (Python, Django)",/it-jobs/backend-developer-python-django-aiv-group-3714,/companies/aiv-group,Ho Chi Minh,Lương cao thỏa thuận ,09/22/2021
1824,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-irini-5415,/companies/irini,Ha Noi,You'll love it,09/22/2021
1825,WordPress Developer (PHP/MySQL/HTML),/it-jobs/wordpress-developer-php-mysql-html-ztudium-1300,/companies/ztudium,Others,You'll love it,09/22/2021
1826,Angular Developer,/it-jobs/angular-developer-weava-1101,/companies/weava,Ha Noi,You'll love it,09/22/2021
1827,Mid Front End (ReactJS/JavaScript),/it-jobs/mid-front-end-reactjs-javascript-covergo-2256,/companies/covergo,Ha Noi,You'll love it,09/22/2021
1828,"02 .NET Developers (C#, ASP.NET)",/it-jobs/02-net-developers-c-asp-net-vega-corporation-1940,/companies/vega-corporation,Others,You'll love it,09/22/2021
1829,"Senior Java Developer (Spring, MySQL)",/it-jobs/senior-java-developer-fincorp-4426,/companies/fincorp,Da Nang,"1,300 - 2,000 USD",09/22/2021
1830,React Native Developer,/it-jobs/react-native-developer-travelmag-2409,/companies/travelmag,Ho Chi Minh,You'll love it,09/22/2021
1831,"Backend Developer (PHP, Magento)",/it-jobs/backend-developer-php-magento-mageplus-5713,/companies/mageplus,Ha Noi,You'll love it,09/22/2021
1832,"Java Developer (Spring, JavaScript)",/it-jobs/java-developer-spring-javascript-nexdata-5207,/companies/nexdata,Ho Chi Minh,You'll love it,09/22/2021
1833,Backend Developer (Golang/ Python),/it-jobs/backend-developer-golang-python-bluecyber-4633,/companies/bluecyber,Ha Noi,You'll love it,09/22/2021
1834,Full stack Developers (Nodejs + ReactJS),/it-jobs/full-stack-developers-nodejs-reactjs-fetch-technology-5815,/companies/fetch-technology,Ho Chi Minh,"1,000 - 2,500 USD",09/22/2021
