,Title_job,Job_link,Company_link,Address,Salary,date
150,"Sr Data Scientist (Python/Hadoop, SQL)",/it-jobs/sr-data-scientist-python-hadoop-sql-msb-0531,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/11/2021
151,Ruby on Rails Developer [Urgent],/it-jobs/ruby-on-rails-developer-urgent-nus-technology-0304,/companies/nus-technology,Ha Noi,You'll love it,10/11/2021
152,"Sr. Fullstack Dev (NodeJS, ReactJS, AWS)",/it-jobs/sr-fullstack-dev-nodejs-reactjs-aws-phu-my-hung-development-corporation-pmh-corp-4114,/companies/phu-my-hung-development-corporation-pmh-corp,Ho Chi Minh,You'll love it,10/11/2021
153,UI UX Designer,/it-jobs/ui-ux-designer-vietnam-international-bank-vib-3713,/companies/vietnam-international-bank-vib,Ha Noi,You'll love it,10/11/2021
154,Senior Software Engineer (Golang),/it-jobs/senior-software-engineer-golang-zalora-group-3104,/companies/zalora-group,Ha Noi,Competitive,10/11/2021
155,Website S.E.O/QA Manager (Tester/QA QC),/it-jobs/website-s-e-o-qa-manager-tester-qa-qc-nakivo-1440,/companies/nakivo,Ho Chi Minh,"2,200 - 2,800 USD",10/11/2021
156,IOS Developer ( Swift; Objective C ),/it-jobs/ios-developer-swift-objective-c-vega-corporation-2720,/companies/vega-corporation,Ha Noi,"500 - 1,200 USD",10/11/2021
157,UI/UX Designer,/it-jobs/product-designer-ui-ux-opswat-software-vietnam-0448,/companies/opswat-software-vietnam,Ha Noi,You'll love it,10/11/2021
158,03 Frontend Dev (JavaScript/ReactJS/)35M,/it-jobs/03-frontend-dev-javascript-reactjs-35m-hti-group-1628,/companies/hti-group,Ha Noi,"1,000 - 1,500 USD",10/11/2021
159,"Java Developer (Full-stack, all levels)",/it-jobs/java-developer-mysql-spring-travel-and-pay-software-solutions-2116,/companies/travel-and-pay-software-solutions,Ha Noi,"500 - 2,000 USD",10/11/2021
160,05 PHP Developer (Laravel) 15 - 30M,/it-jobs/05-php-developer-laravel-15-30m-apax-english-3945,/companies/apax-english,Ha Noi,15 - 30m,10/11/2021
161,1 năm+ Tester (QA QC) - Up to 20M,/it-jobs/1-nam-tester-qa-qc-up-to-20m-apax-english-4404,/companies/apax-english,Ha Noi,Up to 20m,10/11/2021
162,"Sr.Net Developer (.NET,C#,ReactJS)~$2500",/it-jobs/senior-net-developer-net-c-oop-optimizely-formerly-episerver-1255,/companies/optimizely-formerly-episerver,Ha Noi,"1,500 - 2,500 USD",10/11/2021
163,"Bridge Engineer (BrSE, PHP, Laravel, N2)",/it-jobs/bridge-engineer-brse-php-laravel-n2-toyo-system-nikkoku-vietnam-2005,/companies/toyo-system-nikkoku-vietnam,Ho Chi Minh,You'll love it,10/11/2021
164,02 PHP Dev/Team Leader (MySQL) Upto$2000,/it-jobs/02-php-dev-team-leader-mysql-upto-2000-r1-concepts-1746,/companies/r1-concepts,Ho Chi Minh,"800 - 2,000 USD",10/11/2021
165,"PHP Developer (Laravel, mySQL)",/it-jobs/php-developer-laravel-mysql-toyo-system-nikkoku-vietnam-2324,/companies/toyo-system-nikkoku-vietnam,Ho Chi Minh,You'll love it,10/11/2021
166,[HN] Mobile Dev (iOS/ Android)~$2000 Net,/it-jobs/hn-mobile-dev-ios-android-2000-net-giao-hang-tiet-kiem-1052,/companies/giao-hang-tiet-kiem,Ho Chi Minh,"800 - 2,000 USD",10/11/2021
167,Frontend Developer (Angular/ VueJS),/it-jobs/frontend-developer-angular-vuejs-dallmeier-vietnam-3412,/companies/dallmeier-vietnam,Ho Chi Minh,Up to $1300,10/11/2021
168,"Developer (.Net, ASP.NET, AngularJS) ",/it-jobs/developer-net-asp-net-angularjs-vus-2908,/companies/vus,Ha Noi, up to $1500,10/11/2021
169,".NET Developer (C#, JavaScript) -> $1200",/it-jobs/net-developer-c-javascript-1200-gapit-communication-4300,/companies/gapit-communication,Ho Chi Minh,$700 - $1200,10/11/2021
170,"DevOps (Database Admin, SQL)",/it-jobs/devops-database-admin-sql-vus-1923,/companies/vus,Ha Noi,Up to $2000,10/11/2021
171,.NET TECH LEAD x5,/it-jobs/net-tech-lead-x5-niteco-vietnam-co-ltd-2707,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,10/11/2021
172,Quality Control (QA QC/ Tester),/it-jobs/quality-control-qa-qc-tester-infinity-blockchain-labs-ibl-3126,/companies/infinity-blockchain-labs-ibl,Ha Noi,"800 - 1,500 USD",10/11/2021
173,Software Tester/QC (Up to 2500$),/it-jobs/software-tester-qc-up-to-2500-ai-t-2742,/companies/ai-t-2,Ha Noi,You'll love it,10/11/2021
174,Senior Bridge System Engineer,/it-jobs/senior-bridge-system-engineer-dsquare-4911,/companies/dsquare,Ha Noi,"1,200 - 2,000 USD",10/11/2021
175,Senior Backend PHP Developer ,/it-jobs/senior-backend-php-developer-dsquare-3533,/companies/dsquare,Ha Noi,"1,000 - 1,800 USD",10/11/2021
176,"(Sr) Frontend Engineer (React, HTML/CSS)",/it-jobs/sr-frontend-engineer-react-html-css-taptap-2033,/companies/taptap,Ha Noi,You'll love it,10/11/2021
177,Mobile Developer - React Native,/it-jobs/mobile-developer-react-native-central-retail-4503,/companies/central-retail,Ha Noi,"1,000 - 2,000 USD",10/11/2021
178,(Senior) Web Engineer (Node.js),/it-jobs/senior-web-engineer-node-js-taptap-5719,/companies/taptap,Ha Noi,You'll love it,10/11/2021
179,05 Devs - All level (.NET/Vuejs/ReactJS),/it-jobs/05-devs-net-hoac-vuejs-reactjs-yoong-4347,/companies/yoong,Da Nang,Up to 1500,10/11/2021
180,Senior iOS Developer (Swift/Objective C),/it-jobs/senior-ios-developer-swift-objective-c-floware-3300,/companies/floware,Ho Chi Minh,Very attractive,10/11/2021
181,Full Stack Ruby on Rails Developer ,/it-jobs/full-stack-ruby-on-rails-developer-oivan-4322,/companies/oivan,Ha Noi,"1,500 - 3,500 USD",10/11/2021
182,React Developer,/it-jobs/react-developer-oivan-3814,/companies/oivan,Ho Chi Minh,"1,500 - 3,500 USD",10/11/2021
183,Senior Python Developer,/it-jobs/senior-python-developer-nec-vietnam-3914,/companies/nec-vietnam,Ho Chi Minh,You'll love it,10/11/2021
184,Thiết kế Giải pháp/ Solution Architect,/it-jobs/thiet-ke-giai-phap-solution-architect-vietnam-international-bank-vib-1316,/companies/vietnam-international-bank-vib,Ha Noi,You'll love it,10/11/2021
185,Mid/Sr. Business Analyst ,/it-jobs/mid-sr-business-analyst-larion-3744,/companies/larion,Ho Chi Minh,You'll love it !!,10/11/2021
186,Digital Solution Tester,/it-jobs/digital-solution-tester-vietnam-international-bank-vib-0838,/companies/vietnam-international-bank-vib,Ha Noi,You'll love it,10/11/2021
187,Data Engineer (Python/Scala/Big Data),/it-jobs/data-engineer-grasshopper-asia-3759,/companies/grasshopper-asia,Ho Chi Minh,"800 - 2,500 USD",10/11/2021
188,Backend Developer (.NET Core),/it-jobs/backend-developer-net-core-papaya-insurtech-0756,/companies/papaya-insurtech,Ho Chi Minh,You'll love it,10/11/2021
189,"25 CNTT (System Admin, C++, Java)",/it-jobs/25-cntt-system-admin-c-java-agribank-1611,/companies/agribank,Ho Chi Minh,You'll love it,10/11/2021
190,"05 An Toàn Thông Tin (C++, Python, .NET)",/it-jobs/05-an-toan-thong-tin-c-python-net-agribank-5119,/companies/agribank,Ho Chi Minh,You'll love it,10/11/2021
191,Senior Java Developer (Spring/OOP),/it-jobs/senior-java-developer-spring-oop-nakivo-4427,/companies/nakivo,Ho Chi Minh,"1,800 - 2,400 USD",10/11/2021
192,".NetCore Developer (Oracle, SQL)",/it-jobs/netcore-developer-oracle-sql-fpt-securities-5455,/companies/fpt-securities,Ho Chi Minh,You'll love it,10/11/2021
193,"4 Java/Android (1,200$-1,800$ net)",/it-jobs/4-java-android-1-200-1-800-net-fitech-1243,/companies/fitech,Ho Chi Minh,"1,200 - 1,800 USD",10/11/2021
194,Python Backend Developer,/it-jobs/python-backend-developer-grasshopper-asia-0447,/companies/grasshopper-asia,Ho Chi Minh,"800 - 2,500 USD",10/11/2021
195,DevOps/Linux Engineer,/it-jobs/devops-linux-engineer-grasshopper-asia-1159,/companies/grasshopper-asia,Da Nang,"800 - 2,000 USD",10/11/2021
196,Senior iOS Developer (Swift),/it-jobs/senior-ios-developer-swift-dirox-4042,/companies/dirox,Ho Chi Minh,Up to $2000,10/11/2021
197,Automation Test Engineer (QA QC),/it-jobs/automation-test-engineer-designer-journeys-0429,/companies/designer-journeys,Da Nang,Attractive,10/11/2021
198,iOS Developer (Swift),/it-jobs/ios-developer-robust-tech-house-1700,/companies/robust-tech-house,Ho Chi Minh,You'll love it,10/11/2021
199,"Tech Lead/Senior Developer (.NET, C#)",/it-jobs/technical-lead-net-c-flynk-5548,/companies/flynk,Ho Chi Minh,"2,500 - 3,500 USD",10/11/2021
200,"03 Fullstack Devs (NodeJS, ReactJS, JS)",/it-jobs/03-fullstack-devs-nodejs-reactjs-js-cong-ty-cong-nghe-giao-duc-thanh-phat-4045,/companies/cong-ty-cong-nghe-giao-duc-thanh-phat,Ho Chi Minh,20-25m,10/11/2021
201,Tester (QA QC),/it-jobs/tester-qa-qc-con-cung-2600,/companies/con-cung,Ho Chi Minh,You'll love it,10/11/2021
202,"Flutter Developer (Swift, Kotlin)",/it-jobs/flutter-developer-swift-kotlin-con-cung-2053,/companies/con-cung,Ho Chi Minh,You'll love it,10/11/2021
203,Android Developer (Flutter/Java/Kotlin),/it-jobs/android-developer-flutter-java-kotlin-con-cung-1731,/companies/con-cung,Ho Chi Minh,You'll love it,10/11/2021
204,Cloud Engineer Manager (DevOps),/it-jobs/devops-lead-elca-1547,/companies/elca,Ha Noi,"2,000 - 3,000 USD",10/11/2021
205,Senior Backend Dev (Python/ C++ /NodeJS),/it-jobs/senior-backend-developer-sea-group-formerly-garena-3326,/companies/sea-group-formerly-garena,Ha Noi,You'll love it,10/11/2021
206,Business Analyst,/it-jobs/business-analyst-elca-1333,/companies/elca,Ho Chi Minh,You'll love it,10/11/2021
207,Software Developer for Embedded Android,/it-jobs/software-developer-for-embedded-android-robert-bosch-engineering-and-business-solutions-4516,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,10/11/2021
208,Technical Support Engineer (Java) ~$2400,/it-jobs/technical-support-engineer-java-2400-magnolia-4255,/companies/magnolia,Ha Noi,"1,400 - 2,400 USD",10/11/2021
209,Senior React Native (JavaScript),/it-jobs/senior-react-native-javascript-silicon-prime-labs-1706,/companies/silicon-prime-labs,Ha Noi,"1,500 - 2,000 USD",10/11/2021
210,Business Analyst (Database),/it-jobs/business-analyst-database-truong-hoc-thong-minh-5711,/companies/truong-hoc-thong-minh,Ho Chi Minh,"900 - 1,100 USD",10/11/2021
211,"Senior QA Engineer (Selenium, Java)",/it-jobs/senior-qa-engineer-selenium-java-magnolia-4227,/companies/magnolia,Ho Chi Minh,"1,200 - 1,700 USD",10/11/2021
212,"DevOps Engineer (System Admin, AWS)",/it-jobs/devops-engineer-system-admin-aws-pvcombank-4557,/companies/pvcombank,Ho Chi Minh,You'll love it,10/11/2021
213,Senior Java Back End Engineer,/it-jobs/senior-java-back-end-engineer-zuhlke-engineering-ltd-0026,/companies/zuhlke-engineering-ltd,Ho Chi Minh,You'll love it,10/11/2021
214,"Fresher/Junior Java (SQL, Oracle) ~25tr",/it-jobs/fresher-junior-java-sql-oracle-25tr-pvcombank-4659,/companies/pvcombank,Ho Chi Minh,You'll love it,10/11/2021
215,Fresher/Junior Java/ReactJS (Upto 1300$),/it-jobs/fresher-junior-java-reactjs-upto-1300-pvcombank-4802,/companies/pvcombank,Ho Chi Minh,You'll love it,10/11/2021
216,Chuyên viên SOC và hỗ trợ dự án Security,/it-jobs/chuyen-vien-soc-va-ho-tro-du-an-security-pvcombank-4354,/companies/pvcombank,Ho Chi Minh,You'll love it,10/11/2021
217,"Frontend Lead (ReactJS, JavaScript)",/it-jobs/frontend-lead-be-group-3206,/companies/be-group,Ha Noi,You'll love it,10/11/2021
218,"Mobile Dev (Flutter, React native) Up40M",/it-jobs/mobile-app-dev-flutter-java-swift-cyber-eye-0935,/companies/cyber-eye,Ho Chi Minh,You'll love it,10/11/2021
219,Mid/Sr. Backend Dev (NodeJS/ JavaScript),/it-jobs/mid-sr-backend-dev-nodejs-javascript-wata-0241,/companies/wata,Ho Chi Minh,You'll love it,10/11/2021
220,"Manual Tester - Up to $1,500",/it-jobs/manual-tester-up-to-1-500-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-5129,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"600 - 1,500 USD",10/11/2021
221,Backend Engineer(Ruby/Java/PHP)~$5000,/it-jobs/backend-engineer-ruby-java-python-5000-raksul-vietnam-1420,/companies/raksul-vietnam,Ho Chi Minh,2500 - 5000 usd,10/11/2021
222,"Senior Full Stack Engineer (.NET, Cloud)",/it-jobs/senior-full-stack-engineer-net-cloud-agency-revolution-4118,/companies/agency-revolution,Ha Noi,Up to 3000,10/11/2021
223,"Java Developers (Linux, Jenkins)",/it-jobs/java-developers-linux-jenkins-dek-technologies-2126,/companies/dek-technologies,Ho Chi Minh,You'll love it,10/11/2021
224,Senior Business Analyst (Up to $1500),/it-jobs/senior-business-analyst-up-to-1500-thai-son-soft-2307,/companies/thai-son-soft,Ho Chi Minh,Up to 1500$,10/11/2021
225,Fullstack Kotlin/Typescript Developer,/it-jobs/fullstack-kotlin-typescript-developer-saigon-technology-solutions-2941,/companies/saigon-technology-solutions,Ho Chi Minh,You'll love it,10/11/2021
226,Junior/Mid Mobile Apps React Native Dev,/it-jobs/junior-react-native-dev-1200-net-saigon-technology-solutions-0758,/companies/saigon-technology-solutions,Ho Chi Minh,1200$ net,10/11/2021
227,Mid/Sr. Automation QC (BOT) - 2000$ NET,/it-jobs/mid-senior-automation-tester-bot-saigon-technology-solutions-1104,/companies/saigon-technology-solutions,Ha Noi,2000$ net,10/11/2021
228,Mobile App Developer(React Native)-1500$,/it-jobs/mobile-app-developer-react-native-1500-pixa-studio-co-ltd-1919,/companies/pixa-studio-co-ltd,Ho Chi Minh,"750 - 1,500 USD",10/11/2021
229,Mobile App Developer (React Native),/it-jobs/mobile-frontend-dev-react-native-html-dinovative-1431,/companies/dinovative,Ha Noi,Up to $2300 usd,10/11/2021
230,Data Integration - Hà nội,/it-jobs/data-integration-ha-noi-vietnam-international-bank-vib-5727,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,10/11/2021
231,Data Analyst - Hà nội,/it-jobs/data-analyst-ha-noi-vietnam-international-bank-vib-0711,/companies/vietnam-international-bank-vib,Ha Noi,"1,000 - 2,000 USD",10/11/2021
232, Data Engineering - Hà nội,/it-jobs/data-engineering-ha-noi-vietnam-international-bank-vib-0427,/companies/vietnam-international-bank-vib,Ha Noi,You'll love it,10/11/2021
233,"Python/Golang Developer (up to $3,500)",/it-jobs/python-golang-developer-up-to-3-500-relia-systems-3442,/companies/relia-systems,Ha Noi,"1,500 - 3,500 USD",10/11/2021
234,"ReactJS Developer (HTML5, CSS3)",/it-jobs/reactjs-developer-html5-css3-yody-fashion-3251,/companies/yody-fashion,Ho Chi Minh,"800 - 1,500 USD",10/11/2021
235,Project Manager,/it-jobs/project-manager-cty-cp-vien-thong-tin-hoc-buu-dien-ct-in-4527,/companies/cty-cp-vien-thong-tin-hoc-buu-dien-ct-in,Ha Noi,You'll love it,10/11/2021
236,Senior Java Developer (Up to $1800),/it-jobs/senior-java-developer-up-to-1800-dallmeier-vietnam-4556,/companies/dallmeier-vietnam,Ho Chi Minh,You'll love it,10/11/2021
237,"Cloud Dev Ops Specialist (Azure, AWS)",/it-jobs/cloud-dev-ops-specialist-azure-aws-vietnam-international-bank-vib-3134,/companies/vietnam-international-bank-vib,Ha Noi,Competitive,10/11/2021
238,Back-end Dev (Ruby on Rails/PHP/Golang),/it-jobs/back-end-dev-ruby-on-rails-php-golang-1pac-viet-nam-2816,/companies/1pac-viet-nam,Ho Chi Minh,You'll love it,10/11/2021
239,"Full-stack .NET Dev (MS SQL, ASP.NET)",/it-jobs/full-stack-net-dev-ms-sql-asp-net-restaff-0025,/companies/restaff,Ho Chi Minh,You'll love it,10/11/2021
240,"IT Security Monitor (Azure, AWS)",/it-jobs/it-security-monitor-azure-aws-vietnam-international-bank-vib-2603,/companies/vietnam-international-bank-vib,Ho Chi Minh,Competitive,10/11/2021
241,"Automation Tester (QA QC, SQL)",/it-jobs/automation-tester-qa-qc-sql-tibco-4958,/companies/tibco,Ha Noi,"1,000 - 1,500 USD",10/11/2021
242,"Jr/Mid/Sr NodeJS Engineer (AWS, MySQL)",/it-jobs/jr-mid-sr-nodejs-engineer-aws-mysql-saigon-technology-solutions-5554,/companies/saigon-technology-solutions,Ho Chi Minh,Up to 2000$,10/11/2021
243,"IT Security Operations (Azure, AWS)",/it-jobs/it-security-operations-azure-aws-vietnam-international-bank-vib-2126,/companies/vietnam-international-bank-vib,Ho Chi Minh,Competitve,10/11/2021
244,"Senior Java Engineers (Spring, J2EE)",/it-jobs/senior-java-engineers-spring-j2ee-taptap-3137,/companies/taptap,Ho Chi Minh,You'll love it,10/11/2021
245,Mobile Apps Developer (React Native),/it-jobs/mobile-developer-reactnative-saigon-valley-company-3903,/companies/saigon-valley-company,Ho Chi Minh,You'll love it,10/11/2021
246,Senior .NET Engineer (.NET Core),/it-jobs/senior-net-engineer-net-core-nashtech-1518,/companies/nashtech,Ho Chi Minh,Negotiation,10/11/2021
247,Backend Developer (NodeJS/Java/Cloud),/it-jobs/backend-developer-nodejs-java-cloud-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5349,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ha Noi,You'll love it,10/11/2021
248,Game Designer (Up to 2500$),/it-jobs/game-designer-up-to-2500-skylink-group-2640,/companies/skylink-group,Ha Noi,Up to $2500,10/11/2021
249,QA QC Manual/Automation(HRTech)-to $2400,/it-jobs/qa-qc-manual-or-automation-for-hrtech-codelink-2529,/companies/codelink,Ha Noi,"1,400 - 2,400 USD",10/11/2021
250,Senior Frontend Engineer,/it-jobs/senior-frontend-engineer-naver-vietnam-5720,/companies/naver-vietnam,Ho Chi Minh,Competitive,10/11/2021
251,Senior Back end server Engineer,/it-jobs/senior-back-end-server-engineer-naver-vietnam-5549,/companies/naver-vietnam,Ha Noi,Competitive,10/11/2021
252,Senior Windows Development Engineer,/it-jobs/senior-windows-development-engineer-naver-vietnam-4931,/companies/naver-vietnam,Others,Competitive,10/11/2021
253,Senior Mac Development Engineer ,/it-jobs/senior-mac-development-engineer-naver-vietnam-4714,/companies/naver-vietnam,Ha Noi,Competitive,10/11/2021
254,"Data Engineer (Java, Python, Scala)",/it-jobs/data-engineer-java-python-scala-dek-technologies-3817,/companies/dek-technologies,Da Nang,You'll love it,10/11/2021
255,"Full Stack Developer (NodeJS, ReactJS)",/it-jobs/full-stack-developer-nodejs-reactjs-woss-corporation-4138,/companies/woss-corporation,Ha Noi,You'll love it,10/11/2021
256,Automation Testing Engineer (QA QC) ,/it-jobs/automation-tester-qa-qc-up-to-1200-bbv-vietnam-0547,/companies/bbv-vietnam,Ho Chi Minh,Negotiable,10/11/2021
257,"Experienced C++ Software Dev (Python, C)",/it-jobs/experienced-c-software-dev-python-c-dek-technologies-4600,/companies/dek-technologies,Ho Chi Minh,You'll love it,10/11/2021
258,Automation Tester (QA QC) - Up to $1800,/it-jobs/automation-tester-qa-qc-up-to-1800-larion-3251,/companies/larion,Ho Chi Minh,"1,400 - 1,800 USD",10/11/2021
259,[HN] Technical Architect - Upto $2000,/it-jobs/hn-technical-architect-up-to-2000-ominext-5400,/companies/ominext,Ho Chi Minh, upto $2000,10/11/2021
260,"Java Developer (Spring, Typescript)",/it-jobs/java-developer-spring-typescript-mgm-technology-partners-vietnam-5705,/companies/mgm-technology-partners-vietnam,Ha Noi,You will love it ,10/11/2021
261,"3 Frontend Dev(VueJS, CSS, HTML) ~ $2000",/it-jobs/frontend-senior-middle-html-css-vuejs-newit-inc-0224,/companies/newit-inc,Ha Noi,You'll love it,10/11/2021
262,"NodeJS Developer (JavaScript, Angular)",/it-jobs/nodejs-developer-javascript-angular-imip-technology-and-solution-consultancy-2628,/companies/imip-technology-and-solution-consultancy,Da Nang, high salary ,10/11/2021
263,"IT Business Analyst (Agile, SQL)",/it-jobs/it-business-analyst-agile-sql-kyc-solutions-4113,/companies/kyc-solutions,Ho Chi Minh,You'll love it,10/11/2021
264,"Devops Engineer (Azure, AWS)",/it-jobs/devops-engineer-azure-aws-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-3207,/companies/the-rep-office-of-styl-solutions-pte-ltd-in-hcmc,Ha Noi,"500 - 1,500 USD",10/11/2021
265,03 Business Analyst (BA),/it-jobs/03-business-analyst-ba-fanxipan-4633,/companies/fanxipan,Ho Chi Minh,"500 - 1,000 USD",10/11/2021
266,Senior Java Backend Developer Upto $2600,/it-jobs/senior-java-backend-developer-upto-2600-integro-technologies-3752,/companies/integro-technologies,Ho Chi Minh,Up to $2600,10/11/2021
267,"Embedded Linux Engineer (IoT, C/C++)",/it-jobs/embedded-linux-engineer-iot-c-c-dek-technologies-2602,/companies/dek-technologies,Ho Chi Minh,You'll love it,10/11/2021
268,"Android Dev (Java, Kotlin) ~ Up to $2800",/it-jobs/bonus-android-dev-java-kotlin-2800-ifi-solution-an-ntt-data-company-1800,/companies/ifi-solution-an-ntt-data-company,Da Nang,"800 - 2,800 USD",10/11/2021
269,"03 Jr/Sr Manual Tester (SQL,QA QC)",/it-jobs/03-jr-sr-manual-tester-sql-qa-qc-fanxipan-4842,/companies/fanxipan,Ho Chi Minh,"500 - 1,000 USD",10/11/2021
