,Title_job,Job_link,Company_link,Address,Salary,date
506,Senior Windows Development Engineer,/it-jobs/senior-windows-development-engineer-naver-vietnam-4931,/companies/naver-vietnam,Da Nang,Competitive,10/07/2021
507,Senior Mac Development Engineer ,/it-jobs/senior-mac-development-engineer-naver-vietnam-4714,/companies/naver-vietnam,Ho Chi Minh,Competitive,10/07/2021
508,CVC/CVCC Ứng dụng Core & Thẻ (Java/.NET),/it-jobs/cvc-cvcc-ung-dung-core-the-java-net-ngan-hang-tmcp-tien-phong-tpbank-3652,/companies/ngan-hang-tmcp-tien-phong-tpbank,Others,You'll love it,10/07/2021
509,Frontend Engineer (Angular),/it-jobs/frontend-engineer-angular-hash-consulting-group-3741,/companies/hash-consulting-group,Ho Chi Minh,Very attractive!!!,10/07/2021
510,Gấp- Tester/QA (High salary),/it-jobs/gap-tester-qa-high-salary-imip-technology-and-solution-consultancy-5032,/companies/imip-technology-and-solution-consultancy,Ho Chi Minh,You'll love it,10/07/2021
511,Junior QA/QC Engineer (Tester),/it-jobs/junior-tester-qa-qc-precio-fishbone-vietnam-1522,/companies/precio-fishbone-vietnam,Ha Noi,"550 - 1,200 USD",10/07/2021
512,"AI Developer (Python, Database)",/it-jobs/ai-developer-python-database-cisbox-0010,/companies/cisbox,Ha Noi,"1,000 - 1,800 USD",10/07/2021
513,IT - Back End Developer (Java/ .Net/ Go),/it-jobs/it-back-end-developer-java-net-go-ngan-hang-tmcp-phuong-dong-ocb-3557,/companies/ngan-hang-tmcp-phuong-dong-ocb,Ho Chi Minh,You'll love it,10/07/2021
514,"IT Business Analyst (Agile, SQL)",/it-jobs/it-business-analyst-agile-sql-kyc-solutions-4113,/companies/kyc-solutions,Ho Chi Minh,You'll love it,10/07/2021
515,AI Engineer (Computer vision/IOT/Python),/it-jobs/ai-engineer-computer-vision-iot-python-neos-viet-nam-0845,/companies/neos-viet-nam,Ho Chi Minh,You'll love it,10/07/2021
516,"QA Leader (Tester, QA QC) 800 - $1800",/it-jobs/qa-leader-tester-qa-qc-800-1800-neos-viet-nam-0907,/companies/neos-viet-nam,Ha Noi,"800 - 1,800 USD",10/07/2021
517,"Microservices Engineer (AWS,Java/Golang)",/it-jobs/microservices-engineer-aws-java-golang-nvg-technology-4854,/companies/nvg-technology,Ho Chi Minh,"2,000 - 3,500 USD",10/07/2021
518,C/C++ Middleware Software Developer,/it-jobs/c-c-middleware-software-developer-dek-technologies-2152,/companies/dek-technologies,Da Nang,You'll love it,10/07/2021
519,".NET Developer (C#, SQL) - Up to $1300",/it-jobs/net-developer-c-sql-up-to-1300-lac-viet-computing-corporation-3348,/companies/lac-viet-computing-corporation,Ho Chi Minh,"700 - 1,300 USD",10/07/2021
520,"QA/QC Engineer upto $1800+bonus, no OT",/it-jobs/02-quality-assurance-tester-qa-qc-sunteco-1603,/companies/sunteco,Da Nang,"700 - 1,800 USD",10/07/2021
521,QA/QC Automation Engineer,/it-jobs/qa-qc-automation-engineer-oceannet-software-1534,/companies/oceannet-software,Ho Chi Minh,You'll love it,10/07/2021
522,Technical Business Analyst (Agile),/it-jobs/technical-business-analyst-live-group-0710,/companies/live-group,Ha Noi,"1,500 - 1,800 USD",10/07/2021
523,Backend Developer (NodeJS) - All level,/it-jobs/backend-developer-nodejs-all-level-innotech-vietnam-corporation-5613,/companies/innotech-vietnam-corporation,Ha Noi,"1,000 - 1,500 USD",10/07/2021
524,Engineering Manager (BOT - Only Expats),/it-jobs/engineering-manager-bot-only-expats-positive-thinking-company-b-o-t-1501,/companies/positive-thinking-company-b-o-t,Ha Noi,Attractive packages,10/07/2021
525,QA Engineer -for a Tripadvisor company,/it-jobs/qa-engineer-for-a-tripadvisor-company-positive-thinking-company-b-o-t-0405,/companies/positive-thinking-company-b-o-t,Ho Chi Minh,Attractive packages,10/07/2021
526,Sr Java/React -for a Tripadvisor company,/it-jobs/sr-java-react-for-a-tripadvisor-company-positive-thinking-company-b-o-t-0055,/companies/positive-thinking-company-b-o-t,Ho Chi Minh,Attractive packages,10/07/2021
527,Senior Java -for a Tripadvisor company,/it-jobs/senior-java-for-a-tripadvisor-company-positive-thinking-company-b-o-t-5724,/companies/positive-thinking-company-b-o-t,Ha Noi,Attractive packages,10/07/2021
528,".NET Dev (.NET Core, C#) - Sign-on Bonus",/it-jobs/net-dev-net-core-c-sign-on-bonus-titan-technology-corporation-4403,/companies/titan-technology-corporation,Ha Noi,You'll love it,10/07/2021
529,PHP Developer (Laravel) | Sign-on Bonus,/it-jobs/php-developer-laravel-sign-on-bonus-titan-technology-corporation-4106,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,10/07/2021
530,"Test Engineer (C, Embedded, Automotive)",/it-jobs/test-engineer-c-embedded-python-hcl-vietnam-company-limited-3505,/companies/hcl-vietnam-company-limited,Ho Chi Minh,You'll love it,10/07/2021
531,"Senior PHP (MySQL,CodeIgniter,Laravel)",/it-jobs/senior-php-mysql-codeigniter-laravel-digipay-0919,/companies/digipay,Ho Chi Minh,You'll love it,10/07/2021
532,Wordpress Developer (PHP),/it-jobs/wordpress-developer-php-if-vietnam-1722,/companies/if-vietnam,Ho Chi Minh,You'll love it,10/07/2021
533,React Native Dev (Mobile) - SignOn Bonus,/it-jobs/react-native-dev-mobile-signon-bonus-titan-technology-corporation-4110,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,10/07/2021
534,Senior Frontend JavaScript Developer,/it-jobs/senior-frontend-javascript-developer-redweb-0801,/companies/redweb,Ho Chi Minh,You'll love it,10/07/2021
535,QA/QC Engineer (Tester),/it-jobs/qa-qc-engineer-tester-ninja-van-tech-lab-3607,/companies/ninja-van-tech-lab,Ha Noi,You'll love it,10/07/2021
536,"Fullstack Dev (React,NodeJS)- Upto $1500",/it-jobs/fullstack-dev-react-nodejs-upto-1500-powergate-software-4722,/companies/powergate-software,Ha Noi,You'll love it,10/07/2021
537,"MobileApp Dev(iOS, Android) ",/it-jobs/mobileapp-dev-ios-android-ttc-solutions-4528,/companies/ttc-solutions,Ha Noi,"700 - 1,500 USD",10/07/2021
538,"Technical Architect(Javascript,AWS)",/it-jobs/technical-architect-javascript-aws-metasource-2514,/companies/metasource,Ha Noi,"3,500 - 5,000 USD",10/07/2021
539,"Sr Automation Tester (Selenium, Python)",/it-jobs/sr-automation-tester-selenium-python-metasource-5653,/companies/metasource,Ha Noi,"2,000 - 3,000 USD",10/07/2021
540,"Java Core Developer (MySQL, Linux)",/it-jobs/java-core-developer-mysql-linux-gigatum-vietnam-jsc-1319,/companies/gigatum-vietnam-jsc,Ha Noi,From $1000++,10/07/2021
541,"Backend (NodeJS, ReactJS, Angular)~$3000",/it-jobs/backend-nodejs-reactjs-angular-3000-vinhms-2813,/companies/vinhms,Ho Chi Minh,You'll love it,10/07/2021
542,"Junior QA Engineer (QA QC,Tester,Agile)",/it-jobs/hot-junior-qa-engineer-upmesh-2055,/companies/upmesh,Ha Noi,500 - 800 USD,10/07/2021
543,"Senior Mobile Application (Android, iOS)",/it-jobs/senior-mobile-application-android-ios-gigatum-vietnam-jsc-1433,/companies/gigatum-vietnam-jsc,Ho Chi Minh,Up to $2000,10/07/2021
544,Mid/Sr ReactJS Developer (Javascript),/it-jobs/mid-sr-reactjs-developer-javascript-vexere-1300,/companies/vexere,Da Nang,"1,100 - 2,500 USD",10/07/2021
545,"5 Android Dev (Java, Kotlin)~ $2000",/it-jobs/android-dev-java-kotlin-netviet-media-0558,/companies/netviet-media,Ho Chi Minh,"700 - 2,000 USD",10/07/2021
546,"Unity Developer (.NET,3D) US New Project",/it-jobs/unity-developer-net-simpson-strong-tie-vietnam-1344,/companies/simpson-strong-tie-vietnam,Ho Chi Minh,"1,800 - 2,500 USD",10/07/2021
547,Sr Mobile Dev (React Native/Flutter),/it-jobs/sr-mobile-dev-react-native-flutter-ree-pay-5813,/companies/ree-pay,Ho Chi Minh,"2,000 - 3,000 USD",10/07/2021
548,NodeJS Backend (JavaScript) 30-50M G3,/it-jobs/nodejs-backend-dev-javascript-30-50m-cmc-global-1242,/companies/cmc-global,Ha Noi,30 - 50m,10/07/2021
549,Senior PHP Software Engineer (Laravel),/it-jobs/senior-php-software-engineer-laravel-diag-2714,/companies/diag,Ho Chi Minh,"2,500 - 3,000 USD",10/07/2021
550,ReactJS Frontend Dev (JavaScript) G3,/it-jobs/reactjs-frontend-developer-javascript-cmc-global-0902,/companies/cmc-global,Ho Chi Minh,25 - 50m,10/07/2021
551,3+ years Business Analyst (20 - 35M) G3,/it-jobs/3-years-business-analyst-20-35m-cmc-global-0223,/companies/cmc-global,Ho Chi Minh,20 - 35m,10/07/2021
552,"Software Engineer (C++, Qt, QML)",/it-jobs/software-engineer-c-qt-qml-hcl-vietnam-company-limited-1757,/companies/hcl-vietnam-company-limited,Ho Chi Minh,You'll love it,10/07/2021
553,Website QA Engineer (Tester/QA QC),/it-jobs/website-qa-engineer-nakivo-4823,/companies/nakivo,Da Nang,"1,400 - 1,656 USD",10/07/2021
554,Mobile App Lead (React Native/ReactJS),/it-jobs/mobile-app-lead-react-native-reactjs-digipay-5332,/companies/digipay,Ha Noi,"1,500 - 2,500 USD",10/07/2021
555,Customer Support Agent (English),/it-jobs/customer-support-agent-english-jmango-vietnam-operations-co-ltd-4509,/companies/jmango-vietnam-operations-co-ltd,Ha Noi,500 - 900 USD,10/07/2021
556,Python Developer,/it-jobs/python-developer-opswat-software-vietnam-2808,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,10/07/2021
557,"Blockchain Engineer (DEFI, NFT, Wallet)",/it-jobs/blockchain-engineer-defi-nft-wallet-aimenext-4746,/companies/aimenext,Ha Noi,"1,000 - 3,000 USD",10/07/2021
558,.Net Full Stack Dev - 2 months Bonus,/it-jobs/net-full-stack-dev-2-months-bonus-altsource-3935,/companies/altsource,Da Nang,"1,200 - 1,800 USD",10/07/2021
559,"FrontEnd Developer (ReactJs, JavaScript)",/it-jobs/front-end-developer-reactjs-fundoo-1249,/companies/fundoo,Ho Chi Minh,"1,000 - 1,300 USD",10/07/2021
560,NodeJS Backend Dev (JavaScript) Upto2500,/it-jobs/nodejs-backend-dev-javascript-upto2500-beta-proptech-3333,/companies/beta-proptech,Ho Chi Minh,Up to $2500,10/07/2021
561,"FullStack Dev (ReactJS, NodeJS, Python)",/it-jobs/fullstack-dev-reactjs-nodejs-python-tech-jdi-3538,/companies/tech-jdi,Ho Chi Minh,"2,000 - 3,000 USD",10/07/2021
562,"Senior/Middle Java Engineer ~2,000$ ",/it-jobs/senior-middle-java-engineer-2-000-dr-joy-4109,/companies/dr-joy,Ho Chi Minh,"1,500 - 2,000 USD",10/07/2021
563,"Manual Tester - Up to $1,500",/it-jobs/manual-tester-up-to-1-500-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-5129,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"600 - 1,500 USD",10/07/2021
564,Backend Dev (Java/C#/Python),/it-jobs/backend-dev-java-c-python-msb-1421,/companies/msb,Ho Chi Minh,"1,700 - 2,500 USD",10/07/2021
565,"Senior Tester (QA/QC, AWS)",/it-jobs/senior-tester-qa-qc-aws-msb-1659,/companies/msb,Ha Noi,"1,500 - 2,500 USD",10/07/2021
566,"Senior Java Developer (Spring, J2EE)",/it-jobs/senior-java-developer-spring-j2ee-msb-0212,/companies/msb,Ho Chi Minh,"1,700 - 2,500 USD",10/07/2021
567,"React Native Developer (Android, iOS)",/it-jobs/react-native-developer-android-ios-filink-4450,/companies/filink,Ha Noi,"1,000 - 2,500 USD",10/07/2021
568,"2 Fullstack Dev (ReactJS, NodeJS)~ 3500$",/it-jobs/2-fullstack-developers-reactjs-nodejs-filink-4151,/companies/filink,Ho Chi Minh,"1,000 - 3,500 USD",10/07/2021
569,"Blockchain Dev (Golang, Solidity)",/it-jobs/blockchain-developers-golang-linux-filink-3935,/companies/filink,Ho Chi Minh,"2,000 - 4,000 USD",10/07/2021
570,Senior QC Engineer (Manual/Automation),/it-jobs/senior-qc-engineer-manual-automation-vinid-a-member-of-one-mount-group-5243,/companies/vinid-a-member-of-one-mount-group,Ho Chi Minh,"1,000 - 2,000 USD",10/07/2021
571,"Front-end (ReactJS, JS) up to 3000",/it-jobs/front-end-dev-reactjs-javascript-bca-solutions-5810,/companies/bca-solutions,Ha Noi,"1,000 - 3,000 USD",10/07/2021
572,[Urgent] Mobile Developers (iOS/Android),/it-jobs/urgent-mobile-developers-ios-android-bbv-vietnam-0147,/companies/bbv-vietnam,Ha Noi,"1,000 - 1,800 USD",10/07/2021
573,Tester Leader (Dự án Banking),/it-jobs/tester-leader-du-an-banking-ttc-solutions-4044,/companies/ttc-solutions,Ha Noi,"1,200 - 1,500 USD",10/07/2021
574,".NET Developer (ASP. NET, C#)",/it-jobs/net-developer-asp-net-c-bbv-vietnam-0113,/companies/bbv-vietnam,Ho Chi Minh,"1,000 - 1,500 USD",10/07/2021
575,"QC Engineers (Tester, QA QC)",/it-jobs/qc-engineers-tester-qa-qc-bbv-vietnam-0225,/companies/bbv-vietnam,Ho Chi Minh,"500 - 1,200 USD",10/07/2021
576,Senior QA Engineer,/it-jobs/senior-qa-engineer-katalon-5743,/companies/katalon,Ho Chi Minh,You'll love it,10/07/2021
577,"Mobile Native Developer (Android, iOS)",/it-jobs/mobile-native-developer-android-ios-ngan-hang-tmcp-tien-phong-tpbank-3928,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ha Noi,You'll love it,10/07/2021
578,Product Owner – Ví Điện Tử (up to 1500$),/it-jobs/product-owner-vi-dien-tu-up-to-1500-vnpt-epay-0903,/companies/vnpt-epay,Ho Chi Minh,"1,200 - 1,500 USD",10/07/2021
579, Frontend Dev (Javascript/HTML5/Angular),/it-jobs/front-end-dev-javascript-html5-css-unifiedpost-1550,/companies/unifiedpost,Ho Chi Minh,You'll love it,10/07/2021
580,Automation Engineer,/it-jobs/automation-engineer-cybozu-vietnam-2706,/companies/cybozu-vietnam,Ho Chi Minh,You'll love it,10/07/2021
581,Full-stack Web Developer- PHP/JavaScript,/it-jobs/full-stack-web-developer-php-javascript-cybozu-vietnam-2528,/companies/cybozu-vietnam,Ha Noi,You'll love it,10/07/2021
582,Junior DevOps Engineer ,/it-jobs/junior-devops-engineer-fika-dating-couples-app-4348,/companies/fika-asia-s-female-focused-ai-social-dating-app,Ho Chi Minh,"1,000 - 1,750 USD",10/07/2021
583,Software QA Engineer (Manual),/it-jobs/software-qa-engineer-manual-cybozu-vietnam-2623,/companies/cybozu-vietnam,Ho Chi Minh,You'll love it,10/07/2021
584,iOS Developer,/it-jobs/ios-developer-samsung-electronics-hcmc-ce-complex-0158,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,Competitive,10/07/2021
585,"Senior Java Developer (Spring, J2EE)",/it-jobs/senior-java-developer-spring-j2ee-alipay-alibaba-group-4634,/companies/alipay-alibaba-group,Ho Chi Minh,You'll love it,10/07/2021
586,Sr. QA Engineer (QA QC/Tester/English),/it-jobs/sr-qa-engineer-qa-qc-tester-english-alipay-alibaba-group-4542,/companies/alipay-alibaba-group,Ho Chi Minh,You'll love it,10/07/2021
587,CVCC Đổi Mới Số (Blockchain),/it-jobs/cvcc-doi-moi-so-blockchain-ngan-hang-tmcp-tien-phong-tpbank-4003,/companies/ngan-hang-tmcp-tien-phong-tpbank,Others,You'll love it,10/07/2021
588,Fullstack Developer (Python/PHP/Go),/it-jobs/sr-full-stack-dev-golang-nodejs-yeah1-network-2106,/companies/yeah1-network,Ho Chi Minh,"1,800 - 2,500 USD",10/07/2021
589,Project Manager,/it-jobs/project-manager-kompa-4626,/companies/kompa,Others,You'll love it,10/07/2021
590,Mobile Developer (IOS/Android),/it-jobs/mobile-developer-ios-android-otanics-technology-0038,/companies/otanics-technology,Ha Noi,"600 - 1,500 USD",10/07/2021
591,Solution Integration Engineers,/it-jobs/solution-integration-engineers-dek-technologies-2431,/companies/dek-technologies,Ho Chi Minh,You'll love it,10/07/2021
592,Gấp - Tester (QA/QC) App & Web,/it-jobs/gap-tester-qa-qc-app-web-fonos-4208,/companies/fonos,Ho Chi Minh,You'll love it,10/07/2021
593,IT - Front End Developer (React Native),/it-jobs/it-front-end-developer-react-native-ngan-hang-tmcp-phuong-dong-ocb-0345,/companies/ngan-hang-tmcp-phuong-dong-ocb,Da Nang,"700 - 1,200 USD",10/07/2021
594,IT - Help Desk (SQL/ OracleDatabase),/it-jobs/it-help-desk-sql-oracledatabase-ngan-hang-tmcp-phuong-dong-ocb-0751,/companies/ngan-hang-tmcp-phuong-dong-ocb,Ho Chi Minh,"800 - 1,500 USD",10/07/2021
595,Experienced Laravel Dev (PHP/JavaScript),/it-jobs/experienced-laravel-dev-php-javascript-ninasoft-4307,/companies/ninasoft,Others,"800 - 1,500 USD",10/07/2021
596,"Senior Front-end Developer (JS, ReactJS)",/it-jobs/senior-front-end-developer-js-reactjs-ekino-vietnam-0528,/companies/ekino-vietnam,Ho Chi Minh,Attractive salary,10/07/2021
597,"CRM Developer (Java, JSON)",/it-jobs/crm-developer-java-sql-techcom-securities-0122,/companies/techcom-securities,Ho Chi Minh,Up to 2000$,10/07/2021
598,"Junior Java Developer (Spring, Angular)",/it-jobs/junior-java-developer-spring-angular-nodo-jsc-3918,/companies/nodo-jsc,Ha Noi,You'll love it,10/07/2021
599,"Senior Data Analyst (SQL, Agile)",/it-jobs/senior-data-analyst-sql-agile-vinid-a-member-of-one-mount-group-0855,/companies/vinid-a-member-of-one-mount-group,Ha Noi,You'll love it,10/07/2021
600,Software Testing Engineer (QA QC/Tester),/it-jobs/software-testing-engineer-qa-qc-tester-cong-ty-tnhh-dynastras-viet-nam-3129,/companies/cong-ty-tnhh-dynastras-viet-nam,Ho Chi Minh,500 - 700 USD,10/07/2021
601,"Fullstack Developer (Django, JavaScript)",/it-jobs/fullstack-developer-django-javascript-cong-ty-tnhh-dynastras-viet-nam-3628,/companies/cong-ty-tnhh-dynastras-viet-nam,Ho Chi Minh,"700 - 1,000 USD",10/07/2021
602,IT - Database Administrator (DBA),/it-jobs/it-database-administrator-dba-ngan-hang-a-chau-acb-5349,/companies/ngan-hang-a-chau-acb,Ha Noi,You'll love it,10/07/2021
603,IT - Senior DevOps Engineer,/it-jobs/it-senior-devops-engineer-ngan-hang-a-chau-acb-3805,/companies/ngan-hang-a-chau-acb,Ho Chi Minh,You'll love it,10/07/2021
604,IT - Software Architect/ Technical Lead,/it-jobs/it-software-architect-technical-lead-ngan-hang-a-chau-acb-5107,/companies/ngan-hang-a-chau-acb,Others,You'll love it,10/07/2021
605,Backend Engineer (Golang/Java),/it-jobs/senior-backend-engineer-golang-java-vinid-a-member-of-one-mount-group-0854,/companies/vinid-a-member-of-one-mount-group,Ho Chi Minh,"1,000 - 2,500 USD",10/07/2021
606,Automation QA Engineer (Sign-on Bonus),/it-jobs/automation-qa-engineer-sign-on-bonus-star-global-2224,/companies/star-global,Ha Noi,You'll love it,10/07/2021
607,".NET Developer (ASP. NET, SQL, English)",/it-jobs/net-developer-asp-net-sql-english-cj-olivenetworks-vina-co-ltd-4225,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,"1,000 - 3,000 USD",10/07/2021
608,".NET Developer (MVC, JavaScript)",/it-jobs/net-developer-mvc-javascript-bao-hiem-buu-dien-pti-4453,/companies/bao-hiem-buu-dien-pti,Ha Noi,You'll love it,10/07/2021
609,Senior Frontend Developer (ReactJS),/it-jobs/senior-frontend-developer-reactjs-nextgen-blockchain-fzco-1715,/companies/nextgen-blockchain-fzco,Ho Chi Minh,"2,500 - 3,500 USD",10/07/2021
610,Senior .NET Developer,/it-jobs/senior-net-developer-hansen-technologies-4431,/companies/hansen-technologies,Ho Chi Minh,"1,500 - 2,400 USD",10/07/2021
611,Technical Leader,/it-jobs/technical-leader-amela-3239,/companies/amela,Ha Noi,"1,000 - 2,000 USD",10/07/2021
612,Database Developer -SQL/MySQL,/it-jobs/database-developer-sql-mysql-spiraledge-0120,/companies/spiraledge,Ho Chi Minh,You'll love it,10/07/2021
613,Senior Backend Dev (C #/.Net Core/SQL),/it-jobs/senior-backend-dev-nextgen-blockchain-fzco-2319,/companies/nextgen-blockchain-fzco,Ha Noi,"3,000 - 6,000 USD",10/07/2021
614,QA QC/ Tester (All Levels) – Up to $1500,/it-jobs/qa-qc-tester-all-levels-up-to-1500-tps-software-0719,/companies/tps-software,Da Nang,Up to $1500,10/07/2021
615,Web Developer (Front-End),/it-jobs/web-developer-front-end-lotte-data-communicaton-co-ltd-vietnam-5715,/companies/lotte-data-communicaton-co-ltd-vietnam,Ha Noi,"1,000 - 1,200 USD",10/07/2021
616,ERP Developer,/it-jobs/erp-developer-lotte-data-communicaton-co-ltd-vietnam-5126,/companies/lotte-data-communicaton-co-ltd-vietnam,Ha Noi,"2,000 - 3,000 USD",10/07/2021
617,DevOps Manager (Up to $3500),/it-jobs/devops-manager-up-to-3500-home-credit-vietnam-4529,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,10/07/2021
618,Sr DevOps Engineer (Azure) ~ up to $3500,/it-jobs/sr-devops-engineer-azure-up-to-3500-home-credit-vietnam-2916,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,10/07/2021
619,"Senior Software Engineer (Golang, PHP)",/it-jobs/senior-software-engineer-golang-php-epsilo-0500,/companies/epsilo,Ho Chi Minh,You'll love it!,10/07/2021
620,PHP Dev (Javascript/HTML5)~$2000,/it-jobs/php-dev-javascript-html5-2000-base-inc-0300,/companies/base-inc,Ha Noi,Up to 2000$,10/07/2021
621,React Native (iOs/Android)~$2000,/it-jobs/react-native-ios-android-2000-base-inc-0052,/companies/base-inc,Ho Chi Minh,Up to 2000$,10/07/2021
